TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
120.859863946,-175.797,10.4878,-7.42683,-2.53137,2.64213,5.86868,2.45711,-2.88632,-0.942635,-0.136354,-2.98046,6.07147,1.31467,0.703983,-2.57604,-1.71789,-2.02852,-4.26356,3.87906,3.02371,-0.713324
120.883083900,-173.439,10.3957,-7.001,-3.03238,1.53418,4.07143,1.22787,-2.91169,1.28336,-1.35376,-1.19626,5.43554,-0.051729,-0.480985,-1.41767,-1.44715,-1.53702,-4.83627,4.20195,3.39776,-2.09104
120.906303855,-171.867,13.2475,-3.10337,-2.16617,4.37168,4.20056,2.53133,-0.808549,1.40089,0.688101,-1.32879,8.54994,2.00093,-0.0661438,-2.03666,-0.367774,-4.00367,-5.24558,2.82684,2.22017,-3.28813
120.929523810,-149.498,-0.722085,5.42558,-3.4054,4.81474,4.5215,4.00337,0.846994,-4.08759,-0.949081,-2.29789,3.89661,-2.41114,0.0937043,-1.20398,0.0073127,-2.62144,0.210454,-0.334012,0.869352,-1.45429
120.952743764,-156.9,3.35317,4.01676,-4.75192,6.42882,3.42581,-0.992034,-3.64379,-6.0957,1.60949,-1.68289,1.72088,-2.76995,3.51335,-0.934833,-1.0574,-1.59049,2.19949,-0.24025,2.02534,-1.1183
120.975963719,-171.723,7.82962,2.25009,-3.5763,6.50625,0.519738,-1.94672,-1.95122,-1.02056,1.04876,-3.0746,3.13864,-0.445653,0.140267,-2.58691,0.0885941,-1.92176,1.5297,-0.256386,0.493345,-0.736384
120.999183673,-181.393,12.3566,-0.479583,2.26894,3.76921,1.72453,-2.34951,-2.86285,-3.83835,-0.256075,-2.63658,-0.502408,-1.51064,-1.05967,-2.92347,2.04176,0.257401,3.36937,2.09367,-1.02978,-3.20436
121.022403628,-186.93,14.2832,-2.43184,1.45686,0.770201,0.681827,-0.838583,0.324871,-1.69738,-3.75799,-4.97568,-0.232357,-2.89651,-0.613935,0.510725,2.40785,1.02484,1.99708,-0.595354,1.5411,-0.673732
121.045623583,-189.544,17.73,-4.0013,-0.679623,-0.142678,-0.819001,-1.21077,-3.3343,-0.188963,-0.6867,-0.784214,2.62222,-1.49641,-0.9133,-2.92891,0.846903,0.997782,-0.455304,0.0216059,1.27253,0.530101
121.068843537,-188.527,18.7675,-4.46025,-0.430988,-0.152496,1.9786,-1.31593,-3.06898,0.90131,0.418789,-3.72791,-1.39254,-1.64569,1.19744,-2.50297,-0.403125,-1.32245,0.957941,1.92159,1.38525,-1.29609
121.092063492,-173.375,14.798,-6.34404,-3.83474,1.8745,3.775,-4.21059,2.40237,1.92068,-1.25221,-3.75625,2.88246,0.751944,-1.70461,-6.44286,1.15846,1.5882,0.393052,0.563574,1.15344,-0.141075
121.115283447,-166.541,16.0839,-7.00963,-5.33151,6.04754,1.9113,-6.072,1.97481,-0.512038,-2.62705,-2.87784,4.06425,5.17753,-4.64115,-2.73323,-0.915902,0.878008,0.528319,0.385005,-0.605734,-0.565698
121.138503401,-166.71,15.0419,-0.419075,-5.14531,0.554065,2.51741,-3.0507,3.04753,0.42658,-1.87396,-2.41928,3.3452,3.92721,-5.25892,-3.92501,-1.24741,3.37059,1.26041,3.79609,-0.640796,-3.35599
121.161723356,-172.476,11.9455,4.19096,-2.14555,-1.51726,1.38084,-4.51606,3.96232,-0.0643588,0.851863,-1.94729,1.64216,0.685437,-3.83606,-1.04735,0.800594,0.141209,0.792701,2.05014,1.72691,-4.12509
121.184943311,-178.018,10.8112,4.08298,-3.86247,-1.84436,2.7421,-3.8207,2.80161,-0.420647,1.20692,-0.174422,2.23601,0.0772574,-1.96473,-2.09539,0.318861,-2.50532,1.7855,2.54075,0.634311,-2.98085
121.208163265,-177.261,12.4298,-3.18891,3.63428,0.889685,0.847029,-1.04128,0.427549,-1.27114,2.00445,-0.0519712,-1.35215,-0.59443,-3.11564,0.621736,2.64265,-0.789412,2.12843,3.42446,0.717558,-3.08271
121.231383220,-130.956,-4.35274,4.07165,-0.241097,3.19977,2.20689,-0.9602,2.09893,2.09328,2.44464,-4.41343,-3.29459,-7.6134,-4.11648,-3.57996,-2.21975,-3.15877,-0.961176,-2.16107,0.965954,-1.24177
121.254603175,-137.137,-11.6761,1.14726,2.01014,3.36666,2.92089,-2.9046,-1.35287,-2.8915,0.694277,-7.26688,-4.77511,-3.03428,-0.40836,-2.7462,0.28041,-0.688703,2.81809,-1.50542,-2.56777,-4.52713
121.277823129,-143.194,-6.64297,-1.91337,2.50529,0.867077,2.08581,-5.91179,-3.65892,-0.600903,-0.262279,-3.50397,-0.905319,-2.0516,-2.79592,-3.38841,-1.27096,-1.53849,2.15559,-0.874865,-2.49254,-3.91626
121.301043084,-149.954,-5.55519,-2.20631,3.94206,-0.493412,2.93445,-7.43628,-4.22518,-1.13366,-0.295091,-5.03395,-0.971532,-1.33555,-0.499813,-2.74034,-3.11385,-2.58118,0.0459464,0.534105,-1.77606,-3.37532
121.324263039,-152.919,-2.56942,-2.7117,5.62738,-1.28694,1.64423,-6.34423,-1.44659,-2.96888,-1.74875,-4.51296,-0.590121,-0.533738,-2.83018,-1.97703,0.774761,-2.97572,-0.896678,-2.33647,-3.73457,-1.93049
121.347482993,-161.158,-0.816164,-2.38122,1.91748,-3.54777,1.08735,-4.61782,-0.0907224,-2.33327,-0.438228,-3.89406,-1.57636,-1.58107,-0.313672,-0.362573,-1.20782,-0.77022,2.24446,2.97672,1.01332,0.63906
121.370702948,-166.815,-0.367883,1.46873,6.0604,-3.46144,5.04885,-3.06967,-0.210035,-1.99122,-2.31968,-5.92901,-1.21003,-0.602106,-0.907659,-2.7628,-0.910784,-1.63581,0.818598,3.92927,0.73553,-1.18188
121.393922902,-171.146,1.46462,0.5369,5.35418,-1.94838,4.29487,-0.995663,0.0261024,-1.97826,0.77288,-2.83488,-1.61359,-4.47765,-1.68358,0.156226,-0.460114,0.225424,2.69122,1.34513,-1.1435,-1.76064
121.417142857,-175.231,3.32107,-0.33002,5.45362,-4.3571,3.88239,-0.151704,3.18182,-0.0210737,-0.211182,-3.88719,-0.0519191,0.580216,0.835811,-0.767748,-0.0320034,0.677223,4.30108,2.32547,-2.64354,-2.02338
121.440362812,-175.413,6.83942,0.242052,5.90259,-1.20419,7.60229,-0.194028,0.264284,-1.55863,0.461255,-3.29843,-0.700518,-2.15147,0.156441,-2.15115,-0.42437,0.812023,1.62384,0.251941,-1.71821,-2.87381
121.463582766,-178.954,6.13115,-0.216432,6.09265,-2.88987,4.19954,-1.76325,1.54541,-2.14132,1.5752,-3.12204,1.45081,-1.14924,-1.18093,-2.59549,-0.765808,-2.71186,0.337207,2.57084,-1.70868,-3.86726
121.486802721,-188.55,1.67664,-1.56499,3.38559,-2.8337,5.28142,-2.75162,0.696859,-0.555512,4.06054,-1.89034,1.8117,0.445484,2.2272,-1.45456,-1.97955,-1.90019,2.3752,-0.147298,-0.966145,-3.32993
121.510022676,-182.597,-1.78028,4.38236,1.38782,1.01812,1.95902,-1.86653,0.335298,0.822383,2.11753,-3.81713,-1.62373,-3.63604,0.93974,-3.73984,0.839666,-0.668831,-0.559142,-2.77251,-0.969593,-2.26387
121.533242630,-179.627,-0.37485,3.97497,0.694337,-0.295465,2.29468,-2.67928,-1.77062,-2.09237,-0.189739,-6.459,-0.157398,-0.92802,2.95737,-1.16643,1.24664,-1.73196,1.28737,-1.8078,-1.04245,-2.5999
121.556462585,-180.895,1.07699,2.35574,5.18378,-0.616506,0.562914,-1.09387,-1.56351,-1.67444,0.237604,-3.47395,0.289408,-2.54251,1.19183,1.98213,1.53753,-1.89957,-1.90893,-5.30529,-2.24144,-2.99547
121.579682540,-165.029,8.83837,-1.55849,-4.50407,-7.38984,1.5771,-2.41754,-2.36739,-3.51064,0.299123,2.73134,4.05896,4.26195,-2.6359,-0.800855,-1.25922,-1.12686,-2.13899,-0.753775,-4.0589,-2.37022
121.602902494,-165.81,7.98761,-6.51195,-7.79428,-4.86785,-1.98608,-0.458593,-2.35475,-1.88401,-3.33443,-1.64814,3.29746,5.29834,-1.27397,-1.64667,-0.0351454,-4.14158,-1.4584,4.68057,1.35531,0.736577
121.626122449,-161.838,5.54713,-5.93067,-5.03343,-3.56533,-2.00047,0.14196,-0.00566002,0.171524,-4.69662,-1.26753,1.42703,3.87173,-1.84078,-2.42516,-3.15285,-3.79686,-1.50264,5.04036,0.213724,-1.03331
121.649342404,-167.464,6.81963,-3.20484,-5.83657,-2.58664,-2.64792,-0.133549,-0.825311,0.67909,-5.89856,-5.56837,1.01394,1.69593,-0.886244,-4.32112,-1.28934,-2.28625,-0.233403,5.43757,2.85198,-0.207517
121.672562358,-166.171,3.78674,-3.55516,-6.60913,-0.249223,-4.06608,-0.361457,0.0266369,0.992983,-3.91349,-5.24217,1.38266,2.18485,-1.56232,-3.57161,-1.77579,-2.84275,-0.271784,4.43987,3.90568,-2.05035
121.695782313,-161.917,7.83042,-5.6416,-7.23181,-1.06495,-3.55781,-0.241996,1.29378,1.38875,-2.29593,-5.38323,1.17018,2.11621,-3.34605,-3.96588,-0.934338,-1.85417,0.291148,2.31417,3.14188,-2.98443
121.719002268,-164.408,5.51108,-7.31738,-3.64962,-1.00112,-4.65559,-0.383878,-0.390038,2.36869,-2.36237,-7.29194,0.461229,2.33553,-0.306705,-3.71105,-3.11802,-2.10959,-1.30575,3.17169,1.79585,-5.01045
121.742222222,-164.971,5.681,-9.51758,-6.13911,-2.42392,-3.89698,-1.56243,-1.24782,3.01785,-0.381809,-4.7134,1.28906,-0.0306953,-1.7745,-1.86449,0.656537,-0.0861184,-1.87799,5.00394,0.956399,-5.48508
121.765442177,-165.719,8.11675,-6.03813,-11.1906,-1.22966,-1.62976,-2.43696,-3.5054,1.88711,-5.72601,-4.76512,3.14365,-1.49677,-2.12544,-2.64799,-1.87062,-1.74417,-3.19918,4.7035,4.42171,-1.88636
121.788662132,-169.07,13.3045,-2.25904,-10.6612,-6.30446,-2.77635,0.709105,-0.433341,0.631653,-1.80411,-4.18069,-1.85837,-2.55263,-2.26733,-3.01239,0.312796,-1.96549,0.269195,3.0064,0.392611,-1.41488
121.811882086,-153.782,2.17779,10.378,-2.49004,3.64753,2.51306,1.16674,3.05458,0.978395,1.45549,-2.19687,3.01701,-1.86597,1.21764,-1.35811,-0.473447,-3.78325,-1.82146,0.440293,2.83774,-1.16931
121.835102041,-160.069,7.58145,10.1504,-3.43271,2.06676,1.83908,2.54378,2.3383,-1.80147,2.55498,-1.97197,3.52086,-1.20157,1.75506,-1.10539,1.05658,-2.54707,-0.869218,-1.78618,1.46121,-2.07269
121.858321995,-168.634,7.76639,4.4816,-0.451657,4.97009,3.39218,2.70531,2.00262,-1.02584,2.42448,-1.58706,1.95248,-0.826051,-0.250799,0.638594,1.90105,-1.97377,-0.655861,-2.18408,-1.41366,-3.14259
121.881541950,-169.961,10.7776,4.36614,0.866296,4.53627,5.92893,1.1177,0.644263,-0.311799,1.75164,0.427649,-0.527803,0.494322,-0.693836,-0.717759,0.623623,-1.71448,-1.9677,-1.8188,-2.2427,-0.972286
121.904761905,-171.482,7.76943,4.48574,-1.20662,3.5258,6.31179,0.837443,2.62691,1.2901,1.93994,2.12027,-2.7868,-0.274659,-1.75764,1.54528,1.5716,-2.39224,-1.61738,1.02003,-0.820205,-1.33223
121.927981859,-170.913,10.872,0.489409,2.36803,2.21001,3.92215,1.6086,2.85064,1.55117,-0.416406,0.704332,-0.639547,0.498975,-0.865057,-0.621698,0.752782,-1.61202,-3.2137,0.161429,-0.662242,-1.31722
121.951201814,-179.515,15.7999,1.38432,6.13913,0.9701,0.68508,-0.995251,-0.03503,1.47848,2.02963,1.04075,1.48821,2.06111,1.52382,-3.46898,-4.81632,-2.08208,-1.96296,0.322496,2.87885,0.242169
121.974421769,-177.724,15.8522,0.783451,7.64916,-3.76195,1.1816,-0.260495,0.419108,-0.185659,0.957399,1.30711,2.69937,-1.57088,-0.700945,-2.77236,-1.03011,-1.31415,-0.883849,1.33498,1.90397,0.70951
121.997641723,-172.476,16.2791,-0.989155,3.51838,-2.57752,-1.33177,0.811641,2.85003,-0.723118,-2.88729,-1.69661,4.5054,-1.1139,2.73612,-3.30412,-0.456814,-3.33443,0.77204,3.55419,2.21424,-1.1858
122.020861678,-172.895,18.3071,-2.43854,0.917252,-2.05512,1.70937,-0.792207,-0.397668,-4.12671,-0.180135,2.8944,3.31336,-1.07973,-0.679731,-3.24315,-2.32635,-0.720798,0.645265,3.82248,2.36065,-0.0889508
122.044081633,-158.944,8.7309,-4.70347,-0.740134,0.110602,2.13326,-7.73547,-1.75812,-1.30742,-1.23176,-0.506472,1.1917,0.116841,-0.641158,-3.63748,0.172537,0.782802,1.74218,0.947127,1.55856,1.44495
122.067301587,-158.623,7.39518,-6.53836,-2.08707,-0.555229,1.87437,-8.51426,-1.19012,-0.630149,0.277388,1.41379,4.37588,1.59587,-1.56555,-4.32635,1.45604,2.03055,1.82391,-0.689387,2.34596,1.81438
122.090521542,-156.89,7.17841,-1.90984,6.29231,8.03737,3.10613,-5.71583,-1.59673,-1.38748,0.0279481,-2.92017,1.53164,1.93323,-1.33084,-1.68749,3.44099,-0.0971711,0.183168,0.244485,1.73438,1.22371
122.113741497,-142.712,-2.98054,6.25547,3.47108,10.695,1.54338,-1.57349,1.32182,0.668677,3.00048,-0.578153,5.95991,1.73146,3.16406,-0.472261,0.9134,-1.27008,0.558676,-0.0143591,3.43933,2.83938
122.136961451,-142.877,1.56978,3.20361,0.170333,8.49343,0.235403,-5.27224,-1.23705,-1.29129,1.51277,-3.66226,5.44057,1.77799,0.318811,-3.84535,-0.579117,-2.39964,1.6126,0.439745,3.82994,0.273371
122.160181406,-148.35,4.78253,-1.17078,2.37159,8.41187,1.96589,-4.85311,2.21035,1.34147,2.93271,-1.02496,4.16188,2.06899,0.630383,-2.09921,0.976763,-0.567243,1.79571,0.803034,3.42977,1.11813
122.183401361,-150.81,5.60381,-4.83789,3.24928,6.15483,2.51133,-4.73206,-1.15466,-1.76613,1.10758,-2.60226,2.45081,2.24726,1.46306,-2.41758,0.67778,-0.997177,1.47846,2.85843,3.69991,1.69425
122.206621315,-159.389,8.90358,-4.29853,-0.905807,4.84911,4.02678,-8.2869,1.33326,0.813988,-3.80051,-2.53978,1.21427,0.559121,1.32704,-1.44947,0.807888,0.188485,0.936759,1.34837,4.07435,1.62218
122.229841270,-164.13,6.71456,-6.89727,0.0563768,7.2011,4.82017,-7.26672,-0.923647,-1.55543,-1.61875,-5.08702,2.94268,-1.18832,-1.65417,-3.21354,1.21907,1.72101,3.56626,3.92794,1.73171,-1.38552
122.253061224,-162.47,7.43798,-6.9237,2.75541,3.02727,4.02937,-3.87437,-2.69897,-3.14253,-0.0598173,-3.61219,0.315416,-1.55933,-0.0206401,-1.06132,-0.24155,3.243,2.76297,2.36961,1.42648,0.691771
122.276281179,-175.147,10.8125,-7.24057,4.87313,-1.36242,1.47847,1.92214,-1.26738,-1.68884,-0.282912,-3.1487,2.72829,-2.315,0.99857,-1.65896,-1.15052,1.61275,1.57635,1.90222,0.473562,-1.13399
122.299501134,-173.769,13.6253,-4.24074,4.19689,-1.00601,-0.684963,-1.00505,-3.83233,-2.14637,0.182366,-1.556,1.15606,-1.24327,0.936689,-1.84988,0.552683,0.977013,0.994102,2.13728,2.22498,0.248145
122.322721088,-178.929,13.4427,-5.85468,3.94763,-0.222558,-3.17332,-3.15034,-5.20592,-0.52232,1.3404,-1.38404,3.46139,2.87752,2.51575,-4.11245,-1.58662,1.08158,1.89787,2.53431,1.64616,1.06676
122.345941043,-173.363,14.1663,-3.86504,4.9785,-2.21809,-1.07934,-3.78287,-4.40502,-0.470657,0.734663,-1.30183,4.58168,0.0683213,3.08211,-2.34411,-4.31938,-0.668035,0.697208,1.76503,1.57924,2.37001
122.369160998,-158.875,13.1239,-4.34625,2.66292,-2.6016,-1.27813,-1.59702,-0.140484,-4.87039,-4.73057,-0.595992,8.13416,0.556353,-3.33121,-2.81109,-0.910842,0.748017,1.07991,2.97526,1.26097,0.324009
122.392380952,-157.936,5.0537,-4.34313,-3.60154,2.90583,1.63049,-4.78642,-1.91742,-2.03342,-0.917754,0.567764,5.53515,1.43421,-0.995363,-4.3084,-1.24781,-0.550269,1.61442,0.007568,3.42536,0.0330918
122.415600907,-157.383,2.85534,-7.25981,-5.69767,-0.125438,0.373981,-4.21797,-2.81336,0.215658,-2.1282,-2.68388,4.47153,2.05067,-2.15695,-7.41399,-2.30105,-0.235343,0.315277,0.995574,4.89627,0.42352
122.438820862,-163.524,3.61604,-9.36083,-5.59702,-2.16511,-2.30978,-1.84198,-3.22544,1.76339,-3.16807,-3.93665,2.85291,-0.247579,-2.65938,-6.58336,-4.50714,-0.624813,-1.66527,1.52233,4.25879,0.759914
122.462040816,-159.889,4.46708,-10.7557,-6.18108,-3.5973,-2.6758,-3.36203,-3.63583,1.25116,-2.29158,-4.82861,1.21143,-1.19843,-3.13422,-8.2917,-4.01192,-0.501605,-1.40619,0.221163,4.80433,-0.0200489
122.485260771,-164.297,7.30752,-7.99443,-5.18381,0.213407,0.701938,-4.31472,-4.37261,-0.621441,-6.14017,-7.59347,0.956029,0.794107,0.393734,-6.04051,-0.773706,2.10717,-2.3506,-0.308497,3.56823,-1.31745
122.508480726,-166.757,6.51979,-8.1149,-3.29743,-1.74557,-1.05087,-3.91871,-2.96009,0.0647707,-5.62829,-5.85201,3.36804,1.12414,-4.74019,-7.11088,-2.23432,2.37163,-2.07361,-2.42471,2.64369,-1.33419
122.531700680,-166.824,6.74172,-9.72531,-4.298,-2.90435,-0.296282,-6.20157,-4.3114,-1.74941,-4.16239,-5.84988,2.67418,1.10053,-2.80556,-8.19415,-5.70844,-0.529107,-1.7475,-4.63012,0.132067,-0.743179
122.554920635,-183.522,12.1328,-7.98209,1.45225,-4.62657,-4.13015,-5.15392,-3.48204,-3.51176,-1.71838,-4.66742,1.11139,-4.13313,-3.73965,-6.22933,-3.18892,-2.74736,0.924057,-1.82064,-1.29592,-0.38075
122.578140590,-186.877,13.2862,-5.86073,1.85201,-2.64338,-2.84963,-2.74358,-1.88928,-1.83682,0.381417,-2.52021,2.45454,-2.31767,-1.15116,-6.6472,-3.37458,-0.720198,-0.0807399,0.909161,-0.19524,0.642846
122.601360544,-190.212,17.8103,-8.00894,4.81448,-4.65258,-1.18515,-4.13429,-2.06716,-0.951318,-1.18419,-3.03946,-2.18037,-3.22248,-1.23462,-4.42393,-3.47404,-0.26345,-0.330838,0.100171,4.47896,0.818835
122.624580499,-196.281,17.063,-6.49594,3.11999,-2.38049,-2.96267,-5.73813,-1.43188,-2.77982,-2.71756,-2.52808,0.24621,-2.59815,-2.43844,-6.92656,-2.23458,-0.286531,0.929303,0.504041,1.10122,-1.56984
122.647800454,-203.4,13.6029,-8.37154,0.304385,-4.67352,-4.10987,-6.86629,-5.22245,-2.17319,-2.21607,-3.11388,-0.0231395,-2.13009,-2.4659,-7.89072,-3.98,-1.64656,-1.61407,-1.74218,-0.146391,-1.0028
122.671020408,-201.533,11.5698,-9.3676,-2.47751,-4.27742,-0.844388,-5.39948,-3.25691,-1.61755,-1.85534,-5.56872,0.410001,-0.771761,-2.84197,-4.10704,-1.31145,-1.19084,-0.259368,-2.69148,-3.10509,-1.5987
122.694240363,-165.226,-12.2507,5.73059,-6.39892,-0.627776,-1.98005,-4.13961,-2.73887,-1.85359,4.07796,-1.37355,1.66979,-1.87881,1.7853,-2.60318,-1.21724,-2.84056,-0.36788,-2.74653,-1.70816,-0.923497
122.717460317,-165.333,-6.22883,6.07531,-1.93631,5.48731,1.27494,-1.34037,1.20034,-0.0428395,2.74816,-0.476893,5.51139,-0.918044,0.0376545,-1.47876,1.29703,-0.601764,-0.394756,-3.86529,-0.395845,-0.785884
122.740680272,-173.128,1.61247,4.11336,-1.21872,4.64176,0.289664,-3.14658,-1.80531,1.31369,2.82319,-1.19786,3.24174,-1.85954,0.526948,-1.9906,-0.984831,-3.31742,-0.875465,-0.670469,2.3461,0.986506
122.763900227,-184.095,8.29607,-2.01088,4.3234,5.51736,0.837692,-2.34722,-1.14266,-0.0945726,2.02136,0.566362,5.52591,0.527749,-0.879238,-5.08251,-1.69808,-0.804837,1.14414,0.278148,2.05934,0.1246
122.787120181,-191.033,15.1315,-2.28912,5.14366,3.63619,2.35488,-0.216717,-1.45824,0.0296291,3.06513,-0.795037,3.53024,-0.967908,-1.73129,-4.12901,0.517197,-0.779765,-1.17744,1.89271,1.78264,-1.24678
122.810340136,-190.662,20.2966,-3.45317,4.84219,3.61671,2.68767,-1.47771,0.548664,2.29785,1.16766,-1.32712,1.55981,-0.584979,-1.56677,-3.30925,0.127762,0.439948,0.572212,0.537893,1.88869,-1.0276
122.833560091,-196.007,16.4146,-2.74551,7.64375,5.92188,5.32013,-0.346708,-1.24757,-1.37902,2.05639,0.745024,3.73305,-0.894465,-0.542147,-0.692911,0.798248,-0.205528,0.685679,0.44266,1.4666,-2.53305
122.856780045,-191.801,23.0069,-2.46512,4.74272,3.09146,2.77821,-2.30784,-0.139571,3.20097,1.62462,-0.454366,4.80373,-0.372595,-2.38669,-2.45943,1.60291,-0.97086,0.636215,0.607882,1.65672,-1.30523
122.880000000,-189.465,23.4538,-2.53703,7.93473,2.55983,-0.258372,-3.16413,-1.22336,2.74432,4.7683,2.4956,3.17288,-4.49349,-1.06475,-2.4952,-0.803757,1.56726,3.14826,2.05672,-1.35602,-2.447
122.903219955,-196.485,25.7303,-0.833878,8.61547,0.317898,1.36889,-2.93076,0.210528,2.54699,4.2872,3.22406,2.20002,-2.90737,-0.0355384,-3.76539,-0.450912,0.689936,2.18026,-0.796184,-0.091807,-0.514817
122.926439909,-197.311,23.9433,2.24461,6.13902,3.48237,2.301,-2.05249,4.08601,0.0675458,1.13095,1.58819,3.31526,-0.596284,-2.65564,-4.44861,-1.01171,0.422928,1.56476,-0.0405887,0.791435,-0.808363
122.949659864,-162.468,13.3635,0.403122,3.3788,-1.12383,3.33564,-1.29022,-2.45761,-4.3645,-4.59652,2.32621,4.6468,4.14524,-3.35444,-0.931015,-0.288714,1.46351,3.86503,5.47299,0.968936,-4.38028
122.972879819,-156.703,3.43203,-5.93582,-2.35491,-4.45578,2.5072,-0.761948,-2.48135,-1.68575,-2.03798,1.81129,2.49976,-1.621,0.772072,0.831515,3.29594,0.615138,1.8618,5.91237,2.59659,-1.46197
122.996099773,-126.906,-3.1742,4.36352,-2.05713,2.28569,2.25235,-2.24899,-0.519202,0.251875,0.487623,-3.56444,-0.962781,-5.958,-5.23082,-3.3497,-0.3182,-1.22396,0.00861987,-1.08582,-1.23784,-2.266
123.019319728,-130.088,-5.09304,2.18255,0.105336,1.6431,2.63679,-0.219635,0.129287,-0.380136,1.82668,-3.57714,-1.80022,-4.46401,-4.70105,-4.64061,0.821196,0.298308,2.65673,1.36709,0.382006,-2.09826
123.042539683,-138.244,-3.06109,-1.40509,1.2273,0.0785867,5.40333,1.25577,1.64001,0.965645,-1.13943,-2.01013,0.72334,-0.773329,-5.23055,-7.12947,-4.52638,-2.51823,3.08021,0.323056,-0.986894,-3.63025
123.065759637,-146.372,-5.26405,-3.84268,3.97202,1.68962,4.31853,-4.16015,0.188937,1.57993,1.92795,-3.51798,0.356826,-1.36298,-1.90869,-3.61945,-2.26299,-0.68423,-0.457427,-1.03297,-2.50138,-3.79407
123.088979592,-155.411,-3.42069,-1.89317,5.00857,-0.574221,4.14051,-5.0251,-0.54535,-0.71298,3.10457,-1.88607,-0.580821,-1.52088,-3.43795,-3.62499,-1.05782,-3.8114,-1.32683,0.348488,0.463725,1.831
123.112199546,-159.919,-0.0243831,-0.874489,3.92835,-2.91431,3.16992,-1.72932,2.21816,0.614334,2.68422,-2.53437,-0.340864,-3.70032,-1.83602,-4.12791,-5.52115,-5.20872,-2.21358,-0.496469,-1.0897,2.03197
123.135419501,-162.623,1.04017,1.30457,7.67014,-4.43012,1.81078,-3.03575,2.10015,-0.50801,0.079398,-4.15649,-1.27118,-0.955713,-0.610722,-4.69919,-3.32235,-3.37876,-1.06825,1.71191,-0.0230139,-0.00826215
123.158639456,-170.69,2.7294,1.18755,5.95235,-3.15938,3.58798,-2.24852,-0.778581,-3.3034,1.1141,-1.30819,1.97796,-3.28819,-2.8686,-2.22929,-1.65863,-1.34433,1.3569,0.886438,0.893034,2.304
123.181859410,-171.979,6.50418,0.103823,6.04975,-1.4363,4.12338,-3.6398,-0.384526,-1.24946,1.81739,-0.457412,1.39378,-1.93106,-1.28985,-2.00186,-2.90952,-4.27826,0.335711,0.834382,0.405373,2.16778
123.205079365,-175.83,8.08657,1.09143,6.43503,-3.8694,4.4057,-1.78166,3.76737,-2.3193,-0.460988,-0.231132,3.7835,-0.363037,0.179582,-3.99965,-4.13064,-4.44455,-0.307782,3.69223,3.34242,0.156511
123.228299320,-162.517,-1.13822,0.505297,2.0105,-2.11803,3.0272,-0.0581228,1.61403,0.787067,1.08197,2.63282,4.48437,2.08595,-3.87957,0.0973657,-2.96846,0.34664,-0.398673,-0.00913507,0.307951,1.1398
123.251519274,-160.872,7.392,4.05129,1.29849,-1.38091,-0.667488,-3.66521,-2.97516,-1.38284,-1.15625,-1.10954,3.24562,1.44917,1.00615,2.58855,1.92749,-0.258133,1.4431,0.810566,0.0795625,0.512201
123.274739229,-149.55,1.93864,5.14798,1.99022,0.410668,-0.544,-4.99658,0.688724,-1.21493,0.88134,-2.0022,2.59963,0.776406,-3.56822,0.258821,5.22864,-0.79272,1.45033,0.712847,2.01765,-2.29325
123.297959184,-150.664,2.40878,5.92283,3.1631,0.676926,-1.20023,-5.16037,-0.0241372,0.739891,-1.64575,-0.633788,4.63076,-0.0590676,-0.514637,-1.48915,2.02606,0.535782,1.57794,3.55001,2.12636,-4.27911
123.321179138,-158.362,4.58858,7.57588,3.68516,0.188224,-2.14637,-4.43286,2.87428,2.56615,-3.39166,-2.02656,2.94435,0.00507796,-2.0738,-0.128928,3.20421,3.5721,2.14978,3.2891,2.72143,-3.17268
123.344399093,-157.761,5.87598,9.35374,6.57063,-2.60756,0.327454,-7.37348,0.517859,3.00153,-6.75906,1.66967,1.27572,-0.400869,-1.43815,0.425286,2.68323,2.29944,0.795908,4.16252,3.14993,-1.51145
123.367619048,-171.635,5.47229,9.56621,7.3613,1.5457,4.55007,-6.06825,0.930622,0.227032,-1.86557,3.74791,-0.332982,-1.96678,-1.82037,-1.18343,-0.88536,1.15428,-0.321542,1.96804,0.51626,0.815633
123.390839002,-178.449,11.1993,8.04203,6.40189,1.28803,1.59602,0.501646,-0.126553,-0.119591,-1.1174,0.215933,1.1121,-0.299101,-2.66391,-1.8166,-1.18449,0.940326,0.273056,1.00483,1.51776,0.878787
123.414058957,-169.816,0.641282,9.13363,3.99052,4.31164,6.36477,-1.07549,3.85528,-0.671431,-4.03076,3.20232,0.532271,-0.604675,-1.41232,-1.80483,-1.36066,-1.24113,0.16241,1.16016,-0.455517,2.08553
123.437278912,-170.993,2.40589,5.57567,9.1126,3.32161,8.19253,-3.58981,0.886612,-0.38482,-2.01756,5.61962,2.68679,-4.15819,-4.33021,-1.1343,-2.73835,-3.41061,0.930207,4.2291,2.68397,-0.580286
123.460498866,-157.659,4.18447,-0.130354,3.33855,10.4761,4.05164,-3.88401,-2.60834,-5.0996,-3.23451,4.69198,2.0882,-0.694346,-7.62359,3.18873,4.32809,-2.89116,3.36607,5.2653,5.69323,-1.95655
