TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
99.334965986,7.06093e-05,0.746859,0.285152,3.87829,0.0264408,0.086516,0.280302,0.147482,0.129846,0.00648917,1.58342,1.1284
99.381405896,0,0.324298,0.303017,4.1496,0.0213883,0.106753,0.133899,0.0935502,0.0528603,0.0158222,1.16435,1.16832
99.427845805,0.109009,0.214181,0.301491,4.12897,0.0082746,0.184002,0.113583,0.0958906,0.182933,0.214869,1.18062,1.07135
99.474285714,0,0.271804,0.247969,4.23131,0.0219222,0.0674001,0.153093,0.124751,0,0.103094,1.62839,0.984388
99.520725624,0.0970691,0.187979,0.285259,4.05328,0.0265837,0.0685554,0.373914,0.1127,0,0.0781504,1.2417,2.00329
99.567165533,0.157379,0.139231,0.261375,3.67186,0.0234586,0.0977119,0.461326,0.0832161,0,0.188966,0.740873,2.82081
99.613605442,0.145381,0.0720745,0.109027,3.3945,0.014789,0.131451,0.509783,0.0620475,0,0.228797,0.369382,3.27101
99.660045351,0.134504,0.163259,0,3.37938,0.0147508,0.140226,0.40837,0.0489715,0.00446532,0.232343,0.21056,3.49922
99.706485261,0.0732663,0.237515,0.0103188,3.42192,0.0225834,0.164424,0.205016,0.0327243,0.00456816,0.208607,0.0878111,3.62138
99.752925170,0,0.234982,0.00800978,3.39253,0.0210651,0.175099,0.0201482,0.0278028,0.00107393,0.152161,0.0797672,3.664
99.799365079,7.29826e-05,0.183545,0.148774,3.47081,0.00855163,0.171586,0.0365016,0.02208,0.021568,0.0966069,0.137309,3.60774
99.845804989,0.000313926,0.198801,0,3.49039,0,0.173371,0.0517219,0.0155458,0.079842,0.0777521,0.172663,3.51197
99.892244898,0.000329396,0.542158,0.000750779,3.37697,0.104858,0.207402,0.0422759,0.00652931,0.6605,0.125319,0.174386,3.27195
99.938684807,0.000417128,1.45213,0.000260151,3.03998,0.124733,0.183303,0.0305197,0.19775,1.00546,0.0897506,0.144524,2.87166
99.985124717,0.000372991,2.38439,0.000926872,2.74428,0,0.204517,0.038352,0.36791,0.920567,0.112745,0.153838,2.24482
100.031564626,0.0320736,2.49037,0.00643123,2.67535,0,0.176537,0.0538217,0.367691,0.801156,0.150424,0.204909,2.15382
100.078004535,0.00466953,2.29039,0.0922808,2.73972,0,0.154316,0.127303,0.128416,0.704793,0.187305,0.00514911,2.30654
100.124444444,0.00594567,2.10161,0.157168,2.59824,0,0.142754,0.164019,0.0004116,0.908356,0.204392,0,2.46691
100.170884354,0.000454313,2.13629,0.182001,2.45781,0,0.143415,0.00125057,0,0.87659,0.204244,0,2.60352
100.217324263,0.000568218,2.06116,0.250268,2.66795,0,0.156761,0.012074,0,0.648815,0.315051,0,2.65415
100.263764172,0.000415166,2.23346,0.270071,2.54339,0.0397258,0.154708,1.07313,0,0.0582147,0.307255,0.0593594,2.52331
100.310204082,0.000305967,2.63947,0.239984,1.83166,0.176366,0.150863,2.34157,0,0,0.224636,0.198031,1.83809
100.356643991,1.23757e-05,2.74719,0.496793,0.440455,0.180247,0.2179,2.88616,0.00594243,0.310908,0.034846,0.379198,1.20531
100.403083900,0,2.39881,0.645192,0.887523,0.177323,0.11822,2.77627,0.036068,0.288938,0.111516,0.292105,1.18495
100.449523810,0,1.31271,0.606667,2.32131,0.236436,0.21751,2.45142,0.0690958,0.217587,0.196154,0.130856,1.2075
100.495963719,0.0349907,1.22121,0.536186,2.74263,0.08633,0.174346,1.83797,0.0714072,0,0.213939,0.238579,1.39482
100.542403628,0.158346,1.12942,0.0547752,2.92078,0.0544037,0.0352851,1.46676,0.064878,0,0.274089,0.095847,1.4766
100.588843537,0.0937686,1.05262,0.308139,2.8022,0.0953423,0.00188821,1.18877,0.0706254,0.0201248,0.0995199,0.136449,1.55084
100.635283447,0,1.05796,0.238076,2.67435,0.423718,0.128918,1.6802,0.104051,0,0.0168958,0.323167,1.65949
100.681723356,0.0407248,0.989514,0.248911,2.25854,1.05975,0.122394,2.10523,0.0625959,0,0,0.321269,1.90635
100.728163265,0.044082,0.602302,0.197139,1.91572,1.54769,0.103492,2.20762,0.00939704,0,0,0.241021,2.11741
100.774603175,0.178474,0.415114,0.171786,1.72985,1.70865,0.0283288,2.2022,0.0118935,0,0,0.321169,2.17662
100.821043084,0.205709,0.250766,0.151458,1.51912,1.69983,0.0994292,1.97368,0,0.270194,0,0.462516,2.14982
100.867482993,0.307703,0.255738,0.0466207,1.22091,1.91234,0.10023,1.32733,0,0.572841,0.119528,0.41314,1.80439
100.913922902,0.328941,0.13556,0,0.953327,1.87671,0.0963139,0.928886,0.0280071,1.53353,0.343342,0.316444,1.39163
100.960362812,0.189693,0.294635,0,1.01656,1.88251,0.092576,0.591528,0.100605,1.69958,0.453162,0.288695,1.1448
101.006802721,0.00368798,0.369567,0,1.21972,1.70782,0.0828394,0.255641,0.0256427,1.81785,0.372187,0.305673,1.92268
101.053242630,0,0.306363,0,0.780348,1.64099,0.0485549,0.961027,0.162774,1.30542,0.390199,0.172855,2.09219
101.099682540,0.000776445,0.267368,0.180202,0.66928,1.69891,0.0295736,1.5149,0.234945,0.579157,0.278981,0.0986473,2.14899
101.146122449,0,0.276922,0.162348,0.66141,1.70836,0.0152899,1.79095,0.167053,0.429896,0.226862,0.0306139,2.50277
101.192562358,0,0.290156,0.182499,0.5174,1.72075,0.0145571,1.81256,0.076488,0.370765,0.210113,0,2.76695
101.239002268,0.0546983,0.211368,0.29715,0.421996,1.88314,0.0343454,1.50349,0.0346768,0.33485,0.0140044,0.149121,3.10896
101.285442177,0.0977203,0.107967,0.223017,0.472151,1.92202,0.0306544,1.2273,0.232239,0.388712,0.020681,0.147813,3.08688
101.331882086,0.109007,0.089829,0.190153,0.480924,1.88019,0.043163,1.02589,0.330595,0.565575,0.0633202,0.0578567,3.03068
101.378321995,0.10149,0.148025,0.133961,0.981753,1.87779,0.0920156,1.10398,0.22138,0.656608,0.0686457,0.0941816,2.82757
101.424761905,0.0395379,0.217386,0.0714441,2.47475,1.38988,0.219,1.21726,0,0.702173,0.216648,0,2.53602
101.471201814,0.014247,0.309881,0.127487,3.00935,1.11679,0.177651,0.875718,0,0.81758,0.172739,0.100863,2.202
101.517641723,0.0166098,0.365613,0.224523,3.18877,1.05513,0.0328179,0.610267,0.0339104,0.661943,0,0.438396,2.14748
101.564081633,0,0.351408,0.231391,3.28251,1.09387,0.0310921,0.743737,0.15924,0.382713,0.0294662,0.41535,2.22435
101.610521542,0,0.326168,0.225286,3.26041,1.1261,0.0165615,0.919865,0.174553,0.30704,0.102166,0.322595,2.35361
101.656961451,0.00878779,0.317441,0.231609,3.20721,1.12272,0.0201419,1.03144,0.166297,0.252403,0.119409,0.354898,2.47744
101.703401361,0.103846,0.303663,0.169756,3.19171,1.04859,0.031964,1.00863,0.0628345,0.242322,0.115013,0.614211,2.74346
101.749841270,0.141223,0.275746,0.162327,3.283,0.96021,0.0282871,0.927231,0,0.646555,0.1065,0.688204,2.87383
101.796281179,0.104875,0.0385916,0.48876,2.89106,0.851519,0.0287771,1.08834,0,1.46287,0.0524515,0.667406,2.54314
101.842721088,0.117287,0,0.555449,2.50677,0.715762,0.0306232,1.01985,0.196819,1.83468,0,0.577888,1.99935
101.889160998,0.0750545,0.00071967,0.517661,2.27173,0.627044,0.0320963,1.05215,0.32399,1.86478,0,0.474172,1.64497
101.935600907,0.00026879,0.000421799,0.462721,2.34893,0.565864,0.0295957,1.13219,0.265021,1.76727,0,0.289686,1.5962
101.982040816,0.000403391,0.000412037,0.482052,2.56751,0.436651,0.0228874,1.20696,0.174151,1.8243,0.0413008,0.167528,1.6488
102.028480726,0.000330056,0.000134265,0.45671,2.9771,0.0564024,0.0230698,1.23791,9.44513e-05,2.09149,0.0512846,0.25039,2.07791
102.074920635,0.000201112,0.0991472,0.245695,3.0521,0.0536645,0.0292893,1.44195,0,2.16586,0.0404308,0.179256,2.13829
102.121360544,0,0.141152,0.0318841,2.94638,0.0774085,0.0225829,1.56613,0.117289,2.05166,0.0494981,0.17885,1.986
102.167800454,0.207088,0.0143719,0.00173775,2.97797,0.157489,0.0327093,1.53083,0.0597771,2.03372,0.0613919,0.117113,1.7589
102.214240363,0.471684,0.0766951,0.0386984,2.92727,0.0182851,0.0462053,1.5314,0,2.07304,0.0797951,0.0989111,1.7898
102.260680272,0.374516,0.565257,0.0668929,2.76509,0.0160888,0.0325429,1.79494,0,1.9139,0.0817687,0.0784366,1.64557
102.307120181,0.335001,1.40306,0.00129688,2.54821,0,0.00962604,2.14827,0,1.68875,0.0785044,0.035515,0.693793
102.353560091,0.234407,1.73006,0.000515978,2.36146,0.00827859,0.00324424,2.13724,0.0147713,1.64717,0.0431457,0,0.249066
102.400000000,0.160496,2.10234,0,2.28684,0.019695,0.0198562,1.84201,0.249959,1.52549,0.00830978,0.0486231,0.11392
102.446439909,0.0906443,2.14198,0,2.25519,0.0218856,0.0270737,1.88061,0.360531,1.5032,0.204471,0.022328,0.111933
102.492879819,0,2.21568,0.138256,2.44393,0.0233936,0.025057,1.97792,0.353134,1.42369,0.232398,0.111835,0.115505
102.539319728,0,1.95316,0.208994,2.37106,0.10363,0.00796727,1.51783,0.342218,1.3054,0.0877862,0.204772,1.55249
102.585759637,0,1.29966,0.188774,1.84396,0.197797,0,1.19227,0.253833,1.20412,0.272711,0.194377,2.39398
102.632199546,0,1.07652,0.190495,1.81212,0.118831,0.0039432,1.03694,0.150343,1.08412,0.287598,0.168793,2.91439
102.678639456,0,0.967193,0.131643,1.73707,0.118104,0.010992,0.914763,0.0448192,1.14893,0.327206,0.375538,3.30765
102.725079365,0.00953604,0.979613,0.0934479,1.66915,0.226831,0.0147478,0.812307,0,1.22112,0.318554,0.457503,3.45192
102.771519274,0.0321659,0.903698,0.082649,1.58985,0.526021,0.000773742,0.751755,0,1.4641,0.297737,0.391225,3.30246
102.817959184,0.0933166,0.901969,0.0285521,1.61906,0.479206,0,0.630242,0,1.83718,0.240454,0.276318,3.25401
102.864399093,0.141731,1.00766,0.0662428,1.43173,0.347453,0.0033953,0.841496,0,2.00557,0.161645,0.316913,3.28003
102.910839002,0.156094,1.08782,0.0807745,0.632978,1.202,0.0345162,1.37655,0.0595722,1.10143,0.0359976,0.213037,2.83344
102.957278912,0.0293075,1.063,0.000845121,0.438703,1.57962,0.040974,1.51077,0.0572568,0.749132,0.0207654,0.20303,2.52702
103.003718821,0.143824,0.955797,0.00344236,0.382981,1.86438,0.0430397,1.74402,0.0225254,0.507291,0,0.0683002,2.24933
103.050158730,0.262236,0.500321,0.00200656,0.376687,1.9003,0.040873,1.88688,0.0624029,0.641328,0,0.00905354,2.28045
103.096598639,0.187171,0.231405,0,0.469566,1.85353,0.0566175,1.81209,0.0547979,0.72789,0.0594322,0,2.48055
103.143038549,0,0.362065,0.0264854,0.192781,1.90921,0.0452344,1.81588,0,0.581917,0.102451,0.0818734,2.41283
103.189478458,0.0319856,0.696869,0.0470527,0.0318957,1.88596,0.0306952,1.79547,0,0.434483,0.0527325,0.218599,2.4799
103.235918367,0,0.876221,0.0695878,0.0305252,1.90942,0.0316479,1.77723,0.172257,0.481566,0.0944087,0.154315,2.45
103.282358277,0,0.898271,0.121234,0.0361484,2.03961,0.0255845,1.6371,0.284435,0.623684,0.0672484,0.197275,2.76139
103.328798186,0.000267517,0.75151,0.122432,0.0284704,1.98625,0.0125632,1.59577,0.129404,0.388499,0.123725,0.214703,3.01359
103.375238095,6.57329e-05,0.571897,0.0905136,0.0531175,1.79445,0.0422665,1.61969,0,0.429576,0.0852229,0.345492,3.30842
103.421678005,0,0.357145,0.127562,0.0358127,1.46385,0.0946838,1.61595,0,0.909745,0.0815441,0.356532,3.63447
103.468117914,0.00139815,0.334498,0.209912,0.0787093,1.04817,0.245494,1.5388,0,1.18243,0.0361306,0.414985,3.88434
103.514557823,0,0.35865,0.261392,0.153061,1.08556,0.291585,1.44122,0,1.32309,0.0057687,0.469907,3.9097
103.560997732,0,0.267258,0.260376,0.210169,0.936379,0.269906,1.40132,0,1.47238,0.0465143,0.466901,3.91153
103.607437642,0.286436,0.149152,0.246196,0.240964,0.103751,0.204922,1.3355,0,1.63822,0.166958,0.188541,4.12701
103.653877551,0.0469669,0.148754,0.27506,2.11083,0.34765,0.0387166,1.03408,0.000259816,1.42444,0.153384,0.3208,3.80969
103.700317460,0,0.084709,0.272956,3.10832,0.0864316,0.0602929,0.112209,0.0288737,1.2667,0.0996831,0.399017,3.23454
103.746757370,0,0.144606,0.261174,3.41171,0.0440477,0.0623767,0.0397044,0.0385502,1.49704,0.0369619,0.475077,2.54841
103.793197279,0,0.199488,0.163377,3.52062,0.0422402,0.0576326,0.077034,0.0454721,1.55247,0.0131602,0.587037,1.84584
103.839637188,0,0.155253,0.198287,3.44576,0.279681,0.120182,0.110719,0.0290725,1.48077,0,0.939474,1.21807
103.886077098,0.161134,0.167774,0.154369,3.32825,0.301159,0.143266,0.285464,0.177553,1.49617,0,0.627796,0.905287
103.932517007,0.112962,0.101342,0.167657,2.98563,0.228705,0.156166,0.36292,0.280432,1.65479,0.448539,0.0229291,0.870429
103.978956916,0,0.0653603,0.0902775,2.78607,0.208419,0.297906,0.493267,0.269893,1.67695,0.43077,0.000406631,0.977069
104.025396825,0,0.0722265,0.116168,2.72122,0.299538,0.924792,0.518166,0.233469,1.62401,0.211779,0.000312807,1.4288
104.071836735,0,0.0929393,0.13871,2.69139,0.336615,1.03417,0.449448,0.171502,1.53674,0.01359,0.000108688,2.61861
104.118276644,0,0.118463,0.200498,2.65755,0.166202,0.866599,0.567527,0.075273,1.58483,0,0.0442863,3.13052
104.164716553,0,0.157644,0.0504379,2.58752,0.0525114,0.465164,0.727943,0.0780019,1.55526,0,0.0910602,3.28412
104.211156463,0.023252,0,0.0407114,2.60586,0.187244,0.567979,0.649939,0.0780852,1.57853,0,0.0875377,3.17637
104.257596372,0.147655,0,0.128781,2.67203,0.307111,0.455529,0.662939,0.0621007,1.50835,0,0.0837634,3.19572
104.304036281,0.0952283,0,0.143233,2.5519,0.148255,0.322916,0.697357,0.0643374,1.6807,0.0684106,0.0660392,3.24203
104.350476190,0.0980889,0,0.136192,2.56192,0.0344385,0.124631,0.712629,0.0653489,1.61194,0.0940698,0,3.48622
104.396916100,0.150383,0.00864008,0,2.3901,0.0354647,0.307125,0.29396,0.228474,2.01293,0.0875976,0.00326677,3.57696
104.443356009,0.303517,0.531768,0,1.73704,0.046799,0.120427,0.0168575,0.216155,2.54532,0.163575,0.00429089,2.6492
104.489795918,0.371553,0.470141,0,1.44427,0.219217,0.124083,0.0761471,0.078341,2.92241,0.322083,0.00421455,2.06
104.536235828,0.31171,0.513131,0,1.23232,0.51443,0.133844,0.081281,0,3.05522,0.371167,0.00400666,1.5306
104.582675737,0.418418,0.684619,0.0152481,1.28004,0.426575,0.131511,0.0158122,0,3.19017,0.269213,0.0298262,1.30612
104.629115646,0.425898,0.753854,0,1.52888,0.321736,0.128023,0.00925857,0,3.62272,0.0612549,0.0396278,1.5955
104.675555556,0.190003,0.419095,0.000348611,1.91245,0.465779,0.0818841,0.0221755,0.00901177,3.99513,0.00221143,0.0134324,2.16747
104.721995465,0.130968,0.132171,0.000852916,2.09003,0.414897,0.138876,0.0211997,0.0412665,4.05786,0,0,2.29812
104.768435374,0.0897577,0,0.0156243,2.03833,0.565011,0.120922,0.0333159,0,4.17277,0,0,2.23538
104.814875283,0,0,0.168688,1.90233,0.809358,0.0569707,0.0211853,0,4.05193,0.0361973,0,2.33514
104.861315193,0,0.0316782,0.311871,1.52633,1.32903,0.0408009,0.0257151,0,3.77552,0.00568138,0.0309705,2.50712
104.907755102,0.000128675,0.0393174,0.130002,0.938792,1.76208,0.0334713,0.0220558,0.000237235,3.62328,0.00820306,0.106911,2.59576
104.954195011,0,0.0626634,0.123061,0.810123,2.1508,0.0316751,0.011739,0,3.5046,0.0626096,0.102658,2.53987
105.000634921,0.127433,0.002301,0.112588,0.858221,2.35024,0.0909072,0,0,3.48845,0.121034,0.100222,2.55839
105.047074830,0.197258,0.638993,0.0427613,0.672227,2.22599,0.216936,0,0.0166243,3.34577,0.106882,0.397828,2.51123
105.093514739,0.168801,1.87189,0.0033766,0.149711,2.21077,0.223269,0,0.0175499,3.13409,0,0.172499,2.38403
105.139954649,0.128537,2.32847,0.00108349,0.109262,2.12527,0.130565,0.0814591,0.0659923,2.96888,0.0231984,0,2.02566
105.186394558,0.0177858,2.39897,0,0.0181449,2.13562,0.114016,0.644271,0.0877933,2.29812,0.000935983,0.00228862,1.99958
105.232834467,0.0500266,1.88748,0,0.0779937,1.72061,0.119633,0.619352,0.381275,1.40593,0.193685,0.46203,2.40262
105.279274376,0.136929,1.47493,0,0.869985,1.411,0.0981863,0.486808,0.40347,0.772785,0.228338,0.572757,2.34691
105.325714286,0.136976,1.44827,0.0197779,1.74091,0.776347,0.0769344,0.507082,0.29548,0.568519,0.0589585,0.181312,2.64464
105.372154195,0,1.15773,0.0741381,1.97962,0.0790759,0.0494141,0.503043,0.265765,0.782295,0.0140235,0,3.16727
105.418594104,0.0180152,1.06848,0.0284995,1.8635,0.0460751,0.0154644,0.48084,0.103522,1.1449,0.0158788,0,3.27554
105.465034014,0,1.23476,0,2.07226,0.0699631,0.0151464,0.564558,0.0496164,1.239,0.0137713,0.0116494,3.42975
105.511473923,0,1.18054,0,2.36415,0.0257476,0.0347639,0.631068,0.005072,1.00497,0.0117257,0.0313612,3.5202
105.557913832,0,1.21965,0,2.38468,0.0341654,0.0339483,0.956384,0,0.615389,0.101519,0.10404,3.27691
105.604353741,0,1.21476,0,2.42984,0.0258071,0.0417775,1.42439,0,0.106166,0.437654,0,3.49814
105.650793651,0,1.04225,0,2.25577,0.0237622,0.0524553,1.40325,0,0,0.363726,0,3.76173
105.697233560,0.000467894,0.758132,0,1.97187,0.0241137,0.113395,1.29272,0.0201378,0.062082,0.346324,0,3.97773
105.743673469,0.000501121,0.708637,0,1.60977,0.0266704,0.00977064,1.26405,0.013682,0.361286,0.349364,0.0623792,4.07043
105.790113379,0,0.822212,0,1.49959,0.0648685,0.0441151,1.28694,0.00380608,0.472953,0.316337,0.112539,4.03857
105.836553288,0,0.879367,0.0865627,1.68475,0.0247459,0.0589394,1.26158,0,0.530768,0.262209,0.0833998,3.92251
105.882993197,0,1.02705,0.210128,1.77456,0.0335105,0.0551791,1.23233,0.027102,0.547712,0.289138,0.0196695,3.79888
105.929433107,0,1.29822,0.290209,1.98831,0.195073,0.0330863,1.35667,0.0712735,0.470845,0.15248,0.0740893,3.69086
105.975873016,0.023616,1.48465,0.264655,2.68489,0.0366733,0.0156821,1.16697,0.355477,0.347536,0.0189045,0.191822,3.42421
106.022312925,0.01095,1.31128,0.278863,3.11161,0.0338889,0.013866,0.441147,0.381444,0.27087,0.00588782,0.316055,3.33889
106.068752834,0,1.18027,0.242212,3.34943,0.0326645,0.0201627,0.0821935,0.371168,0.0984316,0.00823329,0.503097,3.028
106.115192744,0,1.04972,0.237975,3.44027,0.0303891,0.0243962,0.120511,0.47015,0.530575,0.0514226,0.520021,2.53836
106.161632653,0,1.01537,0.190169,3.44499,0.0298251,0.0531579,0.0903537,0.533047,1.42489,0.0598026,0.0869493,2.19001
106.208072562,0,0.99739,0.168172,3.29222,0.0314671,0.090743,0.0855274,0.281209,1.82979,0.052256,0.00106569,2.02558
106.254512472,0,0.853906,0.263554,3.29074,0.0349557,0.00866944,0.0813315,0.112289,2.05126,0.0768715,0.000712299,1.912
106.300952381,0,0.763936,0.281143,3.33106,0.047954,0.0170418,0.0778344,0.0946027,2.05603,0.177381,0.0190278,1.83872
106.347392290,0,0.813426,0.282513,3.41491,0.0503717,0.0233064,0.192925,0.0594954,2.05109,0.123873,0.0724108,1.94655
106.393832200,0,1.14217,0.310246,3.06523,0.050442,0.0177989,0.550628,0.111654,2.04893,0.0775944,0.156335,1.98149
106.440272109,0,0.953861,0.26694,2.5993,0.0738523,0.00927555,1.87,0.053703,1.92586,0.0616554,0.18628,1.50347
106.486712018,0.0452907,0.815684,0.232666,2.83949,0.0731674,0.0312996,2.22461,0.093907,1.50867,0.0160956,0.18116,1.49385
106.533151927,0.169586,0.206503,0.162943,3.50712,0.0461814,0.216286,2.02583,0.0365997,0.999129,0.0527815,0.146712,1.66181
106.579591837,0.197186,0.0636498,0.0246821,3.62679,0.033757,0.211556,1.47789,0.0369699,0.514924,0.315673,0.150067,1.79357
106.626031746,0.159379,0.049714,0.0531341,3.44457,0.108558,0.198473,1.07876,0.0443573,0.675262,0.48903,0.158202,1.72959
106.672471655,0.134988,0.0138198,0.0481533,3.09678,0.322623,0.118254,1.14581,0.13416,1.07863,0.492758,0.146279,1.61068
106.718911565,0.251721,0.0324758,0.133276,2.43001,0.158146,0.10479,1.65588,0,2.23357,0,0.114804,1.55517
106.765351474,0.414571,0.220117,0.00340048,2.22236,0.0480265,0.108378,2.06126,0.00850018,2.17193,0.00478046,0.0505331,0.71625
106.811791383,0.38615,0.794763,0.086526,2.03814,0.0529463,0.126856,2.21976,0,1.82904,0.00934925,0.0636145,0.0611951
106.858231293,0.323753,1.57334,0.200372,1.79884,0.0469379,0.116764,2.21453,0,1.67451,0.00645051,0.0607193,0.0257737
106.904671202,0.0625926,2.31379,0.188383,1.50824,0.0230236,0.125632,2.3245,0,1.96355,0.000467667,0.117533,0.0291307
106.951111111,0.0330188,2.71262,0.00175174,1.27138,0.00433736,0.115771,2.04893,0,2.71374,0.0391839,0.000961102,0.149163
106.997551020,0.0401384,2.85273,0.0106899,1.26196,0.0035702,0.1582,1.5024,0,3.04965,0.000546057,0.00131315,0.149535
107.043990930,0,2.99062,0.118699,1.30064,0.00532114,0.204693,1.01513,0,3.12833,0.000409575,0.00113558,0.142174
107.090430839,0.0794445,3.02219,0.233752,1.58896,0.0188238,0.298532,0.789716,0,3.18214,4.73092e-06,0,0.116362
107.136870748,0.252859,2.2405,0.203051,1.61926,0.0236005,0.201827,0.550699,0.0100144,3.33723,0.207338,0,0.604936
107.183310658,0.255783,1.39769,0.220743,1.66059,0.0258446,0.00536854,0.352137,0.0375228,3.65792,0.357628,0,1.01318
107.229750567,0.218885,0.799324,0.139623,1.54316,0.0588604,0.0102532,0.303613,0.0346964,3.91036,0.317364,0,1.24617
107.276190476,0.225625,0.924381,0.153301,1.36939,0.0897596,0.0178014,0.209631,0.00666269,3.88543,0.352494,0,1.40117
107.322630385,0.230471,1.23919,0.242237,1.25095,0.0262659,0.0276613,0.0893629,0,3.70229,0.448182,0,1.48791
107.369070295,0.230716,1.35162,0.260883,1.15239,0.0282069,0.0298628,0.0751526,0,3.64305,0.257005,0.0570677,1.5326
107.415510204,0.229038,1.31498,0.296287,1.12056,0.0163497,0.0401135,0.085326,0,3.68229,0.00910546,0.132301,1.67667
107.461950113,0.217343,0.992643,0.215775,1.37274,0.282613,0.0352663,0.0880717,0,3.69841,0.151201,0.14238,1.68396
107.508390023,0.206801,0.560944,0,1.65762,0.990107,0.0247348,0.0915717,0,3.58814,0.448915,0.0828513,1.49041
107.554829932,0.236156,0.606722,0.00013123,1.92892,1.41366,0.0272322,0.0855523,0,3.41856,0.26829,0.0371363,1.5556
107.601269841,0.271179,0.662872,0,2.01,1.60384,0.0284907,0.0861397,0,3.27666,0.104846,0.200187,1.55397
107.647709751,0.311987,0.681808,0,2.07322,1.61807,0.0271513,0.0764595,0.0187785,3.06091,0.156667,0.202158,1.51319
107.694149660,0.139908,0.688009,0,2.09129,1.49988,0.0256017,0.0643025,0.0586912,2.81237,0.475726,0.0653373,1.50251
107.740589569,0.0269416,0.547322,0.00154582,2.04216,1.32638,0.00305384,0.0668327,0.0901585,2.68551,0.69872,0.000331606,1.27094
107.787029478,0.0210959,0.580173,0.00217251,2.00244,1.3847,0.00882738,0.0609752,0.102875,2.73908,0.595225,0,1.13011
107.833469388,0.0670023,0.445968,0.00353063,1.88853,1.39419,0.0869581,0.0647568,0.0830283,2.99013,0.402728,0.00930145,1.1235
107.879909297,0.165017,0.252744,0.00384483,1.83346,1.43561,0.0521636,0.0737311,0.0539892,3.22385,0.153797,0.0816961,1.09637
107.926349206,0.123242,0.079855,0.00357326,2.10438,1.19687,0.0427049,0.0805889,0.0521712,3.2598,0.00655397,0.0595664,1.32226
107.972789116,0.200395,0,0.151861,2.17944,0.343369,0.00584436,0.10715,0.0529198,3.44397,0.00160992,0.00520412,1.75395
108.019229025,0.439661,0,0.186273,2.38848,0.237864,0.0169419,0.244873,0.0576528,3.46049,0.00270178,0.00549402,1.72708
108.065668934,0.443886,0,0.0336137,2.30487,0.501468,0.0986914,0.103779,0.0434998,3.36611,0.00505038,0.00464136,1.63115
108.112108844,0.573777,0,0.000401925,2.11634,0.957648,0.0323844,0.0427001,0.0293585,3.2122,0.0180287,0.0643734,1.48202
108.158548753,0.439204,0,0.171488,2.02186,1.1563,0.0177604,0.0400347,0.023366,3.24824,0.0258423,0.0974121,1.47267
108.204988662,0.257833,0,0.255245,1.81663,1.12143,0.0301468,0.0326675,0,3.42733,0.0680628,0.098871,1.69464
108.251428571,0.112998,0,0.214036,1.91635,1.07072,0.0485621,0.0104805,0,3.3794,0.0906516,0.09341,1.47081
108.297868481,0.0614226,0,0.137053,2.01707,0.434218,0.0850281,0.354662,0,3.35846,0.0524737,0.167476,1.26915
108.344308390,0.160159,0,0.104218,2.18041,0.028625,0.0408065,0.61377,0.0048658,3.15443,0.0444085,0.0702977,1.45551
108.390748299,0.119449,0,0.0805175,2.11843,0.017323,0.0362813,0.77863,0.00896602,2.89268,0.0661395,0.000534097,1.90444
108.437188209,0.0862607,0.000481838,0.0506281,2.01303,0.023204,0.0313503,0.90631,0.0116521,2.78328,0.0614311,0.000234026,2.21745
108.483628118,0.190429,0,0.130935,1.90674,0.0361524,0.00978002,1.04907,0.0260976,2.78192,0.0457673,0.000961284,2.27766
108.530068027,0.1849,0,0.161947,1.77303,0.0303311,0.0042356,1.01022,0,2.81165,0.0210961,0.00209786,2.37932
108.576507937,0.136104,0,0.156602,1.79841,0.0291621,0.0190979,0.928558,0,2.75653,0.022368,0.00159631,2.37941
108.622947846,0.109742,0,0.0244186,1.75507,0.0934597,0.0271254,1.01544,0.0156454,2.44104,0.170664,0.0300078,2.63946
108.669387755,0.0768379,0.118459,0.00110965,1.82104,0.210273,0.0334244,1.24325,0.0537514,1.75518,0.303497,0.0646139,2.69346
108.715827664,0.0391723,0.113785,0.000924817,1.83137,0.255708,0.025138,1.38198,0.0272086,1.39297,0.308471,0.0801955,2.95197
108.762267574,0.181449,0,0.0262988,1.77168,0.188149,0.0139172,1.21972,0,1.28948,0.290911,0.0843063,3.58602
108.808707483,0.133674,0,0.017812,1.80161,0.20551,0.0251855,1.13857,0,1.37717,0.307274,0.0267139,3.81923
108.855147392,0.118274,0,0,1.73945,0.388123,0.0302354,1.07223,0,1.58791,0.252939,0.0795612,3.75327
108.901587302,0.00344391,0,0.000287781,1.55488,0.291252,0.0378308,1.15766,0.0186457,1.54571,0.233859,0.127732,3.60383
108.948027211,0.044135,0.0218113,0,1.49976,0.200773,0.0423484,1.37752,0.014382,1.2062,0.209185,0.120445,3.59857
108.994467120,0,0.255407,0.1067,0.881234,0.109552,0.0425078,1.89588,0.0987457,0,0.0427655,0.106337,3.65031
109.040907029,0,0.281335,0.339236,0.517377,0.117821,0.223151,2.04584,0.103175,0,0,0.00202709,3.65307
109.087346939,0.0297819,0.280462,0.381763,0.489697,0.112547,0.34031,2.05259,0.104246,0,0,0.0018899,3.83103
109.133786848,0.0362564,0.267246,0.287446,0.505776,0.097663,0.231072,2.13388,0.320962,0,0,0.00137138,3.98897
109.180226757,0.0361593,0.230364,0.239812,0.56371,0.115345,0,2.1541,0.417325,0.00533078,0.0135101,0.0126923,4.15537
