TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
176.085333333,-238.3,49.5752,-8.11817,14.0005,-1.57859,2.88671,2.14792,1.81967,2.42436,7.16009,-4.91492,-4.98566,-12.8892,1.62309,2.09755,5.0466,0.618967,-0.712461,-8.43886,1.03523,-1.7894
176.106666667,-241.746,46.2835,-9.09803,15.8427,-2.32141,-0.420342,1.93525,2.74814,4.29405,5.35966,-5.52928,-3.61699,-11.8221,-2.49294,0.892371,6.01711,-1.65023,-1.89287,-8.18443,-0.865253,-4.25095
176.128000000,-237.759,44.9857,-7.01165,17.2384,2.21372,0.378112,2.3764,3.73217,5.23295,4.3898,-5.20878,-7.87406,-13.2851,-2.11492,4.21254,5.99502,-0.56402,-0.0299573,-5.68868,-2.32272,-4.65129
176.149333333,-243.057,45.8518,-8.12283,14.2569,-3.14061,2.75048,5.84382,4.89724,2.36885,7.21343,-7.85668,-3.75006,-9.56821,-2.82363,-3.09564,7.02678,-0.917153,2.23339,-10.1829,-2.65729,-2.39342
176.170666667,-236.865,45.2727,-7.88089,12.6331,-0.751477,4.81492,4.63478,4.66563,5.00804,7.11404,-4.4857,-3.47106,-12.1175,-3.58433,-2.9251,6.07308,-1.46882,2.14584,-5.91476,-1.25668,-2.49657
176.192000000,-238.527,46.9322,-8.53328,11.6889,0.786766,4.17438,2.97434,5.87835,2.82391,7.70927,-3.8507,-2.70296,-10.364,-5.71373,0.327492,7.17982,-2.95573,1.31785,-6.45723,-3.82682,-2.68521
176.213333333,-235.884,47.0691,-10.6904,13.5944,-1.89712,3.23863,2.37449,4.60273,2.25788,4.79274,-4.44534,-1.14814,-10.455,-5.06074,-0.0186934,7.26551,-2.51121,1.49451,-4.50718,-3.98419,-4.59742
176.234666667,-181.69,25.5443,-13.9445,11.7496,-0.372032,1.75482,2.48369,3.49443,3.57301,5.16848,-3.57894,-1.52001,-7.20048,1.72136,-1.05516,5.57918,-2.81926,3.16654,-7.52466,1.63383,-4.84461
176.256000000,-163.625,19.9774,-2.54816,7.40271,-4.48129,1.48648,-3.80226,-0.462805,1.61912,4.17853,-0.589465,0.627675,-5.20294,0.953973,-1.05978,8.45821,-2.31239,0.86595,-5.13142,2.22242,-2.73094
176.277333333,-166.174,20.0595,-3.3615,1.88024,-9.31025,3.32957,-0.319415,3.89995,1.67277,4.28373,0.674959,2.54107,-1.96401,4.20659,-2.6822,1.55992,-1.75899,1.43147,-6.47144,-1.31102,-4.78224
176.298666667,-181.868,26.3033,2.66139,-2.46415,-2.1361,2.1953,-1.03544,3.61124,0.925679,4.23267,0.573988,5.12534,-5.31627,6.81869,-3.27791,5.4554,-4.05073,4.07056,-7.26665,1.97934,-2.57092
176.320000000,-198.206,34.6466,-2.73206,3.50877,-4.10024,2.95457,-3.64116,4.74062,0.261403,7.66347,-3.57976,6.03673,-5.2634,7.79153,-4.74458,6.23401,-4.80844,3.16102,-9.66996,1.33441,-0.684496
176.341333333,-213.893,51.7979,-11.01,5.19373,-4.6422,-2.31651,3.1656,1.15392,0.114623,2.68254,-1.83718,4.89917,0.806713,3.33885,-1.23209,5.72198,-0.774197,2.71631,-6.67557,0.710309,0.944337
176.362666667,-216.567,54.2143,-11.6806,5.16173,-2.82877,-2.12741,0.2044,2.64226,0.830083,4.57159,-0.150206,2.55367,2.40704,0.332556,-1.14198,4.61384,-0.149742,1.31452,-6.86946,-2.58329,0.278636
176.384000000,-218.712,53.9152,-12.3682,8.72913,-6.30234,-0.927346,1.52376,0.555955,-0.573849,3.48949,-2.42804,4.16024,-0.963735,4.85744,-1.06153,5.16991,0.501608,3.71601,-5.33391,0.101762,-2.00561
176.405333333,-223.264,53.9052,-10.1172,8.32837,-2.25708,-0.592216,-2.0875,2.56807,1.90882,4.89557,-2.50598,6.34008,-2.36435,1.3153,-0.993837,5.03958,2.56375,3.45541,-8.04422,-2.96297,-0.173173
176.426666667,-224.977,54.1008,-10.9832,10.3281,-4.62595,0.252204,0.772707,2.38886,-1.30947,3.14172,-2.43511,4.28769,-3.48608,0.19238,-2.41937,5.04604,1.99832,4.76606,-6.45925,-2.65371,-0.780656
176.448000000,-226.467,51.0185,-10.6868,14.5159,0.111368,-0.369459,-2.83709,1.9262,3.55807,5.7787,-3.06122,4.20499,-1.93906,2.61669,-2.82381,3.83952,3.75855,4.28835,-4.22725,-2.83104,-2.51973
176.469333333,-185.889,19.4446,7.85497,4.00426,-1.03539,-1.29041,-1.21303,0.696259,3.24689,-2.13778,-3.30683,0.109751,-1.83918,1.93633,-4.11301,4.84934,1.6908,6.68531,-6.32561,0.324636,-5.91901
176.490666667,-199.513,35.2393,2.32683,5.37195,-1.73673,2.00649,0.175561,2.5933,0.567861,1.65938,-4.2004,3.61925,-5.10382,8.13323,-5.77513,12.366,-3.51374,11.4681,-9.62809,2.38379,-4.23607
176.512000000,-207.744,36.8657,-2.08547,11.0297,-4.5685,2.37027,-4.17482,2.76082,-1.09563,-1.7109,-6.23483,1.81138,-0.296609,3.24296,-6.91404,5.90936,1.58754,8.90865,-9.14095,0.224027,-5.75648
176.533333333,-227.323,51.0787,-9.37417,13.5275,1.34498,-0.606123,-0.683108,1.09753,0.257376,2.97752,-3.53188,2.12437,-0.20075,3.23485,-0.463289,5.58453,6.21279,5.27795,-6.07141,-3.10831,-1.37668
176.554666667,-237.687,52.8454,-8.4598,10.6968,-2.77581,2.68599,-0.806113,-0.305944,-3.11294,-3.07975,-4.96162,3.11427,-0.544861,0.572685,-2.84662,2.9253,5.12707,6.3294,-5.38441,-2.54096,-1.96836
176.576000000,-181.771,10.3031,-0.522118,12.8685,2.22639,5.74613,-3.78005,2.86838,3.228,2.19338,-6.5102,2.22241,1.59467,5.64255,-2.65522,9.6883,0.829499,3.42778,-4.56969,2.76846,-3.20312
176.597333333,-183.503,8.47958,0.313998,14.2283,0.0567208,5.31432,-0.607144,-2.05957,-5.43471,-3.91897,-4.2571,4.64684,-1.51911,5.2551,-6.2513,3.77743,-1.22272,4.799,-4.62549,-2.4287,-6.13407
176.618666667,-198.696,22.2428,8.41262,2.21274,1.1477,4.26299,1.83951,5.51814,-1.99545,0.00381695,-5.8945,6.23209,-4.02296,8.53405,-4.49739,6.27997,0.962956,7.13657,-7.82107,-0.186614,-3.77873
176.640000000,-215.681,31.1361,-0.277983,2.98107,-1.63132,-0.920048,-2.45994,7.482,-3.58899,2.59105,-6.98983,6.07385,-4.68336,9.0073,-10.5259,6.68556,-1.79691,10.0231,-10.3978,-0.448059,-7.96454
176.661333333,-224.177,39.8343,-4.21431,5.70227,-1.30832,5.22029,1.28787,4.49109,-2.00403,5.76175,-3.15956,6.26805,0.492612,4.1328,-0.884874,4.99372,5.64738,4.74477,-8.68735,-3.07116,-1.35046
176.682666667,-233.309,43.566,-7.7308,9.41868,-4.32674,-3.09121,0.589549,1.96046,-2.44893,2.40978,-3.82166,5.61186,-1.21009,2.49019,-2.79952,2.86666,2.6409,4.07399,-7.4724,-2.35422,-3.5586
176.704000000,-164.167,21.6067,5.4771,1.80585,1.90565,-1.50868,-0.965225,-1.47624,0.962074,0.467166,-2.83435,-0.659369,-2.78343,0.782434,-2.46326,4.98783,0.197767,3.28218,-3.30259,1.23585,-5.3919
176.725333333,-184.932,28.3604,6.78595,-5.32206,1.42021,-0.901982,1.48458,1.97829,2.43863,0.561993,-1.02284,4.79386,-1.23558,2.98936,-3.56902,3.34371,-1.1897,3.36509,-5.22698,-3.13365,-3.40559
176.746666667,-195.645,36.6406,-2.36417,2.41111,-2.28818,2.8095,-0.168442,2.15068,0.469317,-1.35214,-0.210661,2.15373,-2.59949,-0.164777,-4.1815,3.8342,0.590201,4.6428,-6.21201,1.61837,-2.7568
176.768000000,-218.587,49.8067,-9.66083,8.43326,-0.784958,1.16515,-4.53627,2.03135,-1.78725,0.482486,-1.43984,4.2668,-0.976656,1.06522,-4.22907,3.86837,1.08566,6.23942,-4.20216,0.66542,-1.39838
176.789333333,-223.432,55.3225,-10.746,6.54662,-0.30714,-1.13673,2.28912,1.44711,1.77361,0.749545,-3.47268,4.44587,-2.82847,0.364809,-3.54586,1.87261,-0.410879,4.9248,-6.44914,-4.00768,-1.84834
176.810666667,-171.328,16.5962,-0.344663,6.39685,-6.56298,2.32026,1.57459,2.92771,2.9445,2.84005,-2.99126,0.784019,-3.96223,0.719779,-8.01942,5.52663,0.222059,5.18663,-4.25761,0.553243,-3.0754
176.832000000,-177.627,18.4454,0.858717,9.33193,-6.41988,2.49014,1.07457,2.27864,2.42506,0.558529,-1.77572,0.965636,-2.02095,3.33159,-6.08928,5.2063,-1.62494,4.09517,-5.92402,0.81478,-4.55925
176.853333333,-189.157,22.5718,8.61002,1.67194,-4.71819,-1.17806,-1.48343,3.76588,1.59908,-0.522944,-2.87895,3.23477,-0.441011,4.88732,-6.60226,2.99572,1.73827,6.23631,-7.17166,-1.13341,-2.09271
176.874666667,-196.729,30.5382,2.34381,2.01169,-4.35107,1.0792,0.896709,3.62145,1.51545,0.476088,-2.1163,2.31982,0.277287,1.13045,-6.66165,2.7018,1.13444,3.3856,-5.80273,-3.08124,-4.73728
176.896000000,-229.019,53.1105,-5.19543,3.25987,-4.2049,3.27121,-0.627011,3.27901,0.692484,0.87042,-6.19884,3.89277,0.0897548,-1.25481,-6.95962,3.04432,-0.0939045,6.31654,-5.18456,-1.88154,-3.38127
176.917333333,-238.506,58.0554,-12.7611,11.6224,-4.61266,3.15912,1.83805,4.33853,2.66811,-0.239124,-5.1355,1.71458,0.514344,4.44329,-4.7264,0.381907,1.58461,6.71432,-6.58918,-2.14058,1.27363
176.938666667,-205.579,26.3207,11.6582,-1.5383,4.38467,0.555582,3.52116,-1.60055,1.81931,-2.59789,-5.05134,3.48048,1.34138,5.96977,-7.11449,4.49539,-0.369517,7.29032,-9.03386,-0.182361,-4.83362
176.960000000,-215.553,24.4972,6.91801,2.04591,3.91652,-2.14355,-0.520428,2.65595,-3.41685,3.2307,-6.85897,6.71568,-0.844064,8.31836,-5.20123,6.96601,-0.301747,2.90232,-11.4201,-2.9336,0.433875
176.981333333,-228.709,41.8841,0.323812,6.31759,2.48054,4.93656,-0.572747,4.09006,-2.49253,2.93256,-8.23661,3.61432,-0.677865,3.77688,-3.93622,2.18344,2.45633,3.54434,-8.66158,-2.96368,-3.88089
177.002666667,-243.916,52.3011,-7.54497,6.04275,-0.576004,1.68462,4.14099,6.05932,0.405528,-0.161444,-5.60562,4.0821,3.18029,3.94202,-2.53433,2.34987,4.30327,6.07423,-7.56682,-6.96502,-4.00654
177.024000000,-247.68,53.8121,-6.6626,10.1928,-2.65207,2.12714,0.878668,1.80876,-1.83919,-1.99161,-4.21293,4.58537,2.14888,2.0812,-3.5784,1.69341,1.45717,5.19119,-9.50924,-2.83062,-1.06204
177.045333333,-254.405,52.6001,-6.20595,10.3013,-1.54914,5.65749,2.52574,2.27476,-4.92086,-4.0193,-5.38281,10.071,5.80798,4.61333,-5.72248,0.788591,0.343354,3.44641,-9.72818,-3.508,0.185041
177.066666667,-251.343,47.6132,-5.74532,7.79893,4.70556,6.29606,1.47712,1.44494,-3.70793,-3.22559,-3.89779,10.6444,7.67329,5.88496,-2.9305,2.34728,3.18189,4.05296,-8.99345,-4.20321,-2.58272
177.088000000,-249.118,55.5402,-8.14443,7.29428,-0.795422,3.49218,1.90102,2.34709,-1.89338,-1.24453,-5.85893,4.92433,1.23738,3.29137,-2.39096,1.29962,4.00655,6.341,-8.06372,-5.17166,-1.55526
177.109333333,-255.424,50.7345,-6.61484,6.98846,0.93091,0.0447007,-0.800712,2.08721,0.122353,0.659709,-3.79906,5.79217,1.73553,6.59207,-1.03497,2.52448,6.70779,8.48754,-8.4515,-4.98134,-3.54888
177.130666667,-263.575,54.9166,-1.97471,11.6852,-0.49535,1.72083,-1.86029,3.31787,-0.224273,-1.43358,-7.23735,6.79817,4.02971,4.84726,-3.24781,1.49671,4.80316,5.44237,-8.39293,-6.17445,-3.69919
177.152000000,-179.535,16.4139,7.26834,11.5206,1.61065,4.81182,0.140026,2.4787,3.52499,3.38054,0.501408,5.69892,3.1328,3.97785,-2.04658,5.64732,-2.09806,0.957144,-6.28247,-0.818003,-4.83849
177.173333333,-190.432,14.8754,2.22506,13.3512,0.179107,8.87969,1.19408,3.14196,1.28205,4.59157,1.98736,8.17923,1.40367,8.47852,-2.61078,5.77578,0.457552,4.15009,-4.41708,-0.975717,-6.17866
177.194666667,-203.287,23.0301,13.7876,2.03939,2.79304,7.14708,1.4386,2.45528,-1.31643,1.29121,-1.79219,6.94504,-1.32513,6.06461,-2.8012,6.25084,1.51897,5.42201,-7.08376,-1.85352,-5.68625
177.216000000,-221.833,22.1175,6.11464,3.36474,4.64502,4.63929,0.0486977,5.21165,-2.30089,1.40278,-4.07867,7.91611,2.25006,10.4878,-1.49484,7.67989,4.38335,6.66658,-5.42458,-1.60632,-4.71014
177.237333333,-246.014,38.955,0.165283,1.87273,2.55316,8.73674,-3.70064,5.15513,-4.83994,0.551643,-3.85431,4.42936,1.34737,6.78173,-1.91129,2.89838,4.523,3.59632,-8.83248,-1.77878,-2.839
177.258666667,-266.253,48.0334,-5.84756,1.41705,-0.194898,3.20773,-3.53958,1.40234,0.388338,1.34299,-4.50435,5.8825,3.97318,8.8116,0.909389,6.21425,3.4789,2.43619,-5.32187,-3.1597,-4.46591
177.280000000,-257.691,47.5179,-5.30317,3.73899,-0.612794,0.167147,0.175419,3.68372,-2.17008,-0.274714,-3.20498,4.99404,1.71136,6.83574,1.62735,7.52717,2.11958,3.11206,-5.94973,-5.14982,-7.61808
177.301333333,-257.617,46.3353,-8.62523,7.48655,-0.407698,0.467604,1.61549,3.43864,-3.31139,-2.33303,-6.05108,7.52967,5.25002,6.32637,-0.710068,8.52214,2.5158,4.75965,-3.79736,-6.51596,-9.56221
177.322666667,-259.674,38.7493,-8.46386,9.93592,-0.523584,-2.03783,0.666751,3.0531,-4.21218,-1.83007,-1.98175,7.13338,2.54363,4.89377,4.45427,8.6036,3.14918,2.4435,-4.25874,-7.19912,-5.22704
177.344000000,-260.156,45.2293,-6.9146,7.90974,-0.150404,1.70445,3.33219,5.26265,-5.94328,-3.33179,-1.58421,5.74925,1.62937,0.0194348,1.25821,7.79381,4.1771,3.94974,-4.48217,-9.06751,-7.20163
177.365333333,-256.373,41.2004,-8.702,6.73351,-1.32147,-0.318215,-0.326533,1.21608,-2.73723,0.0240187,-0.115882,8.36594,1.82166,-0.162088,0.982516,9.85763,4.28666,2.97955,-4.66797,-3.33522,-2.0773
177.386666667,-165.05,20.0528,2.23543,10.1137,0.0124502,4.59195,-0.788205,2.63015,-1.33076,0.719394,-2.96106,5.23732,-0.577188,4.47445,-0.804599,7.27862,-2.26514,4.76133,-3.27602,1.04561,-4.56169
177.408000000,-174.782,19.4581,0.323954,12.4238,-2.08402,6.97304,3.31735,3.34308,0.160956,-0.168889,0.952226,5.39966,1.43803,4.73818,0.0296229,1.21856,-1.32177,0.70192,-3.46381,-1.6827,-3.6539
177.429333333,-195.465,29.6755,9.32506,-1.46469,4.37597,2.10585,2.87106,3.95568,-0.686348,0.420951,-3.22635,8.81759,-2.32413,6.23173,-1.56252,7.7744,-3.20306,4.96182,-3.4404,1.72648,-2.87812
177.450666667,-206.741,31.0694,3.4487,1.49954,3.07344,3.88125,1.87955,8.0288,-3.85208,2.63587,-0.733043,10.6431,-7.43955,4.0388,-4.33017,9.91392,-6.34786,3.46219,-4.39771,4.79363,-3.07376
177.472000000,-215.59,44.1148,-4.25351,9.37288,0.817508,6.38813,-0.760391,3.88906,-4.5318,-2.44803,-0.849058,7.9993,-3.75891,0.048332,3.0379,7.87815,-0.606859,2.55422,-1.08489,1.25874,-1.20594
177.493333333,-229.294,52.6601,-6.90018,6.66692,1.05883,2.86381,1.18112,1.48496,-1.96468,2.15863,-0.33849,8.36485,0.547687,1.19572,1.87037,8.66431,-0.111177,-0.954859,-1.33186,-0.518039,0.875569
177.514666667,-231.042,54.6245,-5.77952,6.99526,0.459213,0.85151,1.82922,4.14464,-1.66797,1.25757,0.134149,8.81561,-0.220626,0.141458,2.27703,8.13496,0.238469,2.46142,-0.758733,0.176354,-1.29937
177.536000000,-233.532,51.3187,-5.65879,8.95162,2.01796,1.46049,1.56635,4.82044,-3.02726,1.11907,2.26109,8.95878,0.585384,0.162584,1.3986,9.31075,-1.67846,3.19557,-0.456468,-0.451269,-2.34296
177.557333333,-234.479,54.8826,-7.62584,8.7503,4.51518,1.47079,0.190753,3.75845,-4.5325,-1.17612,1.5072,7.7725,-0.130132,3.37229,0.206887,7.55719,-2.08794,2.2604,0.361109,-0.405274,0.878739
177.578666667,-236.615,53.7118,-5.11183,9.23392,1.05214,0.702208,0.125263,1.67204,-2.74456,0.702743,-0.29419,9.47759,-0.0826421,0.764775,1.42986,8.36462,-0.797345,3.07146,1.42834,-2.88538,-1.19502
