TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
187.840000000,-205.953,4.49724,2.02767,8.84847,-1.04457,4.12809,1.77359,1.82735,2.55074,5.72392,5.01111,8.51178,2.44275,0.841986,-0.389774,2.50588,1.69424,3.79564,1.47428,0.18899,-2.48926
187.861333333,-225.823,15.5318,-0.551597,9.57522,1.00412,4.19112,1.89092,3.0419,1.50977,3.04215,1.60997,4.70104,3.632,3.75394,-1.88953,2.26905,0.254889,2.08773,0.715845,-0.271653,-1.71843
187.882666667,-190.439,-5.25846,4.58532,19.269,-5.85032,4.18937,1.37312,-3.7179,-0.0758786,3.85598,0.1487,3.16473,4.90382,2.87144,-2.9495,1.33404,2.1518,4.70632,2.71685,0.310274,-0.240253
187.904000000,-227.66,19.8174,2.24121,11.0533,1.02315,2.61092,-1.48357,3.05638,-0.660811,2.11111,4.1336,4.50093,2.62289,2.60854,0.919392,3.17082,0.0380436,1.62165,0.610596,1.86235,-1.82681
187.925333333,-222.297,16.9815,4.42961,6.82025,0.157136,1.00342,2.81149,0.598554,0.203629,3.10627,6.09123,4.72303,2.17664,-2.07482,0.154985,0.0457829,-0.235468,1.52008,1.18822,-1.39413,-0.189285
187.946666667,-162.477,-8.55791,-11.0915,3.57677,-1.90209,8.63086,6.35182,1.79101,2.3973,5.55836,4.71535,4.51523,3.73711,2.05189,-0.71947,-0.433295,-3.25758,-3.00816,-5.24543,-2.27473,0.261923
187.968000000,-172.719,0.935949,-10.2172,7.65269,-2.42362,8.39435,3.19395,2.15775,2.39554,4.13021,-2.97618,3.05959,3.25632,1.75442,0.994509,2.162,-0.815421,2.73719,2.80287,2.8345,0.0654322
187.989333333,-179.954,6.95054,-6.64281,10.0115,-0.343622,5.65777,1.03506,0.346953,-2.88416,2.5154,-1.50695,4.03554,4.6416,0.82925,-0.905397,0.69072,1.49937,0.504548,0.632583,1.68307,1.30989
188.010666667,-192.504,10.9078,-6.27199,6.82372,2.27284,4.25735,-4.38216,1.06364,2.1468,2.31069,2.00724,3.30578,4.54283,3.74076,0.13624,0.459777,2.38309,0.310909,0.30824,-0.156219,-0.7158
188.032000000,-200.542,15.1747,-4.50959,9.42172,1.44581,4.12342,-1.59533,-0.396774,0.0620381,4.83244,2.46633,1.4739,2.32617,2.3368,2.41399,2.30648,4.77056,1.93321,1.83374,1.01581,-1.24637
188.053333333,-190.069,-4.96589,4.59336,7.11471,0.474967,5.26558,0.430644,0.785773,2.12058,1.0062,-0.165662,5.35834,3.85749,4.61373,5.89509,1.23514,-3.17854,0.0598469,-2.67832,0.461206,-1.32392
188.074666667,-217.167,15.5648,3.86519,8.77195,-0.120562,3.01329,0.631129,-0.531634,2.8739,4.86498,4.34897,5.87304,3.55263,0.65157,-1.62103,-1.17488,-1.19327,-1.31852,-0.365938,2.02915,0.0369608
188.096000000,-221.72,16.5601,2.0594,8.61945,3.88004,3.73927,5.26772,0.734857,1.91091,1.98603,2.4573,2.28095,2.8981,2.04193,0.69117,-1.02835,-0.197614,-2.49596,-1.33045,0.114261,2.46016
188.117333333,-229.758,20.5425,1.4728,7.50109,-0.155567,1.059,2.00902,0.299181,2.85058,1.50592,4.92543,6.25601,4.50663,1.79145,-0.802536,-2.2348,-1.75395,-0.155848,1.08898,2.42495,1.55874
188.138666667,-231.447,15.6783,3.58696,10.4936,2.92131,0.515321,0.216797,1.72152,0.973649,2.67208,3.56676,6.58037,2.96049,3.1679,2.8001,1.94266,-0.513971,1.33891,-0.639607,-1.76083,2.06422
188.160000000,-224.649,17.7222,2.19976,7.63355,1.24568,0.938472,1.0946,3.04592,3.02524,-0.805733,3.37763,3.18363,2.72923,2.43666,-0.215259,2.1051,3.06973,3.17972,1.43007,0.463143,-0.502196
188.181333333,-169.862,-9.3008,-9.79215,2.66326,-0.352486,6.31007,4.32796,1.35249,-0.150039,0.504122,-1.48632,3.4417,-0.807208,-2.0073,1.58861,3.71691,-0.754087,-1.58378,-3.017,-0.699247,-2.63129
188.202666667,-206.815,-1.16003,-9.45515,13.5919,-8.81228,1.43476,6.29666,0.906451,2.87178,3.25319,-4.22804,-1.30927,2.49651,-1.41817,0.213078,2.96827,0.59155,0.445896,0.150457,0.168364,-1.46341
188.224000000,-192.268,1.32826,-14.473,2.21122,-1.81318,3.75036,3.55902,1.22292,2.09882,-0.322746,1.56476,2.29731,-1.07373,-2.81564,0.178321,4.63853,-0.548328,-4.36938,-3.02191,-3.04853,-2.87174
188.245333333,-219.886,8.5135,-8.5005,-0.0454353,-1.19934,4.05952,2.85802,5.59501,3.22751,0.338714,0.916031,2.28834,3.22823,1.30596,0.625601,1.54183,-1.22245,-1.98775,-2.96294,-4.08928,-1.99732
188.266666667,-228.463,9.61649,-7.29,1.70003,-1.27176,0.399783,3.24598,3.09904,3.6566,0.805589,0.602041,1.71588,1.35019,0.293511,0.47363,1.15159,3.64622,0.0442579,-1.99654,-2.12898,-0.14741
188.288000000,-170.778,-7.24474,-9.90464,2.03572,0.258991,6.39648,4.17505,3.72846,3.03905,2.68215,2.26272,4.12065,-0.468933,-2.67677,1.91666,3.75594,-0.437928,0.143332,-3.34604,0.623116,-1.4897
188.309333333,-198.457,3.6628,-0.765481,8.19232,0.301273,4.85114,0.0993882,1.7733,0.870234,1.38181,4.09155,5.83778,3.21153,3.67815,2.10039,2.32959,-1.24535,-0.472704,0.437334,1.4227,0.327659
188.330666667,-205.628,4.74758,0.690613,8.61936,-0.586515,2.8039,0.589724,3.07587,3.37382,3.43995,2.33011,3.65282,2.40457,1.5308,0.379203,2.18394,-0.0392945,-0.65572,-1.43528,0.997739,-0.105527
188.352000000,-210.625,12.6602,0.333242,8.28032,-2.78545,2.61707,2.01538,3.57316,0.308608,0.340884,1.30362,3.17873,3.97415,3.25847,0.532295,-0.0950807,-0.748834,0.869203,1.07607,0.235621,-0.563952
188.373333333,-225.124,13.1177,-0.46707,8.59547,0.236184,3.16227,0.748531,2.24846,0.127864,1.43371,4.02981,3.998,4.28056,3.41367,-0.318027,0.714501,-3.85949,-1.21261,-0.334338,0.946856,-0.233477
188.394666667,-231.795,17.4326,-0.384528,7.04041,-0.314433,4.6789,0.257987,-0.448819,-0.346966,4.78565,6.02982,3.62679,3.2723,2.18277,-0.94532,0.115824,2.50993,2.49171,1.39071,2.21447,-0.744832
188.416000000,-172.761,-7.67475,-2.15543,8.8023,-2.09373,1.12049,1.5511,3.60383,2.79852,1.7338,0.803249,4.56588,3.3587,2.08975,0.129568,-1.73297,-3.20688,0.861988,-0.229237,1.16535,-0.437866
188.437333333,-197.932,5.05406,-5.61975,17.9761,-3.71786,5.52712,6.58971,-0.204937,3.31271,3.97951,-0.91102,4.16328,4.92334,0.664663,1.02899,2.78222,-1.8498,-1.66112,-0.164335,-0.319544,-2.28534
188.458666667,-204.954,13.2726,-13.9597,14.6929,1.67236,7.33788,8.38065,5.15974,5.20506,5.5354,3.02844,4.15583,3.04434,4.0082,1.7994,2.59758,0.744289,1.20335,-1.80882,-1.02715,0.159286
188.480000000,-226.632,16.2425,-7.14943,2.79541,2.66048,4.20817,7.14084,7.49082,3.40282,0.321439,0.107732,4.79204,6.7768,2.73037,2.92747,-0.33305,3.32285,2.56408,0.376103,0.251721,-0.105993
188.501333333,-237.576,7.28358,-9.95943,-1.08012,-1.66499,-0.813192,1.99124,3.90366,6.58769,1.76837,0.795348,0.616098,0.893486,1.40472,-1.84046,-1.18938,1.70134,1.64094,2.29539,0.852448,0.481845
188.522666667,-193.391,-11.0078,-5.2813,1.50364,-4.06492,1.30701,-0.952873,-0.510813,-1.79963,-1.43898,-1.54954,3.1145,-0.279399,-0.397321,2.08191,-1.01942,-3.7119,0.781654,0.17482,0.973346,-2.73012
188.544000000,-229.263,11.5155,-6.0975,2.73302,-2.12108,4.36179,4.86178,5.20208,4.08046,3.99821,4.4253,5.18049,3.88948,4.24481,-1.1329,1.9333,1.1555,2.6234,-1.10847,-1.45473,-2.24371
188.565333333,-224.462,15.4447,-8.95252,5.82895,0.7476,0.180127,6.96996,6.48955,4.18487,5.38222,5.20162,3.77693,2.52922,4.39301,4.70126,2.5966,5.21647,2.44943,3.48563,-0.551406,-1.85361
188.586666667,-235.307,13.6895,-5.65992,4.84711,-1.48384,1.39278,6.64403,6.28279,2.85893,3.96431,4.26769,1.69368,3.07032,2.32323,2.04114,2.42558,3.35551,2.25225,3.51551,1.29883,-2.25093
188.608000000,-238.385,12.1461,-7.40159,-1.1397,-4.92604,2.22183,6.15285,5.90252,4.73961,0.567452,1.91764,0.172949,1.96992,0.715769,-0.896037,0.602814,4.47591,3.04163,0.290673,-1.03639,-2.78929
188.629333333,-229.708,6.67661,-6.92866,3.63882,-5.26223,1.87771,7.48709,5.48757,6.16802,0.547995,0.0192935,0.494594,-0.355772,-1.0662,-3.52896,-2.58099,-1.36509,1.87613,1.06447,-3.25833,-2.84969
188.650666667,-194.076,-4.84044,-9.39672,5.31161,-1.33312,4.77015,3.85174,1.83928,-0.574799,0.747085,0.352498,1.96219,-2.10908,-0.756579,0.39156,2.83738,0.248265,0.231381,-1.4312,-0.252121,-2.10856
188.672000000,-200.959,0.0829313,-6.44685,13.7891,-9.32292,3.94154,7.3439,3.54387,3.77322,5.75355,-1.26125,0.842176,3.08249,-1.15886,-0.402675,1.31036,0.698726,1.66995,1.46572,-1.68255,-2.54319
188.693333333,-225.149,7.42038,-6.08938,4.89408,0.809017,9.04186,8.43026,7.49924,5.56303,0.495251,-2.21613,0.467154,2.78114,3.57139,2.37645,0.626113,1.24852,0.778974,-0.908513,-2.9868,-2.39953
188.714666667,-230.333,11.0794,-8.06567,1.40896,-4.36415,1.2156,5.52057,6.54038,3.47176,0.550252,2.65323,2.13908,2.45372,-2.03103,-1.77132,0.0694602,3.66214,1.81887,-2.65011,-3.26336,-0.263113
188.736000000,-237.28,8.81128,-9.35896,-0.186155,-1.81595,1.11763,2.38699,4.34898,3.95598,-0.244022,0.215974,1.0096,2.2515,1.76238,-0.262991,-0.0753546,0.0466675,-1.82181,-1.8936,-5.44932,-3.17096
188.757333333,-168.464,-0.448303,-5.63722,4.11447,-1.96707,-0.466354,-0.315246,3.96967,0.622284,0.691262,-0.318639,2.55806,-0.103448,0.18888,0.516178,-1.25495,-2.59567,0.00389706,-2.30329,-0.508794,-3.20193
188.778666667,-222.833,15.2979,-6.9491,8.05268,5.10436,5.05158,4.87683,5.8334,6.75601,7.59723,7.02454,5.685,3.97932,2.28659,-1.00766,-1.85126,-1.34565,0.411019,-1.19587,-0.23791,-0.178323
188.800000000,-230.157,20.2286,-10.0186,12.0653,8.03362,1.5403,4.79938,4.05395,5.08098,8.04869,7.99971,3.12444,4.21271,3.97706,4.48007,4.77352,2.64581,-1.84367,1.18676,-1.04374,1.10859
188.821333333,-238.811,19.1861,-1.65723,5.36136,3.1428,1.43806,-0.561395,0.808466,1.28646,2.66799,5.69481,5.91614,6.63924,4.0714,2.60823,1.98176,2.5345,1.84063,1.71289,0.715788,-1.35337
188.842666667,-247.577,18.8319,-2.45035,4.30122,0.409875,1.30314,1.88058,0.420738,1.09806,1.78988,5.78651,3.72636,4.27406,4.25112,2.30132,1.26769,2.72427,1.13999,0.518075,-0.109435,0.192548
188.864000000,-189.352,-7.17771,-11.8539,5.46755,-6.35354,5.40813,5.00232,1.36397,3.42027,5.815,7.51855,5.50826,2.03564,2.02193,-1.46904,2.44691,-0.293855,1.1336,-2.2937,-2.60971,-0.385204
188.885333333,-176.13,-2.46694,-13.2386,0.343518,-1.01886,5.33542,-1.71931,0.939295,-1.6231,1.44952,-3.8095,1.09113,5.30664,4.73179,1.81424,3.81563,2.121,1.118,0.566806,2.13212,0.5251
188.906666667,-188.305,4.23415,-12.5745,1.75649,-0.855201,6.96653,-2.39789,0.650984,-3.55918,0.0756438,-0.209378,4.25585,3.10536,1.54018,-0.000666689,-0.534759,1.65898,-0.206991,0.90364,4.28018,1.47
188.928000000,-197.904,3.64551,-10.7112,3.77848,3.5189,6.63225,-5.22101,-0.407492,-1.46076,1.15609,1.21215,2.6596,2.95925,5.63977,0.637113,-0.43245,1.56038,2.29081,2.64253,2.73727,-0.290275
188.949333333,-203.622,4.21499,-12.8437,7.05053,0.442774,3.10204,-2.98598,-0.0833115,0.330646,4.45122,1.50866,1.28558,2.20174,2.94932,1.92416,1.86239,1.07077,-0.208112,0.659439,0.657674,-2.06946
188.970666667,-205.674,6.05757,-9.62012,6.22713,-2.08774,3.02448,-0.586919,-1.04493,-1.92079,0.276476,3.29178,2.10877,4.5422,5.27674,1.97739,3.6968,1.009,1.29225,0.146132,-0.0612462,-0.615745
188.992000000,-180.39,-3.57078,-15.3594,-1.01156,0.0641317,6.04505,0.442442,4.44342,0.654734,2.7266,-2.2267,1.61585,5.03736,5.33481,0.497861,3.14925,2.97788,0.942703,-1.39826,-0.475253,-0.345262
189.013333333,-193.126,1.43232,-13.3928,1.22303,0.315832,7.2992,0.119025,4.01015,0.77731,1.58623,-0.392638,2.1555,2.40035,3.01582,1.92286,1.77908,2.78598,-0.602131,-0.412163,-0.20799,-0.978896
189.034666667,-204.478,6.15717,-9.13862,7.23594,1.55578,5.24796,-4.6496,-0.473001,-1.75098,2.77299,1.69312,1.06529,2.75204,4.51595,2.04461,1.45865,2.16664,0.856907,1.20001,0.824483,-0.0421298
189.056000000,-217.925,13.0018,-7.31109,7.59172,-0.0489742,1.63703,-3.88158,-1.83704,-0.238797,2.45704,1.10206,1.9535,3.25283,2.69796,2.52584,2.5199,1.65484,2.03048,4.46331,3.48688,1.35046
189.077333333,-234.032,18.2222,-5.97105,5.50654,-0.0168604,4.40384,-0.540757,0.658076,0.560141,0.541548,1.15624,-1.79226,-0.67822,-1.11654,0.143882,1.2328,3.02905,3.69601,5.00172,4.89534,2.05946
189.098666667,-189.792,6.21731,-10.3146,2.82233,-1.98031,3.30296,-1.73452,-0.664,-3.48734,2.18356,0.365669,2.15233,1.93923,2.15976,1.15319,1.79151,1.86366,1.99669,0.892954,3.17624,2.11999
189.120000000,-199.201,9.83245,-7.58493,3.31749,-1.45758,5.77203,-1.23658,0.814036,-0.552935,2.01059,0.489458,2.46165,2.0631,1.54659,-1.93085,-1.12657,-1.07651,0.843113,2.4801,3.28413,1.73547
189.141333333,-215.288,12.6246,-4.71544,6.45673,-0.421467,2.47821,-3.01651,0.0824884,-3.11344,0.488811,-0.542867,2.50297,2.1083,1.67217,0.503706,0.197914,2.35789,0.581946,1.22241,2.3086,0.713842
189.162666667,-232.556,20.5087,-2.46218,7.07754,-0.0520446,0.986527,-1.6884,-2.66403,-1.61743,0.763525,0.910791,1.11435,3.29119,0.976277,0.683296,1.33449,2.6002,0.36316,1.41318,1.40599,1.27862
189.184000000,-242.545,24.1032,-0.368719,6.12882,0.194811,2.1353,3.39158,0.202003,-1.33993,-3.01354,1.83188,-0.827085,-2.31328,-0.941603,1.06501,-0.715367,2.32218,0.604218,3.56444,3.0854,3.29357
189.205333333,-212.286,10.4087,-4.43331,10.1937,1.66561,5.76706,1.50824,-1.65217,-4.56688,-4.06042,-0.536286,-1.85727,0.461018,0.054028,-0.862348,1.50042,-0.159062,-0.486437,-0.339961,1.12633,3.37412
189.226666667,-203.067,12.3383,-5.20068,5.58708,2.23614,7.58466,-2.48819,-0.801178,-3.88319,-3.40727,-3.91412,0.315174,2.29822,0.540558,-2.78602,-0.187063,-1.93734,-1.96569,1.75455,4.35898,2.84205
189.248000000,-222.092,23.4111,-3.43796,4.58215,4.19117,4.4973,-3.75504,-1.73495,-3.06646,-3.20338,-0.99318,1.20122,1.35663,-0.167296,-1.04535,-2.28668,1.02705,-1.51578,-0.250759,1.31142,1.39271
189.269333333,-227.029,25.6106,-5.48346,4.83097,1.05725,1.5534,-2.61895,-2.10179,-0.140793,-0.922004,-0.537635,-1.90542,-0.42056,1.49976,0.181877,-1.14659,-0.291747,-2.39457,0.241031,0.945104,3.42642
189.290666667,-230.655,25.0767,-4.17466,8.20443,1.08502,1.10002,-1.44234,-5.87855,-1.01248,-2.08491,-0.451371,0.0322671,0.641052,1.45313,1.79435,-1.42852,-1.05433,-2.33205,1.49969,1.03891,1.70757
189.312000000,-234.943,25.8195,-3.68164,6.06419,3.71195,1.5459,-0.897475,-3.49921,-2.78099,-2.51628,-0.881525,-0.561248,0.334874,0.403213,1.79269,2.19387,-1.32958,-1.31906,2.02107,1.29732,0.898861
189.333333333,-189.489,7.3601,-14.4455,9.99991,-3.26213,2.45245,-2.91847,-2.17768,-2.13628,-0.268077,0.253822,1.18045,0.4344,1.07087,-0.0320932,0.389108,3.44079,-0.412963,-0.228456,1.94779,3.36398
189.354666667,-200.927,2.38469,-6.42112,17.3757,-8.06609,1.99447,0.644387,-6.26861,-4.93357,0.751134,-4.2496,-0.779743,2.60306,0.482183,1.60499,1.41056,-0.101299,0.396937,1.68199,-0.16054,0.777334
189.376000000,-218.942,13.4579,-1.91971,12.4331,-2.49233,0.942268,-3.39672,-6.35407,-5.56511,-2.93222,-1.45248,1.00254,2.36038,-0.948581,0.417145,0.38181,0.700223,2.17036,5.41617,1.60675,0.993913
189.397333333,-233.035,20.6423,-0.803256,7.59378,0.340719,0.682642,-2.65491,-3.19051,-3.04266,-4.30934,-0.904702,-0.465796,1.68424,1.17423,1.3536,1.23052,-0.842079,-1.07018,1.81148,2.2707,1.98897
189.418666667,-243.262,24.0243,-1.48011,5.42266,-0.105348,-1.70459,-1.97019,-3.33602,-2.58608,-1.60747,2.11081,1.67098,0.702537,-0.349221,0.732113,-1.18302,-0.672155,-0.0579068,2.82398,0.595938,3.13836
189.440000000,-191.926,-13.1302,4.06468,14.6769,-7.66746,-0.0751295,1.26693,-5.878,-5.07302,-0.376254,-0.164049,2.26746,1.29983,1.08767,3.43583,1.72842,-3.30584,-1.25155,-1.20348,2.59809,0.384702
189.461333333,-228.706,12.2387,1.51414,6.73842,-2.80109,-0.333687,-3.72368,-2.78717,-4.09024,-2.88627,-1.53361,3.20792,0.290305,2.44901,3.11799,2.53575,-0.654034,-1.26642,-1.51611,2.75373,2.83253
189.482666667,-242.31,22.0084,-2.97515,8.50423,3.10649,3.03373,-1.90764,-3.19974,-3.11584,-3.96677,-0.988217,-0.170517,-2.30439,1.16835,2.71752,1.82855,1.37488,-1.18815,0.154319,1.74879,3.83773
189.504000000,-246.033,25.3897,-0.459229,8.20478,1.07265,-2.2423,0.197248,-2.45379,-3.63541,-4.58739,-2.36574,0.604934,-0.410153,-1.64875,3.47344,1.25986,-0.256793,0.319777,3.67865,2.53717,3.00406
189.525333333,-241.54,26.5804,0.0697152,6.49206,-0.618024,-0.295509,-1.19017,-2.47853,-4.1101,-5.96653,-0.690074,1.1492,-0.602087,-0.286708,0.660798,1.21674,2.43131,-1.18239,0.433152,0.473465,2.79564
189.546666667,-238.934,20.0701,-6.82938,3.22621,-2.59517,-6.96811,-4.54155,-1.85234,-1.76644,-3.22331,0.717276,2.68543,3.91905,4.97351,2.616,-0.978254,0.471047,-2.21233,-0.390541,-0.300636,1.41226
189.568000000,-169.99,-7.24942,-12.2912,-1.65149,-1.91266,1.22322,-1.52337,-0.98454,-0.0638003,2.46743,1.85945,4.09159,-0.318695,-0.915445,0.647289,-0.311492,-3.71492,-1.07587,-1.27366,0.812737,-2.13701
189.589333333,-183.557,4.6707,-17.3987,9.10199,-5.1662,0.959334,1.63092,-3.13826,-1.17306,-0.826539,-5.6726,1.26236,3.86256,-0.705373,0.0143173,1.56262,-1.07018,-3.47087,-4.81567,-6.26594,-3.79201
189.610666667,-209.031,7.13773,-1.59338,8.43059,-1.52532,2.91002,1.53653,-2.05785,-1.37523,0.235729,-1.17161,-0.604011,1.71538,-0.650431,-2.00415,-1.36072,-2.3667,-3.83096,-4.95455,-3.12243,-1.99608
189.632000000,-215.156,10.9769,-2.16047,7.64619,-2.16472,2.52017,-0.350539,4.46587,-1.55066,0.584739,-2.07151,0.0741393,-2.55849,1.39016,-2.35206,-2.26165,-5.13598,-4.02838,-4.01661,-1.33815,-1.43291
189.653333333,-215.494,7.2406,-2.20009,8.30981,-0.396564,-0.678885,-1.92293,-0.452053,-2.18132,0.296331,0.214852,0.289377,-2.13849,-0.358603,-1.29401,-0.894234,-3.70099,-3.55178,-2.5808,-1.32289,-1.04408
189.674666667,-185.407,-9.81122,2.14787,7.79749,-4.41641,1.63522,0.974892,-1.19137,-1.38069,-1.45848,-3.04632,-0.441723,-1.05082,-0.471009,0.614587,0.437782,-3.4376,-1.1964,-2.15461,-0.737781,-2.56763
189.696000000,-212.362,6.04402,-3.47991,3.93062,-2.06647,0.69776,1.44965,-0.541961,-1.4284,-1.02735,0.498032,-0.153255,-0.243712,-0.123195,-0.27748,-2.75764,-2.68774,-1.27353,-0.524721,-0.241198,-1.92845
189.717333333,-216.053,9.33978,-1.98848,5.13698,-1.71236,-0.840478,-2.19041,0.215143,-1.22374,-0.947692,0.064631,-2.31918,-0.976472,1.11748,2.11439,-1.06556,-0.943012,-1.44433,-0.366566,-1.47238,0.268569
189.738666667,-212.473,6.3935,0.121369,11.8439,-3.94882,1.32746,-2.01836,-3.4685,-2.78514,-1.22675,-0.786107,0.00858709,1.54022,2.41562,-0.778526,1.80355,-0.0912495,-1.14031,-1.6526,-2.60229,-2.77337
189.760000000,-213.35,8.25556,0.308805,6.50539,0.537915,-1.36079,-2.06534,-2.38591,-3.29455,-1.5182,0.896762,1.17214,3.47126,3.29609,1.66127,0.696657,-0.685295,-2.47474,-3.48427,-4.25933,-1.70631
189.781333333,-214.603,10.6169,-1.9596,7.84241,-0.40628,1.86032,1.76444,0.752882,0.212473,-0.587719,0.721426,-0.380939,0.967564,1.07195,0.737846,1.61193,0.968134,-2.96359,-3.18129,-3.31641,-2.50294
189.802666667,-171.266,-1.53876,-8.52739,4.79164,2.03095,5.03377,-0.458243,0.656745,-2.24742,1.35952,-2.42607,2.78645,5.35522,6.21381,1.75786,0.586963,-1.80722,-3.21475,-6.29433,-2.87461,-1.42807
189.824000000,-174.485,1.72075,-8.47031,11.7508,-3.4573,5.35111,2.56775,-0.877269,-0.758398,1.75947,-1.4721,2.89336,4.84577,1.71108,-0.426572,-0.48948,-2.23264,-1.32118,-1.86802,-1.92264,-2.50769
189.845333333,-189.471,6.32924,-5.41784,7.0196,0.847497,1.98133,-1.5319,0.112897,-0.119741,0.917636,-0.163246,0.186535,1.71084,3.30217,2.18048,1.75982,1.50676,-2.10625,-3.57023,-2.63467,-2.9861
189.866666667,-202.393,8.27421,-5.55297,6.86578,2.81631,4.27475,0.219117,-1.2967,0.852272,-0.0728962,0.321421,2.45724,4.05483,1.79616,0.720183,1.81732,2.2477,0.49485,-2.26997,-4.00346,-2.85056
189.888000000,-210.609,9.42134,-1.15553,6.31028,1.68982,2.46981,0.759672,-3.30474,-0.32481,1.80555,3.93868,2.43143,3.25245,2.3575,1.57193,0.589266,-0.763008,-2.69037,-2.54737,-2.26759,-0.857203
189.909333333,-197.485,1.97101,3.80717,8.3312,-0.331047,5.05364,-0.826774,-2.28788,0.255186,1.64141,0.869934,5.3892,2.06567,1.63076,1.50304,2.11769,-1.76784,-1.21953,-2.77935,-1.37246,-1.25667
189.930666667,-218.516,7.42309,-3.5019,8.4099,1.44724,6.57496,0.777111,3.07306,-0.921237,1.92111,4.36259,4.98769,1.08843,2.19856,-0.960696,0.627523,-2.01035,-2.04508,-3.8673,-0.263361,-2.28722
189.952000000,-216.307,12.6591,0.601047,9.33816,-0.962335,3.54162,1.33759,1.77465,-1.09843,-0.280174,-1.76342,3.19732,0.485337,2.71516,-0.883186,-0.664213,-0.791436,0.280643,-2.37298,-0.898679,-1.92051
189.973333333,-222.916,8.15578,0.139417,4.46697,-3.09157,1.3291,0.554363,-3.56405,-4.10658,-3.22047,-1.09255,-0.171909,-0.234093,0.60176,-0.374312,0.913624,1.55192,1.31293,-0.103167,-0.804013,1.78191
189.994666667,-222.507,8.16409,-3.94549,6.94037,-0.802606,-0.294531,-4.51166,-4.2066,-4.06178,-1.76335,1.17292,-0.802378,-0.205736,-0.32213,0.083631,-0.190473,0.282502,0.405268,-0.770222,-1.77449,-0.432662
190.016000000,-203.524,3.47949,1.37987,14.1726,-3.8653,4.03905,2.59452,-6.19009,-4.70375,-2.28104,-0.792997,1.26012,-1.64709,-0.218839,1.18783,3.18384,-0.77523,-1.58682,-0.55482,-1.29799,0.204282
190.037333333,-195.423,3.427,1.72563,11.7673,1.26124,2.19695,0.941904,-0.782626,1.30714,0.576661,0.0522873,4.236,-0.0721958,1.27571,0.790065,0.953383,-1.9012,0.936175,2.01156,1.76423,2.15929
190.058666667,-194.077,3.24626,2.09796,18.177,-3.65109,2.84057,6.88884,-1.94466,-0.284976,0.75296,-0.724629,0.907647,4.99154,0.642115,1.99728,3.08918,-0.102153,-1.01846,0.381307,-1.77749,0.772547
190.080000000,-184.322,4.93583,-10.1152,4.75684,0.891772,5.74772,4.62027,2.45189,1.81395,1.00744,2.3761,2.19266,0.60419,0.14168,2.0042,3.95889,1.52523,0.635744,0.615003,0.175197,1.36179
190.101333333,-210.363,12.4589,2.86378,8.76626,4.02375,4.72686,3.04051,4.26454,2.96918,1.62052,3.48869,2.17546,1.82964,2.19967,-0.0272587,1.98346,2.86647,-0.695268,-2.14013,0.574636,1.3125
190.122666667,-206.785,16.6559,7.27611,10.9808,1.68712,4.22059,4.54779,3.82115,2.82442,3.57529,0.136043,0.585509,-0.910056,-0.0442983,4.89897,2.84564,1.66449,-2.89893,1.35045,1.69593,1.70318
190.144000000,-190.498,3.62473,1.64366,13.373,4.69889,7.13503,3.22958,2.92576,1.83905,-1.2107,-0.226299,3.71566,1.45773,1.24745,2.05878,1.26192,-2.71966,-2.60732,-1.64562,-0.384061,-0.873322
190.165333333,-196.862,8.51638,3.62833,11.4728,2.2392,3.86272,1.56439,1.97735,0.659764,2.41368,2.83496,2.71126,3.17875,2.71699,2.76254,0.373877,0.909049,1.0706,0.409497,0.997305,0.391213
190.186666667,-202.154,13.1936,6.87789,9.82767,1.77729,2.43962,1.16789,3.15624,1.24355,2.94599,4.86131,5.69327,2.73413,2.33976,3.98448,3.23928,1.15927,-0.457081,0.613395,-0.716092,-2.73053
190.208000000,-207.584,12.6376,4.62828,10.9411,3.07174,3.57664,1.02063,0.721025,-0.773752,-0.538221,4.12278,1.42222,0.633426,0.500088,-0.58669,-0.823025,0.0500945,-1.75687,-2.07911,-0.480451,0.192407
190.229333333,-208.758,13.3621,7.14772,13.4011,2.41429,-1.66912,-0.4284,1.46062,3.19631,2.94353,4.97274,2.19352,0.212647,3.88403,1.47122,0.928299,-0.17654,-0.460871,0.949414,-0.852635,0.0880683
190.250666667,-192.498,1.12735,5.65196,15.9368,-3.19547,4.67244,6.40212,0.825127,3.98841,3.86499,1.39985,0.766157,1.82706,1.615,0.432932,2.38706,1.39941,1.82201,1.19175,0.714234,1.41088
190.272000000,-196.411,8.67738,-0.100716,13.6421,0.538848,3.12833,2.82081,1.83227,4.23328,4.63365,2.37454,3.13555,0.451212,-0.602857,-0.563973,0.101487,0.819238,-0.738339,-1.30498,-0.782722,-0.862383
190.293333333,-189.975,8.33132,-2.86266,20.6719,1.87647,3.98106,1.58588,-1.55048,3.89023,6.70254,1.23428,1.38394,3.66797,0.868709,0.998958,4.03104,4.36868,4.79827,2.12857,-1.13575,1.51845
190.314666667,-213.657,19.9476,6.87631,11.2785,-1.83004,6.07579,4.47682,0.813933,3.84172,1.75322,2.19204,-1.72484,1.20246,1.1834,0.941178,2.75384,2.78323,2.30277,1.50953,3.2631,2.24504
