TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
162.121723356,1.39169,0.911695,0.0513837,0.607866,0.277336,0.0296933,0.99508,0.63781,0.902566,0.0416109,0,0.642562
162.168163265,0.955172,1.7225,0.025093,0.344265,0.182614,0.032677,1.47498,0.705088,0.816322,0.0709459,0.214144,0.279218
162.214603175,1.17024,2.10381,0.0519724,0.156543,0.275216,0.192903,1.62889,0.498501,0.510437,0.114726,0.561673,0.0748056
162.261043084,1.99076,1.26109,0.0939217,0,0.295214,0.188016,1.62911,0.442134,0.54281,0.147276,0.518589,0.0975709
162.307482993,2.39537,0.391665,0.124779,0.0852288,0.208627,0.104379,1.49636,0.471358,0.237405,0.152213,0.275248,0.0750764
162.353922902,2.22571,0.52172,0.105568,0.0469941,0.470337,0.0859949,1.31033,0.454375,0.169596,0.131778,0.392658,0.133239
162.400362812,2.43005,0.469252,0.0182691,0.0361566,0.683206,0.0041143,0.822951,0.594056,0.325512,0.103197,0.443775,0.171206
162.446802721,2.65734,0.486473,0,0.0724252,0.559528,0,0.249164,0.710139,0.163788,0.123537,0.275413,0.150855
162.493242630,2.94043,0.414259,0,0.0832991,0.594108,0,0.156033,0.828711,0.186828,0.0957188,0.0608974,0.0321611
162.539682540,3.13006,0.46544,0.0361632,0.17451,0.573165,0,0.105161,0.696576,0.399306,0,0.039311,0.0886708
162.586122449,2.85798,0.465291,0.103634,0.339759,0.471239,0,0.043207,0.428286,0.49106,0,0.0234907,0.276001
162.632562358,2.46699,0.517754,0.136436,0.287606,0.340653,0.198349,0.024213,0.395952,0.559387,0,0.104049,0.315407
162.679002268,2.16774,0.4639,0.0856659,0.147895,0.271289,0.390561,0.117049,0.468047,0.630845,0,0.0588489,0.276688
162.725442177,2.35679,0.437512,0.00281304,0.0987144,0.379483,0.412178,0.238563,0.331768,0.742035,0,0,0.228416
162.771882086,2.48254,0.521017,0.00074015,0.260596,0.577747,0.376281,0.27325,0.232643,0.889331,0.00824413,0,0.211889
162.818321995,2.25793,1.20162,0.000229831,0.33786,0.816527,0.274193,0,0.401272,1.02565,0.165509,0,0.186169
162.864761905,1.90245,1.50401,0.00116264,0.278089,0.947378,0.109075,0,0.778713,1.29851,0.270375,0,0.0993434
162.911201814,1.47192,1.70193,0,0.152182,0.904925,0.0449035,0.00522294,0.977049,1.47248,0.202262,0,0.0226673
162.957641723,1.07539,1.61931,7.08051e-05,0.0102324,0.482047,0.352956,0.0184526,0.766202,1.68196,0.0737655,0.595265,0.0813247
163.004081633,0.822607,1.24096,0.00217644,0.286131,0.180962,0.104434,0.0280074,1.00755,0.229339,0.0894985,1.22807,0.580034
163.050521542,1.17824,0.534,0.0551547,0.301315,0.283595,0.0550775,0.0303338,1.76222,0.160645,0.152704,0.955959,0.839945
163.096961451,1.51875,0.464871,0.107838,0.171744,0.741044,0.0383514,0.0203181,1.91204,0.396918,0.293088,0.638749,0.694371
163.143401361,1.65799,0.457766,0.101247,0.0658437,0.928705,0.026179,0,2.0011,0.590434,0.322969,0.332255,0.68276
163.189841270,1.75589,0.432459,0.0864243,0.0233763,0.98743,0.0125838,0,2.04541,0.758551,0.147993,0.147783,0.634295
163.236281179,2.14861,0.480573,0.0878822,0.0223146,0.917848,0,0,1.99393,0.779112,0.176177,0.0895154,0.250312
163.282721088,2.34758,1.29273,0.0654368,0,0.750422,0,0.0965091,1.94995,1.13055,0.133924,0.202539,0.01789
163.329160998,1.66306,1.24096,0.088333,0,0.738692,0.0082775,0.136578,2.14569,1.39402,0.000381254,0.0532117,0.00088961
163.375600907,1.3155,1.84183,0.0013884,0.0301857,0.56585,0.0540816,0.0231621,2.05761,1.35762,0.000758849,0.0699283,0.00844901
163.422040816,0.956269,2.69475,0.000727147,0.176525,0.218899,0.0355554,0.178036,1.82386,1.10028,0.000376971,0.0600934,0.0614763
163.468480726,0.685647,3.42667,0,0.213536,0.0501715,0.0551278,0.168442,1.91854,0.923073,0.0485863,0.0347085,0.0833192
163.514920635,0.430993,3.95618,0,0.154881,0.0601163,0.0799206,0.0050774,2.16824,1.1378,0,0.0155485,0.0231957
163.561360544,0.383674,4.02014,0,0.20838,0.0609031,0.181619,0.0219948,2.19723,1.2941,0,3.18625e-05,0.00940517
163.607800454,0.26731,3.61832,0,0.748962,0.0807478,0.239337,0.0733948,2.03178,0.964177,0.031611,0.00103982,0.00106557
163.654240363,0.134433,2.8557,0,1.72435,0.179962,0.198499,0.162625,2.17157,0.733764,0.135584,0.480497,0.000975268
163.700680272,0.154085,1.96515,0,2.48061,0.22342,0.100611,0,2.09498,1.09325,0.0876719,0.868374,0.00090693
163.747120181,0.0656961,1.42815,0,2.67137,0.219279,0.0400134,0,1.95263,1.26656,0.0208645,1.16834,0.000976523
163.793560091,0.262042,1.33046,0,2.43261,0.370607,0.0389267,0,1.77585,1.0689,0.0277297,0.937441,0.000976465
163.840000000,0.133935,1.13666,1.38074,1.33743,0.162838,0.0555553,0,1.72414,1.00566,0.211906,0.256039,0.000933203
163.886439909,0.178528,0.737047,2.24113,0.408203,0.00621236,0.114446,0,1.22915,0.994592,0.128921,0.128494,0.000884078
163.932879819,0.0290426,0.666606,1.75624,0.431913,0,0.216535,0.0478167,0.963303,0.705498,0.145894,0.212465,0.00082483
163.979319728,0.035164,0.688572,1.22027,0.985048,0,0.288118,0.111576,0.841303,1.04776,0.0333647,0.32428,0.000724372
164.025759637,0.0862017,0.828301,0.575115,1.57845,0,0.249782,0.0330236,0.746509,1.22531,0,0.736174,0.000641958
164.072199546,0.0817553,1.15307,0.0466398,2.1051,0.288552,0.0890181,0.126549,0.733244,1.16943,0,0.60261,0.0440151
164.118639456,0.350912,0.630328,0.0195805,1.27929,1.26562,0.048181,0.307852,0.666914,1.35412,0,0.212852,0.470504
164.165079365,0.446058,0.479135,0.00589932,0.232972,2.35843,0.039672,0.276337,0.552057,1.39403,0.000719458,0.0832551,0.789204
164.211519274,0.354693,0.519039,0.00357977,0.0162938,2.83599,0.0726267,0.17109,0.478082,1.43412,0.00121889,0.0213896,1.04746
164.257959184,0.195454,0.780183,0,0.00089785,3.12491,0.0949677,0.207648,0.566325,1.48108,0.00120517,0.0840459,1.04318
164.304399093,0.246077,1.00053,0,0.00157401,3.33957,0.213002,0.295556,0.527586,1.39069,0.000565049,0.14949,0.829248
164.350839002,0.253565,1.30716,0,0.00115922,3.46503,0.326338,0.277648,0.427237,1.35018,0,0.196179,0.74563
164.397278912,0.148568,1.4811,0,0,3.62247,0.364741,0.181256,0.385701,1.30738,0,0.183992,0.839235
164.443718821,0.134618,1.3024,0,0,3.43563,0.378804,0.227301,0.421462,1.13626,0,0.169017,0.873203
164.490158730,0.181911,0.919401,0,0.406226,2.98158,0.144618,0.135121,0.546178,0.803535,0,0.124366,0.843975
164.536598639,0.104762,0.745852,0.000361005,1.13576,2.0908,0.155863,0.121715,0.6128,0.874729,0,0.00961561,0.644762
164.583038549,0.0834441,0.763111,0.01349,1.28853,0.813803,0.153964,0.216854,0.385811,0.958085,0.00160344,0.0231468,0.20776
164.629478458,0.0717221,0.803201,0.21426,0.806139,0.195516,0.111735,0.319545,0.182398,1.21353,0.109835,0.0815956,0.00157826
164.675918367,0.0751526,0.999993,0.694321,0.18187,0.019917,0.0646705,0.492382,0.086058,1.28302,0.371358,0.17408,0.00149077
164.722358277,0.085458,1.73561,1.57738,0.0105639,0.0498697,0.0734664,0.648228,0.00442928,1.27467,0.523047,0.0814778,0.00131726
164.768798186,0.0887471,3.00843,1.54811,0.0109116,0.0985425,0.238714,0.635941,0,1.36141,0.49825,0.000610526,0.00115305
164.815238095,0.104505,3.86887,0.420526,0.120247,0.0952069,0.416046,0.243288,0.00539425,1.78297,0.331035,0.000510751,0.00111633
164.861678005,0.115809,4.09379,0.00266567,0.160345,0.0525008,0.57153,0.00315614,0.0104468,1.87305,0.185105,0.000550673,0.00117472
164.908117914,0.00782164,3.55944,0.000856169,0.0881219,0.387573,0.681941,0.00458627,0.163593,1.81075,0.175002,0.00122857,0.0232054
164.954557823,0.214478,2.78606,0,0.0104703,0.33271,0.707998,0.0255456,0.354712,1.57477,0.342693,0.00206618,0.00981623
165.000997732,0.216546,2.76717,0.00151657,0.0448311,0.0923533,0.625156,0.46643,0.367843,1.08757,0.308711,0.00213588,0.00135748
165.047437642,0.0842229,2.92537,0.00126021,0.0409032,0.0209203,0.534575,0.860171,0.330338,1.21915,0.216126,0.00105453,0.00145305
165.093877551,0.0952666,2.88877,0.000916722,0.00248042,0.0219709,0.606444,1.31049,0.354745,1.38182,0.09225,0.0287593,0.0675827
165.140317460,0.238305,2.63005,0.000697499,0.0208279,0.0465432,0.642703,1.48635,0.357962,1.35656,0,0.035404,0.373816
165.186757370,0.272721,2.31063,0.00161363,0.19156,0.277361,0.449141,1.23825,0.22907,1.18917,0.0113398,0.0186189,0.538582
165.233197279,0.275207,2.39541,0.0025461,0.117207,0.381555,0.20153,0.646652,0.101329,0.906972,0.0372686,0.0108313,0.6252
165.279637188,0.297397,2.50749,0.00598913,0.109198,0.321935,0.197775,0.687478,0.0789323,0.839127,0.0556961,0.0121843,0.554758
165.326077098,0.351893,2.36037,0.149585,0.143883,0.212282,0.343909,0.956254,0.136884,0.859231,0.0113787,0.0312368,0.604998
165.372517007,0.581089,2.57507,0.1862,0.17167,0.397664,0.419823,1.38641,0.0776784,0.580995,0.0912349,0.163464,0.292937
165.418956916,0.254331,2.61655,0.114018,0.153096,0.94095,0.468079,1.38622,0.0990088,0.477231,0,0.281047,0.573334
165.465396825,0.215763,2.41629,0,0.103966,1.05049,0.451706,1.43315,0.142519,0.552831,0.00370246,0.230453,0.689025
165.511836735,0.252733,1.90391,0,0.0542704,1.05438,0.405848,1.37666,0.150017,0.737797,0,0.126787,0.908427
165.558276644,0.281306,1.06567,0,0.0403873,0.925916,0.45631,1.53574,0.0912697,0.934503,0.0801196,0.747612,0.83152
165.604716553,0.193895,0.720735,0,0.119897,0.906236,0.517414,1.7089,0.029364,1.0724,0.0268046,1.41493,0.811047
165.651156463,0.0226553,1.08191,0.416658,0,0.752428,0.497077,1.74585,0.0161978,1.09428,0.061767,1.15997,0.748742
165.697596372,0.0103016,1.15331,1.24676,0.0106801,0.363635,0.228817,1.4736,0.0246475,0.836951,0.156519,0.790711,0.743075
165.744036281,0.0527248,0.955929,2.13671,0,0.0153659,0.00660945,1.1931,0.0401617,0.173037,0.703151,0.659448,0.806733
165.790476190,0.0913303,0.751013,2.6821,0.000613981,0,0.00455614,0.831947,0.0859402,0.107992,0.724213,0.399511,0.909069
165.836916100,0.111746,0.158728,3.04818,0.0494005,0.0510753,0.000567702,1.15278,0.0269274,0.333306,0.565522,0.127144,0.964018
165.883356009,0.111001,0,2.63942,0.294007,0.112103,0.057053,1.3676,0.0116635,0.451787,0.485532,0.388045,0.947348
165.929795918,0.0686177,0,1.80698,1.79656,0.150105,0.0067353,1.31262,0.0110933,0.0618452,0.271775,0.941747,0.788441
165.976235828,0,0,0.533305,3.20221,0.0891958,0,0.778397,0.427836,0.0505871,0.14795,1.06494,0.818099
166.022675737,0.0107748,0,0.157779,3.34765,0.00554437,0,0.675736,0.43438,0.149816,0,1.2442,0.941406
166.069115646,0.0510213,0,0.00770515,3.16865,0.00306006,0,0.768279,0.426673,0.26588,0,1.09101,0.901809
166.115555556,0.0701837,0,0.0538703,2.81077,0,0,0.901606,0.430862,0.108381,0.0207123,1.07906,0.757584
166.161995465,0.036953,0,0.111427,2.11988,0.00393905,0,0.774924,0.592487,0.0586928,0.0157029,0.914351,1.03766
166.208435374,0.0176587,0.22724,0.350683,1.57877,0.0031335,0.0271866,0.662526,0.662694,0.0733183,0,0.878178,1.28647
166.254875283,0.00305565,1.5675,0.487604,1.19955,0,0.0442447,0.953363,0.204578,0.347542,0.016088,1.00786,0.919733
166.301315193,0.00721664,2.49371,0.000933283,0.682158,0.00235283,0.0448162,1.01727,0.0340758,0.510109,0.0495861,0.369864,0.724217
166.347755102,0.0171305,2.52061,0,0.213587,0,0.132031,0.994894,0.0376055,0.436114,0.0638727,0.080457,0.67583
166.394195011,2.41846e-05,2.44196,0,0.1365,0.00410817,0.245109,0.915051,0.129864,0.354862,0.0556258,0.0852364,0.562445
166.440634921,0.0167538,2.28269,0,0.278891,0.00572206,0.32519,0.743973,0.39076,0.174793,0.0759552,0.182754,0.461952
166.487074830,0.0426828,1.83507,0.0022077,0.43302,0,0.137782,0.655811,0.876907,0.281881,0.52309,0.134026,0.363425
166.533514739,0.0444449,1.21508,0.511793,0.188915,0,0.0375534,0.892147,1.13857,0.246241,0.712463,0.335854,0.248239
166.579954649,0.0377411,0.788764,0.690684,0.439768,0.00537512,0.00097759,1.04944,1.122,0.125383,0.82005,0.415737,0.382187
166.626394558,0.0387859,0.591589,0.853851,0.978368,0.090348,0,0.640495,0.968836,0.0185289,0.754838,0.242741,0.906379
166.672834467,0.0439079,0.0778421,0.801547,2.24961,0.100871,0,0.285528,0.989044,0,0.670381,0.0728483,1.30907
166.719274376,0.0421339,0.213558,0.0898209,2.83921,0,0.0889529,0.362428,1.133,0,0.6541,0.077919,1.23615
166.765714286,0.0536583,0.469893,0.00118108,2.92343,0,0.0855779,0.397556,1.25634,0.00118212,0.418795,0.202846,1.43892
166.812154195,0.112659,0.518054,0,2.75783,0,0.0715856,0.594138,0.994403,0.00337975,0.609014,0.348543,1.96161
166.858594104,0.0625263,1.83177,0,2.08185,0.00771065,0.209078,0.711463,0.79235,0.00472564,0.816842,0.45537,1.56891
166.905034014,0.0371533,2.78109,0.0313523,0.956612,0.0443647,0.546476,0.770426,0.363574,0.515356,0.292089,0.286835,0.956121
166.951473923,0.0169637,2.80198,0.0229821,0.261459,0.00344905,0.602041,1.06598,0.0669216,0.469067,0.0196457,0.27542,0.830388
166.997913832,0.0128426,2.25049,0.113665,0.0715141,0.00330029,0.32641,1.36196,0.0559761,0.29213,0.1112,0.318598,0.820146
167.044353741,0,1.40509,0.781314,0.117824,0.00013885,0.249837,1.42611,0.125681,0.0594675,0.209322,0.256928,0.862445
167.090793651,0.0686804,0.172463,1.99013,0.176541,0,0.159831,1.57418,0.158146,0.0201713,0.242573,0.209772,0.781781
167.137233560,0.2825,0,2.19229,1.03766,0.0423609,0.0315339,1.75872,0.249721,0.13931,0.206802,0.235445,1.27173
167.183673469,0.295363,0,1.04115,2.6078,0,0.0441335,1.5961,0.561339,0.146498,0.225675,0.597871,1.6357
167.230113379,0.222693,0,5.60438e-05,3.44252,0,0.0747999,1.06759,1.03512,0.0806511,0.111453,0.896695,1.74192
167.276553288,0.185832,0,0,3.3013,0,0.0847509,0.692081,1.36592,0.223284,0.02462,1.10143,1.38673
167.322993197,0.226931,0,0.470413,2.71727,0,0.311601,0.681661,1.19699,0.289931,0.0419442,1.09221,1.21819
167.369433107,0.210902,0.863689,1.20362,1.79482,0,0.295421,1.44749,0.282494,0.28037,0.14738,0.927226,0.909027
167.415873016,0.107891,1.60056,0.935569,0.413717,0.0414967,0.0539589,1.5004,0.140754,0.162622,0.145309,0.77388,0.613079
167.462312925,0.0372174,1.74274,0.14749,0.349083,0.0991799,0.0343699,1.58794,0.126197,0.202365,0.123786,0.380736,0.34372
167.508752834,0.0155408,1.72287,0.0496536,0.555421,0.0688919,0.0656148,1.49554,0.25705,0.497851,0.0226769,0.252289,0.538933
167.555192744,0.0495986,1.37368,0.00169187,0.55614,0.0933576,0.0766388,1.52897,0.346411,0.629784,0.0235536,0.219255,1.14229
167.601632653,0.0759883,1.06414,0,0.539228,0.0499226,0.0240859,1.49869,0.547198,0.554838,0.0195565,0.191152,1.87062
167.648072562,0,0.172428,0.0463191,0.6979,0.0669288,0,1.53487,0.548101,0.417577,0.00387871,0.418556,2.44859
167.694512472,0.00448757,0.191617,0.0660226,1.08324,0.0353029,0,1.83545,0.234276,0,0,0.508133,2.70017
167.740952381,0,0.196025,0.0349757,1.0741,0.0262169,0.0622115,1.86762,0.147777,0,0,0.644989,2.47625
167.787392290,0.00142057,0.111458,0.00450476,1.00232,0.0757273,0.144291,1.9246,0.0449002,0.00113844,0,0.705594,2.18505
167.833832200,0,0.00202826,0.00235574,1.2011,0.0896757,0.12941,2.00836,0.0804718,0.0037184,0.100695,0.658006,2.47067
167.880272109,0.000116272,0.00223,0.00728951,1.32792,0.0792013,0.0761489,1.83601,0.0824064,0.0128334,0.134318,0.551379,3.15503
167.926712018,9.23465e-06,0.322604,0.00167339,1.26161,0.0351907,0.0450362,1.93008,0.11079,0.0238401,0.367344,0.386659,3.44765
167.973151927,0,0.427608,0,0.989471,0.00261662,0.0548354,2.07931,0.061911,0.121676,0.457309,0.291272,3.4531
168.019591837,0,0.410686,0.0245513,0.863421,0.000830722,0.054296,2.14746,0.0151356,0.0745651,0.37784,0.318317,3.18623
168.066031746,0,0.3397,0.00261879,0.879345,0.0768913,0.0362189,2.07618,0.220402,0.114286,0.303578,0.377545,3.05849
168.112471655,3.01174e-05,0.282009,0.0157828,0.62046,0.336538,0,1.65612,0.531309,0.296113,0.373455,0.726537,2.69593
168.158911565,0.000250719,0.394479,0.0192868,0.644779,0.455134,0,1.10154,0.593844,0.247621,0.603791,0.879211,2.2524
168.205351474,7.63887e-05,0.556458,0.0402367,1.04376,0.486052,0,1.27993,0.505876,0.0589392,0.919959,0.645331,1.74032
168.251791383,0,0.596865,0.0916881,1.121,0.647029,0.0500414,1.52155,0.285065,0.10306,0.959517,0.450926,1.11047
168.298231293,0,0.826673,0.172377,1.25656,0.843479,0.0625964,1.3269,0.306557,0.201113,0.72351,0.453604,1.3378
168.344671202,0.0248665,1.13304,0.132412,1.4659,1.11416,0,1.05278,0.540672,0.208446,0.816708,0.522674,1.35449
168.391111111,0.00805788,1.32069,0.125589,1.12927,1.28116,0,0.771072,0.582537,0.0978686,1.44484,0.505641,1.21356
168.437551020,0,1.32023,0.0944639,0.464768,1.66824,0.0181741,0.896672,0.533557,0.0906747,1.95735,0.294118,0.931313
168.483990930,0,1.11034,0.0449653,0.361766,1.93174,0.045437,0.809477,0.437342,0.0751434,2.16728,0.206007,0.75675
168.530430839,0.0197549,0.912627,0.0467806,0.448154,1.96107,0.0494206,0.503219,0.330342,0.0584127,2.3078,0.248384,0.628354
168.576870748,0,1.16205,0.067486,0.171559,2.31945,0,0.561233,0.134859,0.715982,2.05084,0.405673,0.0557584
168.623310658,0,0.752588,0.0456609,0.0828093,2.02823,0.23717,0.978021,0.101021,0.378485,1.85815,0.933408,0.00659883
168.669750567,0,0.337492,0.0410741,0.176627,1.39082,0.250675,1.42734,0.108873,0.426446,1.40174,0.841643,1.26619
168.716190476,0.0920618,0.28227,0.0361757,0.338586,1.11145,0.147466,1.08788,0.248055,0.527674,1.16944,0.618186,2.42526
168.762630385,1.02534,0.939887,0.0344431,0.466451,0.977074,0.144807,0.784011,0.444766,0.211084,0.711442,0.205113,2.11131
168.809070295,1.42827,2.41657,0.0288689,0.431262,0.737715,0.0146173,0.39975,0.582223,0.0671894,0.266063,0.0704972,1.02649
168.855510204,1.09811,3.55914,0.0927131,0.22462,0.616408,0.0373194,0.0900766,0.683442,0.386812,0.276447,0.0841619,0.0512846
168.901950113,0.354232,3.97729,0.14777,0.0533567,0.657513,0.077418,0,0.732517,0.700632,0.319878,0.305333,0.0473093
168.948390023,0.215862,4.00651,0.138653,0,0.672939,0.106967,0.0660331,0.477186,0.85241,0.333005,0.610508,0.0517686
168.994829932,0.251919,3.69562,0.0822592,0.00212042,0.67645,0.141892,0.0562486,0.248967,0.858522,0.288262,0.443111,0.0690854
169.041269841,0.341039,3.68846,0.0597022,0.0387287,0.599295,0.208304,0.0271786,0.0198187,0.9947,0.291665,0.158362,0.0842994
169.087709751,0.210273,3.83861,0.116427,0.0511647,0.519842,0.355177,0.0192248,0,1.05992,0.639286,0.0248423,0.0959688
169.134149660,0,3.68298,0.194209,0.057125,0.432344,0.500811,0.0126866,0.00240003,0.976288,0.895829,0.00611125,0.136317
169.180589569,0,3.53195,0.200199,0.0536492,0.391454,0.581019,0.00617007,0.00388418,0.843195,0.923565,0.000464749,0.146982
169.227029478,0,3.81685,0.17581,0.0626629,0.396788,0.603101,0.00331206,0.00437397,0.755935,0.863792,0.000318104,0.0969842
169.273469388,0,4.14848,0.189412,0.0590281,0.450577,0.569134,0.0084497,0.00479848,0.826221,0.79596,0.000298815,0.00641305
169.319909297,0.134225,4.10458,0.202703,0.0505076,0.616998,0.48108,0.0125077,0.00611012,0.863816,0.725568,0.00334611,0.000775007
169.366349206,0.0727963,3.81921,0.190598,0.0734081,0.914299,0.400977,0.0143501,0.0899704,0.673036,0.834171,0.00660171,0.0204374
169.412789116,0.0781663,3.27762,0.179178,0.0678096,1.01178,0.278386,0.0111688,0.00526861,0.819862,1.19267,0.00177254,0.0280549
169.459229025,0.0544021,2.62841,0.199591,0.0722291,0.785457,0.147657,0.00158659,0.033888,0.774729,1.14007,0.00274819,0.0354793
169.505668934,0.0336816,2.33364,0.182762,0.0530696,0.628154,0.160765,0.00160648,0.0662733,0.626674,0.983667,0.00875768,0.0443803
169.552108844,0.0815453,2.115,0.135281,0.0290553,0.623549,0.178678,0.00662316,0.239456,0.489083,1.12581,0.0296276,0.0486788
169.598548753,0.154181,1.958,0.124592,0.0307293,0.662002,0.171179,0.0212678,0.380092,0.339768,1.38242,0.0640525,0.0372183
169.644988662,0.176676,1.94525,0.167262,0.048149,0.616485,0.14385,0.0296372,0.512565,0.282282,1.47168,0.239003,0.0148443
169.691428571,0.0785147,2.11946,0.217976,0.0360156,0.484354,0.100366,0.0363178,0.741544,0.210417,1.47063,0.406968,0.00395806
169.737868481,0.00512061,2.43044,0.198866,0.0182449,0.476403,0.0794994,0.0402816,0.880422,0.137022,1.55696,0.336557,0.00538743
169.784308390,0,2.14017,0.159132,0.0314609,0.521535,0.0954808,0.192401,0.830664,0.171418,1.58716,0.410509,0.00020395
169.830748299,0,2.40835,0.181048,0.0500984,0.534625,0.132743,0.00786969,0.804719,0.1994,1.37967,0.38945,0.000333396
169.877188209,0,2.39094,0.19944,0.0499862,0.469095,0.266169,0,0.846185,0.286245,1.0969,0.0978314,0.00844511
169.923628118,0,1.77028,0.437475,0.0222534,0.301702,0.414784,0,0.600534,0.575095,1.18487,0.0818493,0.0818703
169.970068027,0,0.770928,0.914862,0,0.13811,0.534632,0.0217708,0.276287,0.647005,1.42354,0.0478602,0.182138
170.016507937,0,0.419647,1.40627,0,0.396766,0.50027,0.0897577,0.16753,0.469325,1.37463,0.0402534,0.244046
170.062947846,0.0465563,0.559348,1.53644,0,0.660976,0.342442,0.0251017,0.0269622,0.776611,0.762185,0.0673081,0.244103
170.109387755,0.839785,1.22889,0.971571,0.0292844,0.877057,0.153204,0.0417021,0.0081806,1.75128,0.306102,0.107118,0.278618
170.155827664,1.15056,2.36304,0.199573,0.0365952,0.990868,0.0928423,0.0348176,0.0110823,1.59959,0.414878,0.11382,0.210676
170.202267574,1.05351,2.86166,0.0824367,0.0202227,0.822684,0.0246647,0.0242872,0.321525,1.27186,0.526929,0.0948576,0.105914
170.248707483,1.25758,2.67383,0.0198895,0,0.816024,0.00212848,0.0128461,0.653867,0.897406,0.722933,0.114169,0.0306894
170.295147392,1.49359,2.26543,0,0,0.848958,0.0504166,0.0440329,0.824761,0.501297,0.8527,0.142356,0.0131734
170.341587302,1.12615,2.19279,0,0,0.986292,0.151805,0,0.971811,0.363476,0.840135,0.102476,0.241878
170.388027211,0.378945,2.48555,0,0,0.945983,0.236707,0,0.851656,0.43329,0.864523,0.0481476,0.276569
170.434467120,0.303331,2.44145,0,0,0.640035,0.206151,0.0683569,0.657915,0.692051,0.556753,0.0065756,0.0779154
170.480907029,0.297546,2.44156,0,0,0.0973651,0.182115,0.329952,0.666274,0.751198,0.402321,0.00135672,0.0356335
170.527346939,0.159793,2.93583,0.000957566,0.000845126,0.0555975,0.241659,0.509983,0.390965,0.692537,0.384814,0.000788273,0.0380536
170.573786848,0.0965084,3.2169,0.00181838,0,0.0107383,0.235683,0.602288,0.134482,0.972173,0.674908,0.000307103,0.0437939
170.620226757,0.103139,3.21236,0.0144838,0.0425426,0.0489438,0.697728,0.507573,0.0242561,1.08942,0.887152,0.000175814,0.0333253
170.666666667,0.154063,3.01034,0.00769884,0.118617,0.191967,0.513579,0.0278907,0.677266,0.916258,0.847693,0.000125212,0.0487138
170.713106576,0.321979,2.53711,0.000941743,0.27763,0.302168,0.333305,0,1.09863,0.465043,0.652354,0.0587913,0.0312487
170.759546485,0.442816,2.36661,0,0.652672,0.374615,0.16072,0,1.01487,0.390971,0.389232,0.312306,0.00106177
170.805986395,0.292531,2.46981,0,0.598554,0.317463,0.00938589,0.0529294,0.855094,1.02037,0.18683,0.146081,0.0275662
170.852426304,0.141658,2.85506,0,0.549319,0.193086,0.0179218,0.615193,0.680969,1.463,0.076193,0.0263582,0.0609183
170.898866213,0.0851325,3.05799,0,0.408984,0.0842792,0.0227914,1.01292,0.451954,1.54703,0.118053,0.0761285,0.0359847
170.945306122,0.0418715,3.09274,0,0.31294,0.00385282,0.00461261,1.07655,0.703036,1.42687,0.285476,0.00344901,0.0421956
170.991746032,0.110703,2.52841,0,0.554185,0.0262608,0,0.746089,0.92932,1.99016,0.248204,0.00437871,0.0802879
171.038185941,0.0614335,2.48051,0,1.09225,0.0243801,0,0.049706,0.671537,2.54471,0.124994,0.0250119,0.000599317
171.084625850,0.114306,2.23982,0,1.06604,0.0225315,0.00209024,0.0279376,0.24292,2.8435,0.24606,0.124619,0.000440677
171.131065760,0.194024,1.53221,0.000249336,0.859397,0.0781843,0,0.00546807,0.0910105,2.71646,0.497646,0.612569,0.455996
171.177505669,0.471744,0.804085,0.00138145,0.709673,0.060273,0,0.0923798,0.666772,1.88987,0.207964,0.628081,0.802439
171.223945578,0.615295,0.954429,0.00183266,0.228189,0.0366352,0.0820891,0.326386,0.670844,2.4281,0,0.275298,0.775541
171.270385488,0.606928,1.44485,0.00231765,5.57589e-05,0.0340175,0.178269,0.477816,0.477148,2.47995,0,0.185113,0.705731
171.316825397,0.537804,2.38466,0.0129559,0.00927224,0.0267769,0.261264,0.564516,0.340421,2.17595,0,0.106122,0.598259
171.363265306,0.187432,3.19071,0.264596,0.0150382,0.00842322,0.393698,0.194082,0.229372,1.79769,0,0.0422092,0.341776
171.409705215,0,2.27262,2.03043,0.0422765,0,0.247185,0.0609806,0.763595,1.4857,0.000914059,0.00829943,0.237627
171.456145125,0,0.884282,3.08603,0.0933271,0,0.151606,0.398252,0.969426,1.36199,0.211173,0.00117798,0.183163
171.502585034,0,0.109798,2.91133,0.411713,0,0.0147227,0.63108,0.507449,1.56527,0.715284,0.00159496,0.00547181
171.549024943,0.0983448,0.11337,1.91254,0.982198,0,0.0216983,0.584293,0.108968,1.88811,0.500135,0.0679302,0.0332802
171.595464853,0.124843,0.13838,1.05443,1.71927,0,0.0268892,0.0947984,0.269015,2.01969,0,0.333734,0.406614
171.641904762,0.141415,0.243441,0.333446,1.93815,0,0.0115627,0.056824,0.274407,1.86931,0.0335887,0.132928,0.650604
171.688344671,0.0721459,0.399754,0.214345,1.54011,0,0.000977332,0.0649118,0.286163,2.04028,0.0725495,0.02858,0.598814
171.734784580,0.0379589,0.28979,0.079785,1.54744,0,0,0.0462865,0.276573,2.34338,0.0758282,0.129026,0.393849
171.781224490,9.58573e-05,0.0899804,0.0845041,2.29668,0,0,0.0245979,0.266526,2.46028,0.105289,0.431961,0.0858586
171.827664399,0.0128006,0.125766,0.0451636,3.04685,0,0,0.0106803,0.347493,2.31005,0.176081,0.761373,0.0279889
171.874104308,0.00868858,0.112218,0,3.43965,0,0,0,0.552427,2.21928,0.191024,0.880417,0.000958709
