TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
62.531337868,-357.13,53.7971,26.2016,-8.70949,-5.33375,-0.358566,0.0204204,-7.8318,-7.0282,-8.60196,-3.15718,-5.65083,-2.72296,-4.32361,-3.52308,-1.69337,-2.42199,0.695877,1.52309,2.67336,-0.628726
62.554557823,-356.519,54.2329,24.3507,-7.4156,-5.82055,-1.23475,-1.8464,-7.15576,-8.02227,-8.01125,-4.2038,-2.95208,-5.21252,-3.1429,-4.82183,-2.43971,-0.797773,0.603958,0.235377,1.79074,-0.098747
62.577777778,-358.791,53.0584,23.2808,-5.85524,-7.45851,-0.978961,-2.71667,-7.44779,-9.62135,-7.0278,-5.92232,-2.18172,-4.00461,-3.6928,-5.72671,-2.44026,-1.21348,1.59847,-0.465316,0.784509,-0.946085
62.600997732,-342.965,49.3472,12.2576,-4.03531,0.455296,-3.82089,-1.33141,-6.28123,-11.5033,-7.20641,-0.211484,-2.52333,-4.07903,-2.07771,-1.57286,-4.12413,-2.72072,1.70576,2.52081,1.75054,-0.833101
62.624217687,-356.736,51.0037,22.4103,-6.88378,-3.2696,-0.684415,-2.4831,-9.89541,-8.10946,-8.8986,-2.95892,-0.544904,-3.42019,-4.42668,-3.91977,-3.70272,-2.40914,1.85098,0.00068193,1.74244,-0.276355
62.647437642,-357.953,49.0189,24.3508,-5.30582,-5.71498,-0.622686,-2.31916,-8.18891,-8.36406,-6.83574,-4.2525,-1.93603,-3.34706,-2.98872,-4.73596,-3.7839,-2.62473,1.26558,0.194913,0.484761,1.57947
62.670657596,-357.902,49.0183,21.5646,-3.73343,-6.72126,-1.59671,-1.08108,-7.43004,-8.46119,-8.30086,-4.46063,-3.31504,-4.56207,-3.03214,-2.97204,-4.00877,-2.11321,0.485118,-1.20825,-0.302644,-0.577624
62.693877551,-357.748,45.9521,20.4825,-3.97649,-5.90247,-3.62148,-1.56924,-5.27989,-8.26396,-8.26227,-3.11979,-2.55859,-3.49287,-1.61329,-1.79532,-2.57241,-1.58348,2.02353,1.28848,-0.135504,-0.0261091
62.717097506,-343.557,38.1744,15.1755,0.0297199,-5.22787,-8.43347,-1.81933,-3.94595,-10.0939,-5.45512,-6.14454,-3.13205,-3.40209,-1.38797,-0.668354,-2.52205,-2.92659,2.03973,2.55685,0.985829,1.90519
62.740317460,-333.805,48.7376,17.3225,-2.82138,-6.62169,-4.55165,-5.83684,-5.71547,-9.32187,-3.85954,-6.2684,-3.66729,-4.20991,-0.451051,-3.35658,2.02769,1.68757,3.91934,2.819,1.99228,-3.50719
62.763537415,-336.8,52.5539,16.0829,0.737147,-2.93303,-4.07853,-2.00789,-3.52185,-4.96812,-5.15162,-4.91163,-4.77056,-3.18013,0.10458,0.84791,-0.587804,2.06335,4.81487,4.64756,-0.0942404,-1.48593
62.786757370,-341.975,48.8394,20.2387,-3.77529,-5.74745,0.316627,-4.82693,0.278361,-6.94925,-0.420227,-3.86891,0.768204,-1.21513,0.673025,0.52456,0.775611,2.47243,3.71866,2.20735,0.18354,-4.46502
62.809977324,-345.656,53.593,22.4688,0.30432,-1.37332,-2.10677,-4.31277,-3.48171,-3.56693,-1.71944,-2.76487,-1.39979,-2.47471,-0.329744,-0.2737,1.49292,3.22476,4.24475,1.04419,-2.84886,-3.82168
62.833197279,-350.611,55.058,22.8217,0.737596,-1.60529,-2.70443,-1.14347,-4.70911,-4.75678,0.118212,-0.34575,-0.0650776,-3.08481,-1.59443,0.277572,1.80204,1.27204,3.44578,0.14393,-1.75652,-3.36236
62.856417234,-351.896,51.7193,20.3446,-0.990712,-4.75953,1.12327,-2.35013,-0.718155,-4.37786,-0.136109,-3.77294,0.793186,-2.55934,-0.86115,-0.0537989,3.42818,3.75384,3.83495,0.523206,-1.02748,-5.02154
62.879637188,-352.094,52.9829,23.6168,-2.48612,-2.35667,0.335811,0.859662,-2.3731,-4.03229,-1.84782,-1.32229,2.08739,-2.29999,-1.69162,0.788947,4.71241,2.79893,2.72923,-0.390587,-1.95937,-4.05482
62.902857143,-352.041,49.0595,24.6324,-3.86013,-2.6173,1.45534,1.69637,-3.19469,-2.30467,-0.0817491,-0.21544,1.03714,-1.59983,-0.123279,1.66303,4.35679,1.82202,3.03707,0.2206,-4.74621,-5.78392
62.926077098,-359.259,53.0415,27.5072,-1.72059,-3.345,2.55066,-0.00775655,-3.22805,-2.26187,-2.67005,-1.10323,0.726059,-1.26261,-1.61041,-0.66591,5.6712,3.86976,3.19079,-0.224585,-4.9634,-4.99706
62.949297052,-361.869,50.4244,25.2352,-2.28086,-4.15367,3.30978,0.880409,-0.596981,-2.30095,0.254175,-0.500004,1.36877,-1.15886,0.454651,-1.16337,3.3565,3.09273,1.99878,-2.15485,-4.51676,-5.62973
62.972517007,-362.896,51.5466,27.4746,-1.62046,-0.498673,-0.751303,1.11874,-3.20411,-2.15491,-1.94064,-2.03167,0.0894692,0.00259563,-0.761943,0.852526,3.51166,3.52946,4.60278,-0.468392,-4.65032,-5.06556
62.995736961,-362.449,50.7494,22.9385,-1.90391,-1.2254,0.81892,0.699037,-0.790975,-1.70952,0.428018,0.947822,1.04595,0.146054,-0.654728,-1.10681,1.55193,2.38577,1.57091,-1.25424,-2.44728,-5.73109
63.018956916,-363.183,50.7382,26.1471,-0.806684,-1.91414,1.08168,-0.788254,-4.73235,-0.0826696,0.0909493,-0.753551,0.0155068,-1.07396,1.00303,0.352903,3.0997,2.57824,3.41884,0.239812,-1.62539,-3.96777
63.042176871,-364.914,47.5383,26.4561,1.6964,-0.958962,-0.994924,-2.10618,-0.932581,-0.334271,2.68682,-1.05981,-0.17078,-0.263242,-0.0137854,-0.837004,1.36194,2.34503,2.80211,-2.01335,-2.40663,-5.08209
63.065396825,-362.395,47.2565,26.9705,1.85212,-0.0294959,-2.57679,-0.589726,-3.00841,-1.3427,2.21996,0.969889,-1.92087,-2.58005,0.488371,2.40161,1.0829,0.677394,2.8059,0.498064,-2.22456,-2.57251
63.088616780,-362.822,46.2789,24.6168,3.37028,-0.141513,-0.515528,-2.64046,-2.4866,-0.961474,0.699786,0.426726,-0.214987,-2.39834,0.940737,0.165387,2.32085,0.696678,2.47848,-0.18292,-0.935082,-4.05699
63.111836735,-347.636,37.9132,20.8029,7.3124,3.21364,-3.67603,-3.16316,3.34512,-6.27863,5.1541,-1.67503,1.51189,-5.13452,2.90171,-0.557282,1.5018,0.799908,2.44765,0.223065,-2.87782,-5.98838
63.135056689,-349.085,55.1688,21.0512,-1.03102,-2.41479,-0.421931,-0.57957,0.195045,-1.81347,-0.607351,-0.531613,-0.377659,-2.03264,-0.902317,-4.56198,-3.94798,-3.22112,0.956636,0.675027,0.982962,-1.43795
63.158276644,-350.751,54.5765,27.7617,-1.1267,-5.04174,-0.7588,-0.691202,-0.847529,-1.18719,0.00572292,-0.827009,1.70513,-0.702723,-0.58961,-4.48036,-4.16433,-3.14212,0.180123,0.127432,-1.20449,-4.82869
63.181496599,-353.18,55.4626,25.7808,-3.49764,-4.08447,-1.60489,-2.07387,-2.31954,-0.901758,-0.0147777,-1.2213,0.146443,-0.698695,0.4549,-3.75428,-3.79601,-1.90804,-0.611721,1.32848,-1.26301,-4.23224
63.204716553,-360.674,52.0606,25.0104,-4.01199,-6.06648,0.747435,0.0647931,0.222471,0.414701,0.460176,1.90604,1.50779,0.664585,-0.40889,-4.13222,-4.77427,-3.27914,-1.31441,0.604868,-2.18825,-3.85853
63.227936508,-359.454,52.7063,27.7059,-2.74316,-3.04415,0.408824,-1.99764,-2.46483,-2.45205,-1.64734,-0.207324,1.67862,0.777355,0.411475,-3.11314,-4.51323,-2.15306,1.57154,1.20646,-0.674716,-4.78825
63.251156463,-362.217,50.2633,26.0851,-1.74315,-4.05577,2.54529,-0.998834,-0.37586,0.795145,1.76042,-1.38034,-0.584653,-0.3869,-0.349744,-4.45291,-4.6448,-4.26294,3.26392,-0.87846,-2.77605,-5.36697
63.274376417,-359.168,52.2348,26.5066,-1.03538,-2.19043,2.90416,-2.4349,-2.5402,-0.98889,0.560763,-3.64048,-1.69907,-2.40873,-0.939848,-1.68277,-3.05419,-2.88483,0.147703,1.53193,-1.65331,-6.03555
63.297596372,-364.301,50.9176,26.0346,-3.1066,-1.38892,0.969371,-1.97921,-1.01338,0.761475,1.54122,-0.882749,-2.3064,-2.47599,-2.23336,-4.62612,-4.39861,-4.31751,-1.60816,-1.4204,-2.43796,-2.64704
63.320816327,-363.268,50.7489,26.373,0.881823,-0.0669351,-1.1651,-3.1389,-4.47502,0.991009,1.55087,-1.10772,-3.14997,-1.89517,-1.76018,-2.25249,-3.97965,-1.58859,0.690904,0.165333,-3.65393,-4.5358
63.344036281,-364.239,47.8696,25.1193,0.83732,-0.29706,2.33831,-4.46679,-4.20876,1.87534,2.79663,-0.664613,-2.37948,-2.01505,-1.76981,-4.64072,-2.10206,-0.295082,0.485762,-1.01068,-2.56108,-4.75671
63.367256236,-364.425,48.7464,26.0689,1.31227,-0.198456,0.532224,-3.91152,-5.96924,0.77322,3.10679,-1.27755,-2.71215,-2.93775,-1.19525,-2.67955,-1.78729,-1.27306,-0.349252,-2.64654,-2.53434,-2.7205
63.390476190,-364.291,49.5098,26.1164,1.16097,-0.0838502,2.41718,-1.06038,-3.97358,-2.90446,0.379995,1.31796,-2.2666,-4.34884,-1.32331,-2.57679,-2.20177,-3.00152,-1.26191,-0.495693,-1.03768,-3.86433
63.413696145,-364.739,47.6638,25.0573,0.373617,1.40646,2.82892,-1.59216,-3.66935,-1.19831,-0.620665,-0.446347,-1.45328,-1.99998,-1.03089,-2.21508,-4.91901,-3.78589,-0.326198,0.216314,-0.988545,-2.59862
63.436916100,-365.895,48.5411,23.9137,1.89262,1.50899,2.94421,-2.6536,-4.66231,-4.40252,2.0054,1.25013,-0.983657,-1.80656,0.716297,-3.56192,-5.19593,-5.82416,2.1717,2.0239,-0.129677,-3.9895
63.460136054,-364.03,45.531,21.6862,0.550563,0.939607,2.41979,-1.9151,-1.75238,-2.76111,-0.0671242,1.10023,0.189563,-2.65371,-0.423145,-4.72951,-7.52557,-3.85517,3.29225,1.51819,-0.660006,-2.47197
63.483356009,-354.235,41.4183,19.2297,5.58174,1.86609,-0.0408808,-1.5039,-2.12865,-6.42808,0.851879,0.2809,-1.57128,-1.23064,-0.232777,-6.25332,-5.59683,-2.99379,4.09218,1.34902,0.346135,-2.92677
63.506575964,-348.268,51.5841,17.8053,0.682497,-1.2895,0.359271,4.47699,0.532434,-5.96794,-3.81256,-3.3308,-3.87622,-2.32594,-0.745891,-4.20544,-3.32905,-4.36601,1.74525,2.88468,-0.235006,-3.17106
63.529795918,-349.952,53.6965,21.3803,0.381073,-7.50546,4.44611,0.681342,-2.48181,-4.37047,-3.92911,-3.97996,-2.48036,-4.46944,-0.238394,-5.15181,-4.91171,-3.74145,2.55394,1.11044,0.056416,-2.84068
63.553015873,-357.548,54.6919,24.1603,-3.91684,-3.70781,3.23474,1.23435,-2.17147,-6.69882,-2.98412,-2.31265,-0.907071,-4.43469,-1.01088,-8.56936,-5.83453,-2.48775,3.39353,2.79442,1.80752,-1.94967
63.576235828,-347.163,51.0719,24.3809,-1.41789,-2.90887,2.78991,0.473384,-3.39641,-6.00615,-1.85679,-5.66121,-1.86128,-2.71735,-1.28468,-7.71788,-4.27185,-3.4861,2.42222,3.81899,1.06737,-2.16031
63.599455782,-349.877,52.3998,20.3108,-0.219791,-2.13732,-0.0739679,-0.0850091,0.634857,-4.80732,-4.37569,-5.12943,-3.53352,-4.52252,-3.37803,-7.0732,-4.6566,-3.90556,1.68898,1.82789,1.6274,-1.6009
63.622675737,-360.239,52.6548,24.5383,-5.91015,-7.31391,-2.23478,-2.26486,-5.06458,-6.18276,-7.81915,-5.86533,-3.99654,-4.62422,-3.62401,-3.73849,-8.52036,-4.50707,1.89979,1.79107,0.00534863,-2.18564
63.645895692,-348.172,50.0023,19.9273,-0.428261,-2.50999,-1.03393,-1.73443,1.26806,-4.13006,-4.22119,-6.55059,-0.0899669,-1.66869,-0.670593,-5.31027,-3.42404,-3.74661,3.09399,-0.5869,1.83066,0.436202
63.669115646,-343.104,49.2981,17.3676,1.84812,-2.26476,-0.211177,-1.26269,-2.79713,-6.18035,-3.43735,-3.23516,-0.551764,-2.6716,-0.624243,-4.29635,-3.88901,-2.98842,1.91134,5.10561,1.93079,-3.1375
63.692335601,-353.131,53.0735,23.2432,0.749803,-1.9083,-0.85811,-0.892188,-2.05099,-5.24218,-5.89473,-2.29854,-1.35881,0.961863,-0.944722,-4.57336,-5.21407,-1.28015,1.87083,1.50145,2.39111,-0.663762
63.715555556,-360.453,48.3737,23.411,-2.45235,-6.47324,-3.72793,-2.20728,-3.93948,-6.55604,-7.22738,-4.83616,-1.43456,-2.01324,-2.46045,-4.97107,-4.9611,-2.94445,0.627365,0.316213,-0.213983,-0.932474
63.738775510,-356.884,47.2076,17.5033,-1.88354,-3.60015,-2.01191,-1.93119,-3.97479,-3.60964,-5.05103,-3.62003,-2.26692,-1.46276,-1.83229,-4.03569,-4.67795,-2.32538,0.651288,-1.43052,-0.933897,1.22902
63.761995465,-352.139,49.3859,18.6714,-0.0366618,-1.65159,1.00011,0.855347,0.470655,-3.9167,-2.50926,-3.59887,-1.27514,-1.03708,-0.317576,-2.95967,-2.07093,-2.64569,-0.404588,-0.876892,1.93618,0.21118
63.785215420,-361.959,47.0541,18.2335,-4.07911,-2.08169,0.596357,-0.804076,-4.60037,-6.38696,-6.57954,-5.11584,-2.67172,-1.90204,-1.74056,-5.94213,-3.21459,-3.10077,1.87101,0.471784,-0.690948,-0.718137
63.808435374,-364.08,45.4925,21.8175,-3.82335,-3.9275,-0.917565,0.344143,-3.26873,-5.38954,-5.23077,-4.60518,-2.17753,-2.39826,-3.82557,-3.50159,-5.5167,-3.47828,1.25433,-0.841649,0.54922,-0.811659
63.831655329,-363.168,46.0026,20.9637,-2.16275,-3.95316,-1.45271,-0.489297,-0.917428,-3.89718,-4.59357,-1.86349,-1.25489,-1.49973,-1.46766,-2.28898,-3.08316,-2.79293,1.61229,2.72013,0.366344,-1.59734
63.854875283,-350.708,39.0462,15.8834,4.01141,-2.97506,-5.00983,0.650213,0.0319036,-3.10732,-2.29483,-4.05152,-2.94606,-1.66468,-0.61054,-4.80453,-5.27578,-2.65869,1.5025,1.51621,-0.701042,-1.65276
63.878095238,-334.684,51.0844,13.6691,-0.414259,-6.18182,-6.81489,-5.63321,-3.51724,-5.83709,-6.41014,-4.7972,-2.74391,-5.11188,-1.20199,0.102482,-0.402956,-0.0272709,4.84627,0.980861,1.39355,-3.34892
63.901315193,-335.314,57.3281,11.9696,-9.499,-8.21692,-2.90065,-4.69282,-4.95562,-6.64632,-2.26759,-2.35012,-2.90395,-3.89172,-1.34454,-2.22075,-1.44922,0.94044,3.87898,-1.54311,-0.626227,-2.11892
63.924535147,-341.12,59.1375,16.4358,-13.0406,-6.19391,-1.38225,-3.2042,-8.29702,-6.33988,-6.28603,-1.03183,-2.51995,-2.1732,-1.65166,0.0320023,1.53944,2.39565,2.83285,2.57424,0.980999,-1.96658
63.947755102,-345.216,59.2313,18.5851,-8.27228,-8.0105,-0.718294,-4.48258,-5.51474,-5.20442,-2.86399,-2.65742,0.429289,-2.48887,-0.872018,-1.49264,0.880575,1.85823,4.66395,3.28083,0.260079,-3.77774
63.970975057,-340.998,55.199,13.4362,-8.60133,-4.73097,-2.84634,-6.14274,-6.90412,-6.24528,-4.92142,-4.04254,-2.50489,-4.01418,-3.82258,-2.9918,2.51186,1.47548,3.96657,1.28957,0.581386,-3.16964
63.994195011,-348.538,57.4012,19.6832,-8.07259,-8.70661,-0.065563,-4.55362,-5.57125,-7.91707,-2.80863,-2.48523,0.790266,-2.28659,-1.45639,-3.35489,0.619261,1.50128,2.97186,0.177779,0.252645,-1.1502
64.017414966,-350.841,54.0287,19.4476,-9.67337,-10.0705,-2.99815,-3.28956,-8.61196,-10.0206,-5.02495,-2.23058,-1.14762,-5.0126,-3.7366,-3.0799,0.547135,1.68323,2.48997,-0.780759,0.0842397,-1.5566
64.040634921,-351.455,54.9783,17.8603,-10.4928,-8.88869,-1.43366,-6.66165,-5.94633,-9.14068,-4.2129,-2.59152,-0.1519,-3.89848,-0.890334,-2.70201,0.181987,1.8536,2.26565,-0.291427,0.096526,-1.87348
64.063854875,-346.906,51.096,17.2863,-11.3284,-5.77741,-4.60226,-3.35546,-8.87496,-7.8644,-6.46568,-0.0746588,-1.85252,-3.25042,-3.25488,-0.76036,-1.13658,-0.057041,1.54163,-0.432349,-0.608752,-1.50176
64.087074830,-337.647,49.4624,10.6483,-8.4913,-3.12629,-5.4116,-4.77047,-6.52299,-7.32752,-6.68686,-1.60023,1.14236,-1.47931,-2.34492,-0.722805,0.552155,-1.30479,-0.416043,-0.0629168,-1.89709,-2.38658
64.110294785,-345.478,57.3907,21.5214,-13.2052,-5.3458,-2.15515,-1.50562,-9.48967,-5.71245,-6.51913,-1.16842,-3.47053,-1.6049,-1.92735,-0.429435,-0.414813,0.773309,2.58407,2.89263,1.97151,0.242535
64.133514739,-350.537,58.3956,17.0579,-10.132,-5.66612,0.93702,-4.52302,-5.51247,-6.62617,-3.33416,-1.45877,0.675004,-3.92932,-0.170545,0.424292,1.45449,2.44624,3.63482,2.94021,3.26612,-1.00463
64.156734694,-344.321,54.0538,14.4466,-9.16979,-6.63429,-0.823221,-6.21734,-5.5642,-10.8366,-3.43716,-4.07202,-1.21835,-3.83832,-1.15434,-1.37197,0.981139,-0.891286,3.61151,3.16187,2.4859,-0.426703
64.179954649,-350.012,55.2634,17.6981,-9.58703,-8.08351,-0.17918,-3.60072,-9.40795,-9.33326,-5.80196,-3.63111,-2.18094,-3.27531,-1.36855,-0.705286,0.288529,0.633549,3.07211,3.61586,2.1333,0.233962
64.203174603,-345.367,53.2075,13.9834,-5.46492,-8.4234,0.269595,-5.41301,-5.46089,-11.451,-6.87163,-6.80654,-1.89995,-3.58853,0.553886,-2.90188,0.630672,-0.302732,4.91137,0.662339,2.9786,-1.08497
64.226394558,-349.564,54.719,16.4708,-5.57383,-9.95245,0.325946,-3.14708,-4.25489,-12.5255,-5.65932,-4.48134,-0.0850829,-6.74476,0.713319,-3.00756,1.43931,-0.956908,4.38561,0.224332,2.55712,-0.391889
64.249614512,-341.087,50.0396,13.054,-5.78676,-6.37699,-0.677448,-6.17012,-2.48294,-9.96552,-3.55469,-9.52179,2.44966,-4.33818,0.984479,-4.18066,2.6501,0.570758,5.96436,1.93348,1.6641,1.05375
64.272834467,-333.843,53.7175,16.1834,-1.33766,-1.22929,-1.96212,-2.66741,-3.76834,-5.40281,-3.89711,-4.7488,-2.3472,-3.17242,-0.229876,-3.24236,-1.38597,1.58502,5.20692,0.119913,-0.803185,-1.43716
64.296054422,-342.523,55.8936,20.4274,-1.68145,-8.09923,0.895804,-0.525944,-1.25488,-7.38181,-3.20816,-5.28576,-2.07445,-6.1276,-3.0846,-2.55616,2.51796,0.623188,3.79647,-0.338282,-0.0711679,-3.06058
64.319274376,-342.177,55.101,21.9191,-3.30312,-3.52845,-1.24388,1.18854,-2.05996,-3.49641,-4.47661,-2.47451,-1.99208,-4.57537,-0.513274,-1.22908,0.650896,1.35298,2.56111,0.619186,-0.460467,-2.09866
64.342494331,-341.978,48.6761,28.7955,-1.45938,-3.59688,-4.20507,2.13761,1.2366,-7.51408,-2.66954,-6.44865,-1.58787,-2.25031,-1.18606,-2.4051,0.610128,0.864766,3.58711,3.97563,-1.10435,-2.22996
64.365714286,-356.678,53.2153,27.2843,-1.13094,-1.30084,-0.062704,1.1461,-3.03287,-2.5718,-6.9042,-2.55401,-3.39312,-3.11559,-1.95125,1.24929,0.23675,1.32569,3.7515,0.946731,0.0600066,-3.88247
64.388934240,-350.382,51.1711,20.9975,1.90161,2.75803,-0.55472,-2.1157,-0.838609,-0.669234,-6.36984,-6.13663,-0.984126,-0.916687,-1.79907,-3.02844,3.14381,3.31984,2.44177,0.532325,-1.172,-3.15965
64.412154195,-354.083,52.5784,27.4127,0.341404,1.74196,1.99863,-1.56202,-3.66066,-3.61734,-4.58347,-5.04777,-1.91441,-1.53251,0.250349,-1.24015,0.286426,-0.365055,1.63551,0.945721,0.954748,-2.21704
64.435374150,-353.954,52.0107,22.9755,1.11394,2.05653,0.700468,-1.43261,-1.2719,-2.43332,-4.27769,-4.84608,-2.97831,-2.63677,-0.985173,-1.76503,2.32368,1.67103,0.696134,-1.2473,2.05433,-1.23779
64.458594104,-361.07,54.0582,29.4942,0.509457,-3.37101,2.44212,-0.44549,-2.99628,-5.33385,-1.78239,-2.86992,-1.07117,-2.99677,0.00285657,0.255772,0.788004,-0.701295,2.42456,-0.968598,0.312534,-0.264589
64.481814059,-360.686,49.4165,30.1473,0.131115,0.681229,2.14723,0.649067,-4.42679,-5.03659,-2.50952,-1.44399,-2.15202,-4.20481,-2.52464,-0.818835,0.780901,0.358236,1.11307,-0.62172,0.981805,-1.02349
64.505034014,-360.932,50.9345,29.5797,0.366098,-1.2909,2.95103,-0.603743,-3.844,-4.56873,-2.79934,-2.10999,-2.53222,-2.74364,-0.541769,0.137286,1.13568,-0.0525914,1.78504,-0.948474,0.93666,-0.843829
64.528253968,-361.405,50.0863,27.5653,-0.836988,2.23653,2.7381,1.55367,-3.97524,-4.56183,-2.80317,-0.382071,-1.89674,-2.98526,-1.82453,-0.895542,0.914691,0.490375,0.82773,0.268977,0.458994,-2.24564
64.551473923,-359.691,48.9765,27.0194,0.231186,1.89858,2.88525,1.04524,-4.21595,-5.76959,-2.96772,-2.16632,-2.95074,-3.53985,0.382196,-0.100443,2.04697,1.10993,2.26255,-1.23091,0.7678,-0.352986
64.574693878,-360.925,44.083,28.4877,2.52914,3.30148,2.31094,0.437413,-5.06188,-7.7241,-1.93207,1.10033,-0.786932,-4.44549,-1.15959,-3.53453,0.952171,1.63208,3.20476,-1.46278,-0.590611,-1.27558
64.597913832,-359.505,44.3754,25.8451,3.13635,4.20244,2.13648,-1.9143,-6.3472,-4.83505,-2.50725,-0.362046,-1.59422,-2.34558,-1.1947,-1.80078,0.26684,-0.0476028,2.02513,1.68342,-0.17001,-2.56214
64.621133787,-341.242,35.695,24.0415,5.67264,6.39942,-0.106844,-0.858807,-3.01443,-8.08987,-0.0585514,-5.11537,0.743391,-3.44342,0.728546,-2.34914,-0.280411,-0.257765,1.65674,2.10364,0.292834,-1.57993
64.644353741,-335.698,59.4097,18.0449,-2.92485,-3.73813,-1.00921,-0.365259,-2.83685,-5.91613,-1.74652,-1.43113,-2.29459,-2.97069,2.22975,-3.37394,-5.20363,-1.28371,3.47299,-0.429764,0.654376,-2.33583
64.667573696,-340.939,56.0562,22.5107,-0.823182,-8.95235,2.08257,0.845791,-1.30738,-5.62438,-0.666186,-1.5088,0.385978,-6.00412,-0.366944,-5.36104,-4.94741,-5.35115,0.442185,1.0852,0.514575,-5.79686
64.690793651,-347.578,58.9689,25.8705,-7.80375,-5.57887,-0.503092,-0.886383,-4.32256,-1.79417,-1.96787,-0.852892,-1.23867,-2.25471,-0.784126,-4.06061,-4.02292,-2.94239,1.65475,1.16991,-0.293153,-2.93689
64.714013605,-348.887,58.024,24.6109,-7.63834,-5.68061,-1.1928,-0.977684,-4.18278,-2.20552,-1.2435,-0.837074,-1.2779,-1.48973,-0.50846,-5.12671,-2.70795,-0.70845,1.06502,0.976087,0.594019,-1.97134
64.737233560,-350.666,57.7795,26.2306,-8.23605,-5.45961,-0.450248,-0.622616,-3.01587,-2.43704,-1.11317,-0.520511,-3.06152,-1.22811,-1.76408,-5.47344,-1.94248,-2.07184,0.177149,0.369384,-0.00815914,-3.46401
64.760453515,-353.784,57.4481,26.0422,-4.95286,-4.35239,-1.87161,-2.57177,-2.03209,-0.593386,-0.00176153,-4.2306,-1.87926,-3.09481,-1.5518,-5.2744,-2.77445,-0.0398798,3.30026,-0.00581891,0.0151037,-2.9712
64.783673469,-351.172,54.0546,25.852,-4.72821,-2.56586,1.38834,-2.64742,-3.4184,0.0871359,-0.966911,-2.92243,-3.53838,-1.7835,-4.55748,-4.88318,-4.58089,-2.43358,0.905473,1.83978,-0.907295,-3.48099
64.806893424,-353.279,52.6466,25.1518,-5.15502,-1.2976,1.13547,-1.63324,-4.54192,0.154808,-0.656602,-0.870236,-1.83002,-2.10114,-1.34394,-4.88127,-5.3995,-2.55199,2.22261,0.888085,0.385069,-2.36202
64.830113379,-357.769,54.5891,25.0055,-1.85049,-1.35923,2.8293,-4.77706,-2.51695,-2.98143,0.508967,-3.54973,-1.19592,-2.74645,-1.23962,-6.02575,-6.2068,-3.28826,2.9824,1.90899,2.50793,-2.7595
64.853333333,-359.642,52.3352,25.2273,-1.74441,-2.26551,1.2985,-3.24372,-2.71828,0.873141,0.536702,-2.33157,-1.28259,-2.41858,-1.0433,-5.46405,-6.49768,-4.20565,1.59595,0.722239,-1.31278,-3.85279
64.876553288,-357.586,51.8527,26.2229,-2.28279,-1.75117,1.56311,-2.8675,-5.56152,-0.441527,2.23954,-3.58202,-3.77092,-2.75491,0.110856,-3.74078,-3.46224,-2.19977,0.908852,1.14875,-0.323234,-1.60033
64.899773243,-356.33,53.7491,22.8351,-0.326029,-0.581954,2.61392,-2.88917,-2.78206,-0.676965,0.578592,-2.43873,-4.72178,-4.35673,-0.0421859,-3.61297,-3.11423,-2.39847,0.77771,-1.27935,-0.122404,-2.79285
64.922993197,-358.51,49.3426,25.145,-0.400403,1.01933,-0.0703168,-3.80585,-4.1952,-0.330848,0.938268,-1.15632,-5.59956,-3.36047,-0.508443,-1.53194,-2.06545,-2.11715,-0.977498,-2.44204,-1.51318,-2.7597
64.946213152,-359.632,48.8889,24.5297,0.0949357,0.681151,1.43619,-2.33927,-4.25809,-2.52453,-0.944692,-3.50757,-4.75569,-3.06004,0.478864,-1.99802,-2.81486,-3.07071,3.04835,-0.522691,-1.51603,-4.35083
64.969433107,-357.908,46.7522,24.1494,0.107283,1.23513,2.18944,-0.386109,-3.60387,-2.13283,-3.24566,-1.9309,-3.56977,-3.33364,0.360924,-0.0305905,-3.69821,-5.04722,0.951747,-1.00126,-1.53977,-3.9954
64.992653061,-356.059,45.1389,23.2833,1.74999,1.39926,-1.92743,0.869967,-4.98931,-4.06438,-2.86403,-1.45558,-4.34992,-1.70473,0.105305,-0.099116,-4.8137,-3.94931,0.786496,1.36403,-0.235824,-3.54067
65.015873016,-341.141,46.4456,17.4437,0.331509,-0.804941,-0.741974,0.729426,-0.103554,1.97227,-1.75974,-3.49369,-2.91759,-0.45117,-0.560271,0.18221,-2.97963,-6.58032,0.675669,0.11947,-1.01966,-4.24374
65.039092971,-351.317,54.3639,27.444,-3.01617,-2.39226,1.16018,0.275119,-2.26263,-2.28956,-5.11155,-5.18391,-5.32219,-4.83671,-4.00982,-4.29703,-5.3448,-0.107559,4.2071,5.2134,0.808043,-3.30968
65.062312925,-355.74,54.8187,26.8193,-4.69739,-3.99471,-0.312165,-0.0268972,-6.23164,-4.83664,-5.62418,-2.58942,-4.47139,-3.92263,-4.30966,-4.05597,-3.81735,-1.95933,3.88701,5.58271,1.85883,-1.45279
65.085532880,-355.245,56.5315,28.6573,-5.87287,-2.50224,1.08571,0.447126,-4.01544,-3.81813,-6.23865,-4.57682,-5.73732,-2.56107,-1.79834,-3.94871,-3.62982,-2.76776,1.98703,4.45528,1.948,-4.95771
