TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
116.906666667,0.344178,3.16049,0.00158699,0.164424,3.29815,0.435175,0.719287,0.0588149,2.26289,0.784825,0.652993,1.22139
116.949333333,0.436344,2.94372,0.00187696,0.141137,3.15082,0.493671,0.998494,0.0577086,2.16367,0.51654,0.642961,1.79483
116.992000000,0.508536,2.77647,0.00204489,0.153567,2.81564,0.556427,1.61702,0.0491149,1.74811,0.342819,0.118378,2.12617
117.034666667,0.115898,2.39014,0.207447,0.235975,2.46515,0.200854,1.50757,0.832665,2.06289,0.206233,0.00419839,2.1165
117.077333333,0.201695,2.01053,0.162182,0.346011,1.80691,0.131596,2.28958,1.02037,2.11895,0.0860088,0.00836582,1.93313
117.120000000,0.17073,1.35418,0.118894,0.314063,2.02623,0.0446788,2.49122,1.17586,1.98284,0.251424,0.00688731,2.0119
117.162666667,0.361844,1.06556,0.115332,0.263052,2.52218,0,2.59204,1.13651,1.62591,0.270219,0.00724806,2.20522
117.205333333,0.301144,1.17918,0.116232,0.24632,2.71896,0,2.55364,1.07383,1.20153,0.227856,0.025291,2.68829
117.248000000,0.000113984,1.65576,0.193456,0.0095385,2.77267,0.0132002,2.52224,0.37432,0.276871,0.53904,0.240343,3.22331
117.290666667,2.42743e-05,2.65678,0.0865424,0.0529834,2.75714,0.0824159,2.29324,0.00397035,0.812209,0.567982,0.371582,2.73516
117.333333333,0.000310338,3.37915,0.289128,0.0435477,3.10911,0.125263,1.5378,0.0148212,1.36689,0.42469,0.606061,2.26274
117.376000000,0.000465932,4.11383,0.285607,0.0314954,3.01187,0.155306,0.810304,0.0748702,1.41328,0.72657,0.578699,1.60006
117.418666667,0.000650477,4.32229,0.361055,0.303298,2.68028,0.276439,0.610456,0.104943,1.4536,0.602339,0.50178,1.51615
117.461333333,0.034074,4.6678,0.344261,0.03107,1.93827,0.872085,0.883064,0.54708,1.64047,0.231254,0,1.33127
117.504000000,0.155286,4.41362,0.00161134,0.115546,1.56669,0.647894,1.59334,0.233548,1.80521,0.51823,0.0540168,0.741213
117.546666667,0.275005,4.22291,0.00152826,0.158979,2.08159,0.426456,1.40394,0.177478,1.5733,1.30484,0.139797,0.192666
117.589333333,0.378646,4.02548,0.00154608,0.17709,2.86403,0.365086,0.939353,0.158209,1.71604,1.99167,0.134254,0.119656
117.632000000,0.434756,3.60394,0.00170676,0.20153,3.15261,0.341394,0.8821,0.0597169,1.9624,2.70882,0.11509,0.139995
117.674666667,0.41033,3.79881,0.00188795,0.218842,3.00539,0.312395,0.794296,0.0589,1.88092,2.91448,0.0808855,0.0945912
117.717333333,0.0823407,3.96009,0.00199517,0.193746,2.99052,0.177661,0.499404,0.0535637,1.79177,2.78451,0,0.473641
117.760000000,0.255621,4.24861,0.0836715,0.121351,3.42347,0.125622,0.270088,0.110526,1.70817,2.21739,0.477209,0.432593
117.802666667,0.126003,4.09799,0.00959697,0.188283,3.35173,0.0823225,0.660569,0,1.74673,2.1013,0.718729,0.453225
117.845333333,0.0133315,3.97984,0.237411,0.249374,2.90484,0.101452,0.628096,0,1.66749,2.0129,0.724981,0.352143
117.888000000,0.0433614,4.17973,0.791568,0.377196,2.71583,0.122722,0.276167,0.00168716,1.61795,1.77825,0.478866,0.448735
117.930666667,0.151934,4.19549,0.609121,0.661436,2.91004,0.323783,0.0360637,0.378941,1.62325,1.46713,0.14802,0.472809
117.973333333,0.150755,3.52614,0.366158,0.620493,3.32029,0.382698,0.196569,0.973955,1.9695,0.616378,0,0.446815
118.016000000,0.0540088,3.36901,0.149082,0.456773,3.23831,0.386534,1.07882,1.28728,1.64484,0.547643,0.000101085,0.234174
118.058666667,0.00549221,3.59997,0.147189,0.299414,3.17247,0.387294,1.72217,1.35764,1.30548,0.488398,0.000811593,0.116546
118.101333333,0.0615771,3.84218,0.172978,0.292976,3.25002,0.35711,1.88743,1.23091,1.16566,0.440941,0.00192141,0.202242
118.144000000,0.0173144,3.91616,0.225204,0.222497,3.43645,0.331282,1.90325,1.1211,0.836116,0.414349,0.314202,0.395398
118.186666667,2.93182e-05,3.57774,0.00158626,0.00268792,3.19128,0.0863666,2.26166,0.00119561,0.381664,1.92345,0.28276,0.499479
118.229333333,0.00696945,3.33164,0.00822858,0.00755308,2.86703,0.0579782,1.87767,0,0.63034,2.88189,0.379827,0.271264
118.272000000,0.00625966,3.19219,0.135357,0,2.95489,0.0677694,1.0336,0,1.11072,3.12906,0.557433,0.326523
118.314666667,0.0011531,3.16406,0.206313,0,3.10483,0.0339097,0.431448,0,1.25623,3.28947,0.522694,0.262291
118.357333333,0.107718,3.39475,0.489952,0.00651825,3.26292,0.0647305,0.549398,0,1.48031,3.15116,0,0.295679
118.400000000,0.272294,3.59145,0.106027,0.145453,3.34452,0.0853152,0.182481,0.19012,1.7617,3.23976,0.116419,0.358707
118.442666667,0.276722,3.46802,0.00141465,0.175825,3.05718,0.0617562,0.645601,0.0314133,1.93431,2.97084,0.168617,0.257365
118.485333333,0.341929,3.56964,0.00153306,0.154866,3.35689,0.0627822,0.855782,0.0530264,2.08444,2.76771,0.155317,0.425337
118.528000000,0.411577,3.71916,0.00174869,0.194125,3.73827,0.119157,0.71073,0.060355,3.59278,1.10981,0.140335,0.495876
118.570666667,0.472444,3.71257,0.00197598,0.183991,3.68252,0.143505,0.249162,0.0647202,3.94014,0.237548,0.12418,0.556633
118.613333333,0.332564,3.68459,0.00200681,0.145316,3.19738,0.16359,0.0523418,0.0604622,3.81746,0.298603,0.131778,0.667777
118.656000000,0,3.72476,0.00348177,0.0398739,3.28727,0.154576,0.266931,0.00704256,3.74114,0.397113,0.194195,0.789114
118.698666667,0.266038,3.72791,0.00658629,0.115929,3.842,0.0750541,0.276837,0.153013,3.4777,0.769907,0.431875,0.295061
118.741333333,0.387955,3.65345,0.00339591,0.107511,3.67238,0.126138,0.00297482,0.179801,3.33641,1.03877,0.287821,0.249514
118.784000000,0.233969,3.7744,0.00403332,0.0462012,3.61068,0.376864,0.000645156,0,3.37713,0.621363,0.747524,0.291506
118.826666667,6.16152e-05,4.05862,0.0247891,0.27478,3.67689,0.456408,0.0120184,0.166829,2.91105,0.106177,0.609609,0.261273
118.869333333,0,4.01006,0.00123001,0.445561,3.48231,0.508929,0.172703,0.94911,2.52817,0.0405641,0.12685,0.19967
118.912000000,0.0945182,3.49012,0.108605,0.262174,3.39964,0.47662,0.402529,1.14094,2.40481,0.0988661,0.00402814,0.2537
118.954666667,0.11093,3.18259,0.216515,0.157558,3.72037,0.318371,0.590008,0.942792,2.37498,0.234284,0.000228208,0.436646
118.997333333,0.386634,3.28536,0.235131,0.169554,3.86315,0.130975,0.678855,0.654723,2.4749,0.546207,0,0.568594
119.040000000,0.333765,3.51164,0.238212,0.0840318,3.79278,0.110824,0.64854,0.542262,2.60699,1.09391,0,0.632723
119.082666667,0.203134,3.9107,0.103369,0.0111991,3.72368,0.444979,0.027801,0.239941,2.52943,1.38963,0,0.710512
119.125333333,0.187425,4.08803,0.106607,0,3.87322,0.26095,0.0153035,0.00291587,2.71233,1.72123,0.0388771,0.286172
119.168000000,0.166256,4.08918,0,0,3.36746,0.31597,0.0586619,0.0748745,2.71017,2.47954,0.131545,0.0740234
119.210666667,0.194264,4.30947,0.000481818,0,2.86112,0.53932,0.0603539,0.088463,2.631,2.51026,0.273564,0.0469048
119.253333333,0.0846733,4.47487,0.00363352,0.00518969,2.53964,0.332946,0.0783348,0.0810586,2.67792,2.34771,0.150178,0.045311
119.296000000,0.199279,4.80421,0.00304021,0.0146427,2.2342,0.498502,0.0553907,0.08121,2.81237,2.14669,0,0.0128369
119.338666667,0.291874,4.7218,0.000774385,0.157052,2.09349,0.16712,0.0530785,0.0795597,3.26412,1.95407,0.15278,0.0163789
119.381333333,0.322542,4.29644,0.00129968,0.256188,2.24374,0.174771,0.256744,0.0686171,3.30757,2.34134,0.143748,0.230252
119.424000000,0.393011,3.40628,0.00136546,0.333453,2.76238,0.157281,0.330309,0.0668506,2.3835,3.57295,0.133145,0.481088
119.466666667,0.458693,3.28263,0.00139937,0.137954,3.44904,0.10867,0.160623,0.0687437,1.28897,4.31212,0.116124,0.446057
119.509333333,0.441988,3.29058,0.00124217,0.123889,3.47461,0.060893,0.0461848,0.0729678,0.694568,4.50726,0.0873457,0.359258
119.552000000,0.0168784,3.40763,0.00139063,0.0102919,3.44504,0.0741212,0.0393869,0.0757125,0.442635,4.38046,0.0774052,0.53594
119.594666667,0.222187,3.53812,0.245547,0,3.24154,0.162404,0.202053,0,0.971926,3.71067,0.844303,0.288855
119.637333333,0.0114764,3.45644,0.454976,0,3.10424,0.125265,0.00184605,0.00252049,1.53119,3.07118,0.771838,0.323269
119.680000000,0.0773397,3.22383,0.563357,0.0219008,2.79848,0.0982014,0.0197771,0.0849016,1.70872,2.84945,0.665254,0.354458
119.722666667,0.273529,3.05097,0.420639,0.394327,2.65827,0.404775,0.0188953,0.130143,1.80274,2.64531,0.131593,0.310693
119.765333333,0.235644,2.81846,0.0880586,0.48837,3.09741,0.48579,0.0532636,0.335612,1.85496,2.33076,0,0.148985
119.808000000,0.117375,2.53865,0.0260194,0.429078,3.13552,0.316779,0.460419,1.27081,1.95926,1.81185,0.00210412,0.113461
119.850666667,0.215183,2.61184,0.145031,0.384327,3.83935,0.218425,0.431228,1.33824,1.73377,0.734071,0,0.348988
119.893333333,0.253274,2.49184,0.218452,0.35087,4.2683,0.172174,0.542446,1.27752,1.32479,0.318323,0,0.682051
119.936000000,0.221327,2.37073,0.155993,0.293733,4.15047,0.00915881,0.555253,0.973084,1.30985,1.42468,0,0.849659
119.978666667,0.291769,2.35407,0.122421,0.0536001,4.11614,0.109466,0.433504,0.0287605,1.70104,1.77184,0.0694905,0.914472
120.021333333,0.474232,2.25012,0.00110796,0.185219,4.03166,0.363778,0.821878,0.0305543,1.69731,2.00902,0.155818,0.816893
120.064000000,0.378355,2.45713,0.00172146,0.161373,3.79588,0.324333,0.78718,0.0531477,1.4382,2.70305,0.15689,0.440637
120.106666667,0.42093,3.15181,0.0015584,0.156598,3.30323,0.310944,0.642064,0.0596417,1.18933,3.28231,0.149845,0.316257
120.149333333,0.521976,3.55841,0.00154585,0.152995,3.00587,0.326443,0.390188,0.065419,1.18807,3.48553,0.144334,0.331888
120.192000000,0.541309,3.72754,0.00160037,0.13462,2.87477,0.125604,0.0537765,0.0644737,1.12597,3.56695,0.158489,0.349392
120.234666667,0.0793796,3.62813,0.00225246,0.12635,2.78337,0.0526526,0.0397575,0.0195123,1.0938,3.58011,0.175805,0.969162
120.277333333,0.00626883,3.64709,0.595909,0.185862,2.56379,0.0299467,0.954516,0.0114345,0.654724,3.19501,0.458007,0.794023
120.320000000,0,3.54307,0.807952,0.202805,2.21834,0.0451319,1.43931,0.0231013,0.701033,2.82542,0.625252,0.801215
120.362666667,0.0355631,3.65629,0.658972,0.202234,1.93275,0.00340863,1.61042,0.0567086,0.986176,2.70761,0.610137,0.732313
120.405333333,0.270248,3.68459,0.361795,0.234648,2.16502,0.134873,2.04895,0.128604,1.52621,2.65783,0.00079104,0.610493
120.448000000,0.264793,3.6818,0.0433343,0.235981,2.57657,0.241296,1.64348,0.104304,1.85265,2.5558,0.088309,0.515378
120.490666667,0.289864,3.3358,0.00120984,0.249013,2.55414,0.195763,1.96882,0.0140909,1.92341,2.33036,0.160737,0.67664
120.533333333,0.370204,3.13612,0.00150395,0.296753,2.87861,0.181421,1.51105,0.0452087,1.90706,1.57198,0.152933,2.03802
120.576000000,0.451393,3.45246,0.00179706,0.326111,3.12091,0.15498,1.12873,0.0539689,2.01517,0.947724,0.140888,2.20806
120.618666667,0.528997,3.65663,0.00195705,0.329488,2.75373,0.130174,1.07824,0.0649171,2.00557,0.623178,0.119282,1.95068
120.661333333,0.538454,3.78449,0.000499522,0.352856,2.34171,0.00735959,0.9317,0.761606,2.04651,0.225298,0.0273736,1.34063
120.704000000,0.116763,4.12846,0.0208771,0.708468,2.33316,0.133031,0.507832,1.56218,1.99936,0.148052,0,0.503048
120.746666667,0.309727,3.71745,0.0591986,0.591087,2.53653,0.424276,1.3168,1.36243,1.94888,0.147701,0.00154211,0.376252
120.789333333,0.410746,2.94738,0.107667,0.244047,2.72107,0.370536,2.3421,1.24612,1.37109,0.031527,0.00407515,0.862645
120.832000000,0.282558,2.20552,0.122246,0.124566,2.77202,0.260145,2.8116,1.15842,0.617196,0,0.00588972,1.03882
120.874666667,0.29574,2.21537,0.225027,0.156217,2.92633,0.0185506,2.83171,1.11041,0.212133,0.545666,0.00566447,0.939974
120.917333333,0.152473,2.98326,0.165415,0.178137,2.75005,0.100922,2.15515,0.427896,0.146116,1.76644,0.0022745,1.64311
120.960000000,0.198061,3.40213,0.673782,0.184753,2.3993,0.299387,1.69155,0.310542,0.745043,1.23227,0.0215382,1.59265
121.002666667,0.261874,3.71718,0.716768,0.234058,2.18049,0.623062,1.27529,0.216321,0.89167,0.761699,0,1.96046
121.045333333,0.320911,3.69603,0.636751,0.272576,2.16846,0.690937,0.894927,0.178602,1.12902,0.299686,0,2.47887
121.088000000,0.224294,3.83297,0.232847,0.298076,2.49911,0.810511,0.859007,0.500905,1.54118,0,0.0479938,2.30988
121.130666667,0.212167,3.47887,0.00288699,0.33268,2.39057,0.579441,1.09568,0.181838,1.91857,0.134316,0.159277,2.31197
121.173333333,0.277844,2.65131,0.00189326,0.310425,3.13119,0.33911,0.827708,0.0224502,1.93175,0.758158,0.180098,2.574
121.216000000,0.373727,1.1592,0.00148368,0.202548,3.23704,0.371766,0.804163,0.0591458,1.70055,1.87107,0.158402,2.93525
121.258666667,0.454726,0.528807,0.0016827,0.299817,3.42631,0.259343,0.663333,0.0665793,1.13048,2.61387,0.146694,3.12067
121.301333333,0.494297,0.728455,0.00189352,0.357415,3.5601,0.215171,0.536524,0.0689454,0.557335,3.14221,0.132444,3.0999
121.344000000,0.439421,1.22401,0.00193536,0.323985,3.35416,0.0539836,0.214387,0.0719318,0.374586,3.31454,0.173608,3.03911
121.386666667,0.118262,1.58402,0.00255737,0.227727,3.34963,0.0503242,0.316241,0.0454472,0.389068,3.34268,0.616842,2.99244
121.429333333,0.235245,1.52579,0.184046,0.216023,3.46785,0.015732,0.512447,0,0.448213,3.35409,0.539009,2.75724
121.472000000,0.240204,1.38361,0.00388869,0.208559,3.07609,0.018238,0.979935,0,0.536425,3.46257,0.229296,2.72925
121.514666667,0.243064,0.779374,0.00792258,0.277847,3.04446,0.0335548,1.36274,0,0.249559,3.23496,0.00106314,2.64647
121.557333333,0.0771899,0.449854,0.520147,0.732959,2.97734,0.126644,1.42896,0,0.00524331,2.78101,0.00184883,2.63744
121.600000000,0,0.625485,0.548482,0.775127,2.61214,0.455005,0.945143,0.406405,0.21547,2.60038,0.000432905,2.41167
121.642666667,0.129652,2.06838,0.317946,0.76539,2.4491,0.583042,0.408951,0.945661,0.929004,2.70205,0.0138379,0.663615
121.685333333,0.035694,3.25121,0.222268,0.491559,2.35565,0.417679,0.578057,1.04499,1.51521,2.94902,0.0762784,0
121.728000000,0.22865,3.6578,0.13075,0.48279,2.00113,0.174691,0.637515,0.614586,1.59296,3.27708,0.0653969,0.0488623
121.770666667,0.421025,3.71524,0.113038,0.486429,1.7487,0.00969828,0.682086,0,1.6245,3.33082,0.0458786,0.104239
121.813333333,0.000276277,3.74357,0.0449216,0.389935,1.67269,0.0307589,0.420303,6.08891e-05,1.673,3.31006,0.255812,0.325067
121.856000000,0.000103703,3.66888,0.607049,0.374899,2.2222,0.0170036,0.0446054,0.0290275,1.63946,2.86991,0.430218,0.398433
121.898666667,0,3.17258,0.234609,0.330694,2.79039,0.0501175,0.019325,0.0967183,1.78946,2.94771,0.590335,0.425308
121.941333333,0.0213728,2.87235,0.15503,0.192469,2.89109,0.244934,0,0.0959181,1.83933,3.19134,0.604529,0.670687
121.984000000,0.202772,2.6079,0.346461,0.191665,3.12381,0.110334,0.00840867,0.123787,1.69729,3.40042,0.479106,0.580301
122.026666667,0.0630766,2.11294,0.148183,0.570223,3.24357,0.327684,0.0371944,0.0886641,1.77569,3.50755,0.229941,0.473579
122.069333333,0.106006,1.44898,0.436452,0.672449,2.90823,0.324086,0.182073,0.106521,1.73545,3.43409,0.17215,0.65132
122.112000000,0.652668,1.08756,0.526942,0.737937,2.36997,0.492242,0.735869,0.190919,1.33339,2.80183,0.116437,0.495379
122.154666667,0.659272,1.91247,0.337455,0.751377,2.41775,0.604041,1.43001,0.246833,1.03965,2.23423,0.0324269,0.355983
122.197333333,0.214635,3.19215,0.00911639,0.437812,2.69284,0.438383,2.07157,0.200847,1.59082,1.58594,0.013073,0.37104
122.240000000,0.199297,3.47155,0.000821453,0.236706,2.83369,0.171138,2.25071,0.094806,2.27282,0.942152,0.236812,0.524459
122.282666667,0.000260445,3.54929,0.476652,0,2.73448,0.0372207,2.29683,0,2.35705,0.33211,0.785119,0.486207
122.325333333,0.0494873,3.52152,0.399226,0.0328862,2.73206,0.0743024,2.21964,0,2.32385,0.116461,0.908359,0.347368
122.368000000,0.0300525,3.4478,0.344713,0.133412,2.64563,0.0274331,2.28852,0,2.68648,0.503848,0.865006,0.168941
122.410666667,0.0954448,3.5976,0.213655,0.187049,2.51197,0.114474,2.25586,0.0265999,2.79672,0.679482,0.698215,0.115862
122.453333333,0.281137,3.92401,0.117791,0.266391,2.39569,0.363188,2.33881,0.245705,2.44119,0.610366,0.0566732,0.100852
122.496000000,0.4167,3.80415,0.00336538,0.280957,2.58867,0.11841,2.11605,0.0867441,2.60669,1.20778,0.229191,0.327007
122.538666667,0.443156,3.08975,0.017395,0.249729,3.34013,0.0398301,1.7215,0.073377,2.59944,1.42805,0.165412,0.891835
122.581333333,0.507397,2.2264,0.0204657,0.201386,3.81884,0.0480751,1.46025,0.0653733,2.49297,1.50532,0.14133,1.04425
122.624000000,0.575742,1.51281,0.0218544,0.159477,4.10464,0.0499206,1.13743,0.0614753,2.69319,1.43335,0.12685,1.07331
122.666666667,0.536758,1.54713,0.0514385,0.163294,4.14052,0.0424286,0.713851,0.069819,2.92734,1.40698,0.0920798,1.0018
122.709333333,0.409702,1.37299,0.362956,0.260763,3.957,0.0130585,0.265959,0.0779737,2.97871,1.46105,0.26182,0.669514
122.752000000,1.03377,1.15699,0.762903,0.440324,3.31869,0.53278,0.0172889,0.363227,2.94269,0.742433,0.0316406,0.108644
122.794666667,0.937396,1.73282,0.480297,0.280481,2.68276,0.773422,0.523091,1.25533,2.61321,0.390102,0.0284591,0.0518841
122.837333333,0.764149,2.92493,0.305937,0.386643,2.00977,0.828136,0.571479,1.21789,2.68547,0.190281,0.00510495,0.140173
122.880000000,0.15086,3.98406,0.0365635,0.423238,1.95897,0.885168,0.315027,0.939234,3.26798,0.145181,0.017116,0.277064
122.922666667,0.234832,4.42776,0.197677,0.276517,2.70123,0.918275,0.189788,0.128226,3.75223,0,0.000489078,0.33621
122.965333333,0.199985,4.35824,0.0014489,0.132677,3.147,0.451302,0.457306,0.0696787,3.48437,0.129585,0.172697,0.36
123.008000000,0.267824,4.04736,0.00136404,0.138512,2.87965,0.0779021,0.827746,0.100689,2.63196,1.10966,0.160178,0.459296
123.050666667,0.349269,3.83467,0.00137128,0.180324,3.16228,0.0579875,0.774298,0.0632707,2.00407,2.22159,0.151082,0.589835
123.093333333,0.435985,3.67703,0.00136017,0.232903,3.30799,0.0558458,0.605619,0.0567736,1.95879,2.58909,0.13918,0.613445
123.136000000,0.507791,3.48472,0.00131691,0.277581,3.25245,0.0538428,0.251403,0.0606567,1.98701,2.66616,0.119501,0.584429
123.178666667,0.399536,3.2608,8.98134e-05,0.221898,3.20088,0.0498658,0.0573754,0.0670361,2.02951,2.67095,0.351972,0.466777
123.221333333,0,3.41004,0.0221658,0.185204,3.30036,0.173981,0.0483346,0.0307833,2.25391,2.7703,0.352073,0.419867
123.264000000,0.12984,3.68799,0.246531,0.145345,3.41294,0.0299098,0.0221092,0.0045447,1.66293,2.78013,0.805085,0.255472
123.306666667,0.227247,3.6616,0,0.1358,2.99491,0.218852,0.0571287,0.0955544,1.53007,2.71893,0.812958,0.274569
123.349333333,0.0140353,3.63349,0.719495,0.350129,2.83572,0.0126008,0.0385063,0.0916032,1.86101,2.2786,0.337867,0.40135
123.392000000,0.0751652,3.72012,0.11925,0.588341,2.52937,0.10245,0.273845,0.495064,2.1989,1.5009,0.0771481,0.324601
123.434666667,0.258111,3.10105,0.0831336,0.599229,2.03363,0.184226,1.25386,0.904912,2.33167,1.49067,0.0520933,0.387217
123.477333333,0.459322,2.3507,0.263812,0.550626,2.0515,0.242477,2.1901,1.0374,2.21654,1.3802,0.0694715,0.698119
123.520000000,0.439831,2.34043,0.0635452,0.392627,2.76525,0.181617,2.30777,0.961561,1.83403,1.19347,0.104783,0.985195
123.562666667,0.482316,2.53156,0.15437,0.310753,3.39533,0.212789,1.77899,0.482418,1.74427,1.06211,0.138694,1.15235
123.605333333,0.346549,2.64881,0.150444,0.145905,3.61237,0.0637814,1.64526,0.241957,1.17065,1.24562,0.186818,1.08473
123.648000000,0.000308257,2.91929,0.274175,0.114885,3.6961,0.0189222,1.61166,0.00821481,0.874623,2.22929,0.572661,0.885956
123.690666667,0.0888425,3.16668,0.785663,0.191427,3.4443,0.0116207,1.54595,0.0293623,0.82098,2.25102,0.513214,0.684281
123.733333333,0.0091249,3.42228,0.867951,0.0146204,3.04238,0.238315,0.916104,0.0264101,0.713798,2.54861,0.58656,0.409799
123.776000000,0.000394383,3.54425,0.779732,0,2.83491,0.357933,0.108942,0.0400773,0.871708,2.91006,0.616272,0.327436
123.818666667,0.00076299,3.80145,0.181576,0.274446,2.76075,0.363854,0.00587994,0.200658,1.20989,3.23154,0,0.435164
123.861333333,0.129279,3.7459,0.00240722,0.0627826,2.9862,0.257218,0.331004,0.204159,1.24263,3.29606,0.0478516,0.586896
123.904000000,0.243231,3.60044,0.00162192,0.118554,3.1016,0.332816,1.02543,0.0562678,1.93187,2.28698,0.146741,0.391847
123.946666667,0.373634,3.72309,0.00153791,0.132081,3.66237,0.068224,1.09182,0.0625749,2.86006,0.998569,0.139459,0.369517
123.989333333,0.452909,3.71149,0.00174204,0.13898,3.6272,0.111733,1.21772,0.0640048,3.44213,0.371504,0.127474,0.64767
124.032000000,0.498215,3.65508,0.00187413,0.143873,3.2777,0.13115,0.867283,0.065002,3.85147,0.180845,0.110939,0.728851
124.074666667,0.467379,3.75694,0.00155,0.120056,3.46619,0.158648,0.0560232,0.060775,4.02821,0.166726,0.113418,0.580386
124.117333333,0.24852,3.45313,0.0635073,0.0594483,3.62243,0.160477,0.322498,0.00720513,4.13275,0.000283154,0.234551,0.833543
124.160000000,0.601718,2.84924,0.36666,0.123714,3.48819,0.0915605,0.286644,0,4.1248,0.633622,0.150991,1.58777
124.202666667,0.470289,2.10026,0.790763,0.231517,3.80688,0.0447594,0.14648,0,4.1271,0.426841,0,2.13628
124.245333333,0.256068,1.87862,0.760819,0.156064,3.9202,0.0391411,0.13498,0.107386,4.06077,0.158639,0.201545,2.48868
124.288000000,0.000167956,2.02979,0.595402,0.516017,3.84618,0.142123,0.285213,0.420587,3.81358,0.173221,0.0216058,2.45714
124.330666667,1.86925e-06,2.20739,0.17947,0.607641,3.62861,0.166174,0.45252,0.648563,3.43008,0.149971,0.102455,2.25466
124.373333333,0.0583565,1.94164,0.173528,0.550086,3.03822,0.0476825,0.73411,1.13597,2.91279,1.30096,0.0517525,1.70443
124.416000000,0.110751,1.27872,0.223775,0.245296,2.87956,0.0242714,0.78883,1.15762,2.6072,2.06174,0.00186529,0.797042
124.458666667,0.169098,1.2534,0.153965,0.29965,3.46611,0.00703542,0.70853,1.05403,2.56544,2.15212,0.000194992,0.782437
124.501333333,0.181038,1.67149,0.164835,0.393543,3.86068,0.00622176,0.696023,1.00046,2.6203,2.20446,0,0.806438
124.544000000,0.125264,2.0788,0,0,3.94237,0.000547505,0.283841,0.0909799,2.67989,2.60575,0.655475,0.821263
124.586666667,0.262117,2.61713,0.00520841,0.0299823,3.89263,0.0127112,0.00921349,0.035566,1.51929,3.23273,0.476083,1.21947
124.629333333,0.320377,2.82543,0.00923406,0.124434,3.46318,0,0.122532,0.00576044,2.05799,2.61757,0.348895,1.94083
124.672000000,0.40207,2.93523,0.00195914,0.216051,2.6818,0.00966408,0.29529,0,2.45854,2.06927,0.277153,2.17169
124.714666667,0.291299,3.37105,0.577435,0.419628,1.98991,0.426838,0.477175,0.0194762,2.34758,2.09879,0.190567,1.93346
124.757333333,0.269054,3.60914,0.120503,0.703991,1.56573,0.365258,0.589179,0.212342,2.30806,1.90049,0.13598,2.0293
124.800000000,0.350306,3.38492,0.00168309,0.591839,2.08538,0.202062,0.5524,0.0466209,2.25089,1.6622,0.216185,1.93382
124.842666667,0.427779,3.2325,0.00145961,0.298344,3.04961,0.0779896,0.568303,0.041956,1.8683,2.32827,0.169318,1.35343
124.885333333,0.396635,3.55893,0.0015187,0.177597,3.40027,0.118375,0.437886,0.0593369,1.21805,3.70871,0.135878,0.563086
124.928000000,0.463899,3.71037,0.00136052,0.113294,3.47314,0.119997,0.0517002,0.0678688,0.975224,4.28136,0.109999,0.510969
124.970666667,0.488362,3.52995,0.0011471,0.0850986,3.35288,0.131061,0.0502953,0.0735115,0.92014,4.35212,0.0824272,0.486556
125.013333333,0.039965,3.28241,0.0011026,0.00519561,3.39748,0.168489,0.0438837,0.0549311,1.22696,4.18795,0.48448,0.272311
125.056000000,0.725239,4.05751,0.00459924,0.0124501,3.21937,0.171653,0.045974,0.0134736,1.39327,3.45333,0,0.339434
125.098666667,0.785457,4.18603,0.0685893,0.00102617,2.73523,0.416203,0.28265,0,1.35796,3.06281,0,0.269097
125.141333333,0.291489,4.44551,0.00207253,0.0105748,2.5048,0.306586,0.0639464,0,1.42509,2.95995,0.0424219,0.243586
125.184000000,3.17565e-05,4.64787,0.41824,0.434109,2.47706,0.265961,0.0402514,0.345253,1.46913,2.78191,0.123119,0.218834
125.226666667,0,4.57242,0.170566,0.543407,2.48537,0.303169,0.236933,0.424707,1.43917,2.71822,0.0856137,0.0867135
125.269333333,0.00575156,4.10763,0.263783,0.512687,2.38801,0.355376,0.841665,1.14309,1.49042,1.52207,0,0.572219
125.312000000,0.230511,3.86762,0.258989,0.257846,2.45662,0.388565,0.95226,1.34553,1.65389,0.619218,0,0.815216
125.354666667,0.489577,3.75453,0.237048,0.271426,2.52693,0.228168,0.880538,1.21199,1.65733,0.863597,0,0.782159
125.397333333,0.631359,3.59407,0.225034,0.202508,2.49249,0.124663,0.709271,0.702745,1.32843,1.44347,5.27896e-05,0.766942
125.440000000,0.387862,3.61224,0.302794,0.208037,2.24164,0.149814,0.667311,0,1.42148,2.057,0.000124597,0.890572
125.482666667,0.156227,4.1596,0.503919,0.271694,2.38093,0.290727,0.179089,0.00668254,1.4244,2.15818,0.282504,0.733131
125.525333333,0.0567787,4.0014,0.495831,0.219275,2.87125,0.13191,0.0139018,0,1.40621,2.79897,0.234866,0.970959
125.568000000,0.0450735,3.82144,0.532059,0,3.21439,0.093921,0.0139789,0,1.13771,3.18671,0.341738,0.789656
125.610666667,0.187193,3.52992,0.166124,0.0337889,2.99,0.0582923,0.0064968,0,0.970592,3.71995,0.180741,0.376276
125.653333333,0.220049,3.87522,0.293523,0.00856103,2.97021,0.363631,0.0147083,0.384541,0.96959,3.53486,0,0.464377
125.696000000,0.382334,3.46369,0.00184044,0.110992,3.08147,0.296975,0.324779,0.0544604,1.13067,3.48106,0.188536,0.426711
125.738666667,0.3873,2.49912,0.00160475,0.127598,3.12299,0.347154,1.22217,0.0587006,1.47264,2.90029,0.171356,0.282418
