TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
222.080000000,1.96734,0.962261,0.401057,1.79047,1.32153,0.286349,0.786517,0.95042,0.0949582,1.55526,1.52343,0.179486
222.122666667,1.95847,0.903705,0.250266,2.101,1.26081,0.0601504,1.0615,0.810578,0.000509548,1.7064,1.40759,0.599276
222.165333333,2.27541,0.740865,0,2.10506,0.992121,0.114907,0.934386,0.590689,0.00163015,2.12114,0.748315,0.742382
222.208000000,2.59543,0.380028,0.0552285,1.13964,0.720685,0.405932,0.991423,0.675746,0.151686,2.72029,0.240951,0.324409
222.250666667,2.48221,1.20049,0.248271,0.00267138,0.546329,1.04453,0.523246,0.774639,0.81856,2.75695,0.204118,0.112673
222.293333333,1.61278,1.78309,0.490703,0.0355062,0.745182,1.41233,0.283333,0.567926,1.11264,2.18466,0.334844,0.139975
222.336000000,1.1637,1.95733,0.373834,0.0673799,0.7326,1.66895,0.199944,0.484521,1.1141,2.03958,0.596029,0.135602
222.378666667,1.08035,1.7219,0.182668,0.113625,0.440691,1.90481,0.153784,0.888236,0.862215,2.33985,0.733046,0.145979
222.421333333,0.984663,1.48642,0.17232,0.203336,0.25191,1.13667,0.158359,0.859688,0.609562,2.7363,0.463798,0.243142
222.464000000,1.27184,1.23877,0.281147,0.801737,0.616439,0.464444,0.185167,0.71214,0.434127,3.1459,0.157658,0.176807
222.506666667,1.42513,1.22341,0.193267,1.70203,0.69561,0.383655,0.24176,1.05045,0.125351,3.49823,0.00028632,0.013669
222.549333333,1.63294,0.999913,0.206552,1.89443,0.482806,0.431534,0.248139,0.930987,0.132227,3.54197,0.0313597,0.000117465
222.592000000,1.94136,0.825108,0.265528,1.90096,0.455515,0.419117,0.247477,0.513446,0.120535,3.5352,0.0442514,0.000121118
222.634666667,2.25777,1.02014,0.360906,1.81096,0.322132,0.210046,0.689973,0.101448,0.198721,3.48549,0,9.56064e-05
222.677333333,1.88231,0.781137,0.671133,1.16949,0.185772,0.470184,0.995766,0.254453,0.995125,3.21478,0.00430996,0.516838
222.720000000,1.25135,0.405251,0.731559,0.899627,0.314353,0.980838,0.884791,0.244228,1.4382,1.85279,0.291473,1.0645
222.762666667,0.759567,0.86766,0.655734,0.921053,0.347955,1.03849,0.965775,0.436668,1.43575,1.92157,0.779907,1.14656
222.805333333,1.26443,1.19871,0.635202,1.12691,0.343754,0.898889,0.68572,0.471548,1.03504,2.07585,1.09271,1.15597
222.848000000,2.04728,1.21376,0.628114,1.86091,0.0825376,0.972515,0.555428,0.488674,0.256361,2.24903,1.1591,0.529978
222.890666667,2.18049,1.08209,0.269232,2.20422,0.0907113,1.11352,0.393038,0.466144,0.0503163,2.19068,1.16677,0.326444
222.933333333,2.19734,0.931146,0.0151553,1.39197,1.08906,0.752426,0.331603,0.195435,0.0210964,2.49463,1.67573,0.000103166
222.976000000,1.54982,0.930922,0,0.460164,1.39461,0.622784,0.398498,0.475251,0.0193052,2.79847,1.34723,0.000130004
223.018666667,1.01655,1.03279,0.0951007,0.44574,1.35258,0.945974,0.3209,0.714461,0.00239296,2.75551,1.10874,0.000125974
223.061333333,1.31553,0.54101,0.197063,1.32623,0.418176,0.843839,0.197625,0.706302,0.00357832,3.03747,0.486027,0
223.104000000,1.68513,0.28438,0.407055,1.36926,0.0185178,1.03374,0.0518644,0.468779,0.00424188,3.11297,0.181443,0.192996
223.146666667,1.93199,0.282587,0.428109,1.10116,0.0339182,1.13825,0.0316555,0.65811,0.0693176,2.85836,0.100876,0.922349
223.189333333,1.94991,0.387231,0.407489,1.02848,0.0497658,0.952211,0.0224073,0.958907,0.135882,2.79483,0.130711,1.29487
223.232000000,2.04216,0.410877,0.344383,1.04727,0.140157,0.813987,0.0118373,0.559948,0.180792,2.34549,0.190708,1.5963
223.274666667,2.17727,0.174458,0.536504,1.13251,0.536179,1.1129,0.0181089,0.539459,0.978692,1.48198,0.0932917,1.32313
223.317333333,1.25698,0.216506,1.02942,0.881979,0.58583,0.998399,0.0411254,0.479473,1.2321,1.60219,0.0798027,1.79811
223.360000000,0.495354,0.818627,1.08332,0.790334,0.834268,1.19711,0.37143,0.507402,0.931173,1.50099,0.383054,1.61251
223.402666667,0.16396,1.13049,1.11261,0.804343,0.886777,1.2813,0.27712,1.07822,0.935868,1.15174,0.654674,1.48779
223.445333333,0.142425,1.07278,1.0365,0.852299,0.893804,0.989296,0.160986,1.82592,0.593682,1.23181,0.84681,1.51094
223.488000000,0.501677,0.964909,0.948721,1.05077,0.420756,0.641802,0.637944,2.18031,0.208615,1.22994,1.16584,1.77054
223.530666667,0.428251,0.407637,1.08604,1.17152,0.30851,0.610009,0.55943,2.30685,0.132662,1.05446,1.0177,2.92011
223.573333333,0.245368,0.257727,0.66456,0.772645,0.0210577,0.803578,1.49971,1.74696,0.136165,1.26368,0.478265,2.72521
223.616000000,0.267607,0.52179,1.08882,0.291407,0.13274,0.809689,1.73695,1.08808,0.0792063,1.40905,0.212588,1.85189
223.658666667,0.452923,0.668335,1.37599,0.0223539,0.363501,1.13253,1.19166,1.19621,0.141028,2.05544,0.3791,1.02222
223.701333333,0.412178,1.04942,1.34597,0,0.279339,1.54155,0.687975,1.18007,0.61661,2.38582,0.256274,0.38983
223.744000000,1.06343,1.2906,1.16796,0.0469312,0.413271,0.746985,0.242347,1.53025,1.28692,1.93785,0.177288,0.0944805
223.786666667,1.20759,0.771908,1.20502,0.223252,0.67603,0.491735,0.115959,1.7252,1.28563,1.42235,0.0994688,0.930483
223.829333333,1.21134,0.71749,1.2648,0.182515,0.84988,0.395991,0.111064,1.67175,1.40076,1.25802,0.143472,1.01071
223.872000000,1.12788,0.807073,1.25656,0.134089,0.810269,0.455069,0.169975,1.77254,1.53084,1.12309,0.0851647,1.65813
223.914666667,0.755396,1.09814,1.24432,0.245224,0.559465,0.556397,0.195045,2.03603,1.51608,0.742293,0.309915,2.41922
223.957333333,0.441357,1.00364,1.21302,0.301028,0.49885,0.75545,0.205295,2.25112,1.35987,0.43667,0.327652,2.17811
224.000000000,0.389417,1.24199,1.15536,0.501411,0.404702,0.905273,0.212278,1.70582,1.10255,0.928482,0.680496,1.83154
224.042666667,0.236819,1.20204,1.057,0.902611,0.944411,0.787093,0.0554089,1.1575,1.36519,1.63479,0.575368,2.0487
224.085333333,0.158737,0.819839,1.36963,0.950276,1.19671,0.878331,0.146363,0.918295,1.2541,1.55966,0.648834,2.00622
224.128000000,0.114089,1.06286,1.4291,0.847096,1.13116,0.925342,0.0774805,1.09074,1.03342,1.20665,0.669519,2.0581
224.170666667,0.241085,1.1582,1.20203,1.12129,0.746349,0.419751,0.0438442,2.19856,0.322242,0.778528,0.607948,2.3411
224.213333333,0.0914195,0.831497,1.10159,1.22411,0.596985,0.24683,0.176315,2.47072,0.228225,0.892413,1.10421,2.50208
224.256000000,0.114446,0.985708,0.545204,1.31873,0.74948,0.375516,0.364865,2.44977,0.0128656,1.36215,1.15145,2.3595
224.298666667,0.0857697,1.103,0.240312,0.732216,0.899932,0.492158,0.481606,2.26007,0.394408,1.47321,1.09692,2.62375
224.341333333,0,1.01627,0.390676,0.726185,0.772671,0.451252,0.557893,1.98509,0.23922,1.61817,0.654884,2.68571
224.384000000,0.288986,0.918826,0.704986,1.41883,0.670901,0.668909,0.314179,1.93356,0.87614,1.27672,0.389118,2.1218
224.426666667,0.347771,0.710644,0.800681,1.19395,0.707847,0.995965,0.317187,1.62575,1.17105,0.773827,0.556762,2.04341
224.469333333,0.0355336,0.771035,1.22108,0.978438,0.560223,1.09732,0.125469,1.60746,1.16744,0.768985,0.492402,2.40498
224.512000000,0,0.667068,1.18126,0.703928,0.616928,1.18366,0.0461009,1.93151,0.944593,1.06602,0.448311,2.94787
224.554666667,0,0.920273,0.372764,0.206943,0.945971,0.475693,0.0606333,2.30101,0.241836,1.19793,0.763036,3.13538
224.597333333,0,1.03951,0.273213,0.396199,0.073349,0.770829,0.0713233,2.22351,0.0711187,0.956866,0.980384,3.23593
224.640000000,0.0165022,1.11778,0.245652,0.503768,0.127366,0.567967,0.106019,2.30776,0.142712,0.783735,1.04561,3.51809
224.682666667,0.00695886,0.99483,0.0680153,0.789833,0.106371,0.203503,0.293226,2.53892,0.250519,0.710979,0.845257,3.88443
224.725333333,0.1341,0.756661,0.158143,1.38746,0.106693,0.202152,0.489978,2.27887,0.0396628,0.879843,0.0302153,3.95889
224.768000000,0.314409,0.576825,0.177457,1.24683,0.349813,0.178676,0.295602,2.27129,0.043092,1.1717,0.038814,3.79638
224.810666667,0.526505,0.32547,0.259852,1.35106,0.0791852,0.39223,0.328054,2.00599,0.0568935,1.11354,0.116536,3.68906
224.853333333,1.08359,0.314661,0.331073,1.18838,0.0872167,0.790185,0.169106,1.77517,0.0445674,0.879655,0.267737,3.85369
224.896000000,1.37362,0.402053,0.334834,0.893083,0.287411,0.645277,0.0397184,1.87878,0.00679051,0.514444,0.380611,3.84474
224.938666667,1.40419,0.445473,0.210444,0.564156,0.729368,0.304461,0.0138915,2.23004,0.0533928,0.688932,0.499745,3.65281
224.981333333,0.856933,0.637277,0.201157,0.437536,0.94182,0.502542,0.0602826,2.44047,0.0876074,0.585807,0.759452,3.523
225.024000000,0.574952,0.865581,0.163249,0.224312,0.943453,0.709493,0.256893,2.20787,0.106725,0.419339,0.796297,3.55684
225.066666667,0.644082,0.892498,0.250111,0.35734,0.394903,0.850426,0.416486,1.96185,0.108479,0.441824,0.787645,3.71306
225.109333333,0.704887,0.843991,0.347277,0.164187,0.075049,0.778177,0.0276385,2.51813,0.0182473,0.66041,0.0839758,3.67797
225.152000000,0.204597,0.483875,0.238469,0.0387011,0.480184,0.255984,0.211838,2.718,0.0263949,0.599618,0.274204,3.54556
225.194666667,0.331548,0.713607,0.352801,0.268564,0.842994,0.7185,0.3412,2.14285,0.0249879,0.662589,0.408813,3.43291
225.237333333,0.382875,0.975477,0.550213,0.810414,0.96065,0.813393,0.330377,1.37646,0.287361,0.560859,0.580451,2.97169
225.280000000,0.459218,1.12542,0.468634,1.49874,0.704463,0.616393,0.293529,1.01569,0.131379,0.852256,0.430834,2.61044
225.322666667,0.647991,0.927266,0.818684,2.02407,0.155482,0.472845,0.294114,1.27643,0.0282495,1.10441,0.35717,2.24366
225.365333333,0.613734,0.637251,0.728688,2.22436,0.0727594,0.0792577,0.142234,1.6506,0.000758085,0.684963,0.159431,2.07191
225.408000000,0.555075,0.360028,0.812565,1.9641,0.0384087,0.0701071,0.109311,1.82461,0.0579989,0.785563,0.107961,2.13204
225.450666667,0.674443,0.373554,0.968523,2.17137,0.243465,0.0773231,0.173515,1.70923,0.0280847,1.42171,0.00674445,2.11295
225.493333333,0.973439,0.725816,0.88147,2.49259,0.5447,0.0841318,0.599474,1.63137,0.0123093,1.70004,0,2.11798
225.536000000,1.30575,0.823961,0.450703,1.74594,0.833095,0.0781484,1.00965,1.30559,0.321789,1.83369,5.74092e-05,2.26167
225.578666667,1.47794,0.832209,0.151902,1.49447,1.03278,0.0834676,0.260802,1.3847,0,1.86198,0.188025,2.45678
225.621333333,1.23732,1.02912,0.174504,1.38316,1.55646,0.113253,0.208653,0.895057,0,1.55841,0.333947,2.72125
225.664000000,0.77871,0.5678,0.259379,1.20253,1.92208,0.115482,0.125025,0.858475,0,1.10616,0.361416,3.0321
225.706666667,1.08143,0.591529,0.324993,1.03927,2.14138,0.115689,0.2084,1.15492,0,0.605207,0.380201,2.88676
225.749333333,1.39828,0.404051,0.5537,0.764917,1.78391,0.0678157,0.375003,1.43537,0.241666,0.0816332,0.228043,2.68269
225.792000000,1.38762,0.193726,1.17236,0.82408,1.16967,0.118788,0.426063,1.21923,0.764568,0.154015,0.00132649,2.50354
225.834666667,1.25595,0.26564,1.65794,0.640272,0.829902,0.210166,0.173438,1.27052,1.07925,0.58069,0.00112755,2.58605
225.877333333,1.07853,0.257059,1.68212,0.573071,0.935375,0.456514,0.0383866,1.40222,1.16779,0.695868,0.00181623,2.70762
225.920000000,0.902291,0.237974,1.06014,0.82921,1.17831,0.792083,0.177834,1.42589,0.82613,0.576168,0.0872185,2.76649
225.962666667,0.715075,0.195196,0.699618,0.581671,0.432643,1.10311,0.486267,1.64644,0.836005,0.0645677,0.534198,3.39921
226.005333333,0.245557,0.166767,1.10463,0.854449,0.120226,1.38431,0.527017,1.3628,1.34079,0.114158,0.693992,3.69997
226.048000000,0.195893,0.261871,1.06566,0.949113,0.0561243,1.39428,0.56511,1.0639,1.38703,0.0560791,0.888303,3.3202
226.090666667,0.206247,0.290488,1.49276,0.611683,0.232537,1.42478,0.494167,0.779556,1.32546,0.021018,0.778075,2.55226
226.133333333,0.626921,0.111446,1.93344,0.176098,0.909556,1.29849,0.399402,0.271069,1.19339,0.12457,1.1085,2.12107
226.176000000,0.852667,0.063842,1.76356,0.0981802,1.51786,1.13422,0.378673,0.570829,0.856502,0.405482,0.850175,2.35322
226.218666667,1.1817,0.0558418,1.23822,1.25223,1.01958,0.850476,0.497469,0.646153,0.417084,0.702846,0.336884,2.53565
226.261333333,0.882323,0.0341744,0.462144,2.28382,0.0314972,0.461504,0.595472,0.485816,0.27674,0.93699,0.237148,2.86466
226.304000000,0.421615,0.158373,0.454035,2.44139,0.15535,0.257494,1.07204,0.58721,0.410675,1.02606,0.10038,3.43685
226.346666667,0.80272,1.0585,0.357534,1.83154,0.24345,0.157805,0.898793,0.620462,0.53923,0.864023,0.0841157,2.74623
226.389333333,1.26238,1.46133,0.37745,1.48847,0.162157,0.0710352,0.707119,0.769868,0.404199,0.99438,0.289194,1.92295
226.432000000,1.37,1.54553,0.0542364,1.30754,0.498473,0.0683071,0.738249,0.707855,0.364388,1.1804,0.390241,1.91336
226.474666667,1.39057,1.24927,0.0880081,0.728767,1.17992,0.218947,0.843516,0.400135,0.423041,1.36399,0.497085,2.3016
226.517333333,1.37339,0.346433,0.0787586,0.275768,1.69449,0.321322,1.14457,0.667747,0.00858935,1.70838,0.31388,2.67713
226.560000000,1.45026,0.46559,0.12397,0.12603,1.17551,0.11594,0.987749,0.732021,0,2.59334,0.492898,2.25106
226.602666667,1.08377,0.497533,0.14163,0.383323,0.479841,0.493116,0.804963,0.775139,0.020039,2.92511,0.540716,1.53
226.645333333,0.920649,0.694595,0.0745986,0.588742,0.542812,0.594977,0.715728,0.941774,0.0380315,3.33602,0.535819,0.981357
226.688000000,1.00351,0.648882,0.00618415,0.799201,0.938116,0.424456,0.195676,0.753886,0.00209668,3.83599,0.558957,0.667936
226.730666667,1.05834,0.45981,0.186513,0.380089,0.553173,1.48275,0.171041,0.650994,0.114725,3.81994,0.482411,0.957209
226.773333333,0.735733,0.720105,0.2423,0.394282,0.286916,1.74372,0.164235,0.694864,0.249504,3.81023,0.256087,1.66394
226.816000000,0.601643,0.777223,0.251786,0.797871,0.23719,1.59158,0.197663,1.43655,0.23215,3.19237,0.180276,1.9459
226.858666667,0.558491,0.810197,0.152402,0.85829,0.778099,1.63951,0.203199,1.41579,0.261621,2.46464,0.241956,2.0524
226.901333333,0.656482,0.953986,0.824058,0.463776,0.49418,1.51714,0.758807,0.750406,0.338764,2.17133,0.365079,1.80415
226.944000000,0.320642,0.276028,1.33041,0.883969,0.0537969,1.45977,1.44424,0.708317,0.263299,2.02784,0.580529,0.823844
226.986666667,0.33424,0.0674443,1.28678,0.859323,0.143338,1.58286,1.46686,0.559044,0.647173,1.8637,0.591842,0.823631
227.029333333,1.03666,0.230319,1.26549,0.995762,0.183579,1.45538,1.11813,0.080276,0.845309,1.84568,0.496325,1.01921
227.072000000,1.40526,1.13101,0.761886,0.964949,0.178923,1.27536,0.675897,0.0270917,0.78313,1.79631,0.515357,1.04556
227.114666667,1.60233,1.49219,0.0759169,0.807499,0.136103,1.16671,0.683564,0.0196119,0.424397,1.79214,0.947472,1.31323
227.157333333,1.67747,1.37675,0.0447754,0.602215,0.150066,1.13182,0.582282,0.434871,0.469756,1.58805,0.90556,1.47511
227.200000000,1.65535,0.434161,0.42176,1.25065,0.13661,0.796809,0.537341,1.20977,0.108182,2.03136,1.15074,1.52745
227.242666667,1.24626,0.506901,0.272799,1.72914,0.137277,0.426144,0.955822,1.27533,0,2.13506,0.863695,1.64302
227.285333333,1.76604,0.263817,0.492424,1.85109,0.307865,0.277667,1.54293,0.988509,0.0469708,2.21916,0.780012,1.6485
227.328000000,2.15008,0.222174,0.647013,2.03322,0.0866798,0.376118,1.34298,0.277458,0.172485,2.72804,0.344673,1.25108
227.370666667,2.23918,0.155369,0.711162,2.28179,0.0412015,0.445453,1.07134,0.0862196,0.149364,3.05957,0.176179,0.896245
227.413333333,2.25415,0.10127,0.347755,2.25343,0.439548,0.252437,1.19397,0.328346,0.164513,3.36552,0.14918,0.650587
227.456000000,2.16398,0,0.147757,2.4839,0.568849,0.210388,1.1771,1.03908,0.398916,2.6632,0.218942,0.804809
227.498666667,2.22691,0.0128254,1.14202,1.88192,0.0274147,0.384866,1.19573,0.930847,0.466055,2.22671,1.04128,0.997845
227.541333333,1.82809,0.165791,1.3221,1.49394,0.0143219,1.17716,0.806694,0.862132,0.398156,1.87458,1.1958,1.25073
227.584000000,1.8265,0.214675,1.23935,1.16282,0.0712371,1.33889,0.76307,0.731824,0.584194,1.44406,0.901051,1.08258
227.626666667,1.70533,0.0582847,1.90303,0.660515,0.39473,1.39043,0.465364,0.476706,0.435613,1.8193,1.35193,0.51221
227.669333333,1.83812,0.0445492,2.23069,0.348351,0.515849,1.16392,0.351148,0.227704,0.324858,1.53811,1.66696,0.564682
227.712000000,1.85403,1.06685,1.98979,0.673599,0.1725,0.830919,0.818335,0.429007,0.25324,1.23944,1.30919,0.437937
227.754666667,1.5137,1.59647,0.72627,1.30512,0,1.44151,0.829754,0.644362,0.223591,1.14106,0.708621,0.609505
227.797333333,1.40311,1.59071,0.203138,1.41008,0.0761858,1.62404,0.662762,0.561693,0.119884,1.5417,0.879706,0.774121
227.840000000,1.40151,1.58531,0.021644,1.48104,0.0201703,1.63923,0.408318,0.696248,0.0570177,2.1266,0.96607,1.0296
227.882666667,1.50792,1.49615,0.155986,1.28986,0.491153,1.38423,0.240034,1.48075,0.018482,2.1966,1.10139,1.2119
227.925333333,1.37012,0.943755,0.297035,0.797167,0.88109,0.616949,0.75961,1.40327,0,1.94663,1.15139,1.35538
227.968000000,1.31413,1.06729,0.312554,0.525222,1.71276,0.122763,0.456176,1.21965,0,1.39238,0.67062,1.78358
228.010666667,1.10031,1.20354,0.230476,0.569894,1.53027,0.309877,0.761146,1.23127,0,1.51196,0.149301,1.985
228.053333333,0.819162,1.37962,0.198492,1.06969,0.890393,0.314535,0.946136,0.775819,0,2.32166,0.1181,1.89435
228.096000000,0.703154,0.977299,0.116403,1.42524,0.713344,0.302731,1.15879,0.649398,0.0540178,2.71445,0.126948,1.53533
228.138666667,0.638868,0.596203,0.0490353,1.29233,0.952498,0.824212,1.09481,0.810019,0.027453,3.10831,0.530081,0.765006
228.181333333,0.550014,0.681678,0.00749302,1.21466,0.57973,1.08195,0.75601,0.898448,0.0304562,3.62429,0.68837,0.549867
228.224000000,0.805273,0.802746,0.00592661,0.966309,0.040502,1.0734,0.230237,1.00504,0.0787704,3.62689,0.682156,0.568381
228.266666667,1.03431,0.864369,0.00252956,0.677313,0.028007,1.0412,0.272455,1.13985,0.073983,3.48041,0.662978,0.38105
228.309333333,0.940484,0.977622,0.587975,0.421504,0.261967,1.57277,0.334651,1.27423,0.0618263,3.21819,0.724963,0.489079
228.352000000,0.3563,0.190275,1.64576,1.23588,0.0180677,1.94311,0.861691,1.22579,0.201341,2.50034,0.708944,0.416171
228.394666667,0.0246147,0.0577171,1.70874,1.05827,0.128404,2.05145,0.927651,1.00608,0.502858,2.27085,0.591214,0.59131
228.437333333,0.516374,0.304544,1.34653,1.19008,0.190102,1.69121,0.687513,0.426076,0.649856,2.27882,0.401461,0.944436
228.480000000,1.05998,1.05083,0.750326,1.15618,0.173166,1.33018,0.635927,0.127727,0.739073,2.15878,0.451026,1.05482
228.522666667,1.30601,1.39185,0.17952,0.969775,0.149842,1.24329,0.5107,0.154381,0.678425,2.07711,0.731958,1.19089
228.565333333,1.43338,1.38928,0.199029,0.77937,0.147555,1.0109,0.422648,0.145414,0.452965,1.95984,1.29527,1.16504
228.608000000,1.35694,1.03161,1.18523,0.209569,0.271917,1.01138,0.362044,0.157091,0.47269,2.33604,1.52671,0.601715
228.650666667,0.851786,0.206131,1.62549,0.688016,0.0990203,1.2753,0.0797332,0.869352,0.395847,2.28309,1.29448,0.42841
228.693333333,1.21808,0.0352332,1.09136,0.767845,0.392812,1.21512,0.251273,0.71952,0.17529,2.8519,0.882894,0.356169
228.736000000,1.59506,0.0238222,0.599267,1.1862,0.520889,0.821527,0.512781,0.00774962,0.269106,2.95576,0.258783,0.329241
228.778666667,1.77948,0.00521087,0.502347,1.65077,0.438946,0.354779,0.670606,0,0.602763,2.76677,0.231105,0.47628
228.821333333,1.81508,0.0147678,0.543085,1.75694,0.39171,0.337846,0.873353,0.219357,0.594948,2.73475,0.154607,0.379149
228.864000000,1.88915,0.00275131,0.550967,1.54332,0.484407,0.324389,0.80376,0.754636,0.310792,2.48966,0.146029,1.10409
228.906666667,2.26381,0.0574676,0.559662,1.38476,0.248574,0.672482,0.0424843,0.970816,0.148742,1.79441,0.725619,1.74041
228.949333333,2.11982,0.0576905,0.799209,1.61391,0.0857373,0.109233,0.407255,1.02069,0.0198505,2.26323,0.484361,1.84165
228.992000000,1.3817,0.0765445,0.639554,1.92308,0.00883275,0.125871,0.949885,1.34648,0.00502369,2.25016,0.604654,2.2287
229.034666667,0.830368,0.161594,0.271763,2.1647,0.2162,0.189158,1.32359,1.18949,0.0456858,1.82473,0.800537,2.61188
229.077333333,0.660162,0.188838,0.258581,2.75203,0.160976,0.261873,1.37805,0.850159,0.233332,1.50357,0.78384,2.74753
229.120000000,0.756168,0.156121,0.250681,2.70909,0.113146,0.249499,1.95067,0.908414,0.177426,1.74432,0.609667,1.98206
229.162666667,0.929027,1.05349,0.12487,2.22256,0.366706,0.96293,1.15963,1.25947,0.0916816,2.04572,0.28786,1.89929
229.205333333,0.863169,1.20544,0.115159,1.81213,0.4405,1.24922,1.1855,1.3733,0.0398322,1.94199,0.255452,2.04338
229.248000000,0.418707,1.2344,0.243336,1.41512,0.0637762,1.98943,0.855436,1.25781,0.0399531,1.41488,0.466789,2.06817
229.290666667,0.401485,1.56072,0.40019,1.01453,0.0358876,2.23754,0.421173,0.964859,0.05157,0.979859,0.691206,1.75291
229.333333333,0.512447,1.41396,0.520942,0.955465,0.0244067,1.7605,0.230524,1.09538,0.0124874,1.30126,0.739723,1.22304
229.376000000,0.920128,1.39076,1.08749,0.597577,0.14338,1.07679,0.0825546,1.29242,0.533045,1.39861,0.657711,0.922479
229.418666667,1.09268,1.5142,1.49678,0.10414,0.547679,0.923049,0.0913313,1.5103,1.08827,1.31417,0.968166,0.992093
229.461333333,0.867039,1.04582,1.49144,0.108089,0.66822,0.863835,0.0779753,1.65739,0.931159,1.09032,1.33344,1.34292
229.504000000,0.948244,0.440199,1.20922,0.0933268,0.605048,0.698918,0.0712181,1.77455,0.75444,1.12494,1.35823,1.98447
229.546666667,1.01313,0.602183,0.66347,0.197584,0.418447,0.782917,0.0624103,2.08424,0.591927,0.98103,1.28954,2.7175
229.589333333,0.405641,0.876534,0.182339,0.153391,0.385865,0.742693,0.104778,2.42888,0.306246,1.0293,1.06069,2.63717
229.632000000,0.749981,0.867714,0.282575,0.250114,0.252305,0.209187,0.308352,2.48177,0.358396,1.21411,0.703847,2.27316
229.674666667,0.67969,0.866106,0.329842,0.270184,0.0646484,0.219122,0.154994,2.79556,0.5139,1.42061,0.571219,2.37037
229.717333333,0.648514,0.810982,0.0335764,0.7716,0.0767097,0.321638,0.14692,2.74201,0.355981,1.66385,0.540039,2.7376
229.760000000,0.948808,0.034166,0.308817,1.05819,0.185534,0.565581,0.484139,1.39296,0.314811,2.15723,0.590867,2.30589
229.802666667,0.631905,0.41936,0.378021,1.21097,0.167985,0.230445,0.989856,1.37983,0.263049,1.46416,0.451939,2.19445
229.845333333,0.5762,0.911902,0.325113,1.17262,0.0347076,0.284973,0.82059,1.49472,0.228863,1.51007,0.42735,2.33033
229.888000000,0.680274,1.50028,0.113089,1.12403,0.000914358,1.06144,0.614924,1.70064,0.178941,1.67079,0.320258,2.43433
229.930666667,0.515084,1.46439,0.202986,0.733027,0.0437635,1.55543,0.417772,1.89175,0.0944372,1.71393,0.274253,2.60059
229.973333333,0.530705,1.35466,0.0625818,1.06701,0.613582,1.43607,0.354664,2.3098,0.0412756,1.05633,0.192917,2.85235
230.016000000,0.185697,1.12727,0.218621,1.87744,0.282821,0.735948,0.832247,3.18926,0,1.09219,0.156775,2.46125
230.058666667,0.5067,0.871811,0.194584,2.1421,0.0904444,0.0391346,1.02839,2.79627,0,0.9796,0.686063,1.69173
230.101333333,0.291508,0.867166,0.214014,2.35353,0.108919,0.04514,0.936315,2.38078,0.0457523,1.03572,1.03937,2.06279
230.144000000,0.102266,0.729431,0.271184,2.76136,0.131082,0.246216,1.06039,2.11724,0.0861036,1.27807,0.934981,2.4467
230.186666667,0.0260671,0.622462,0.290056,2.48615,0.106999,0.324313,1.07976,1.89496,0.0654859,1.53164,0.63074,2.9485
230.229333333,0.112493,0.17692,0.0592637,2.09132,0.0850136,0.0937738,1.27124,1.53703,0.107133,1.46175,0.348534,3.93493
230.272000000,0.0767234,0.00401053,0.0578723,1.74824,0.0173411,0.475721,1.14573,1.65797,0.115738,0.897722,0.210339,4.62378
230.314666667,0,0.0163841,0.127058,1.69181,0.0272019,0.558941,1.04192,2.13114,0.0967556,0.427371,0.171753,4.77941
230.357333333,0,0,0.12039,1.73321,0.0361109,0.397931,0.840934,2.91726,0.0445413,0.47611,0.229183,4.56404
230.400000000,0,0,0.0781894,1.22664,0.0552126,0.377036,0.519925,3.0872,0.0686337,0.671009,0.2559,4.39609
230.442666667,0,0.10125,0.109241,1.31895,0.0481743,0.5478,0.326048,2.46628,0.377387,0.985679,0.390272,4.19334
230.485333333,0.0802533,0.185925,0.462713,1.07087,0.0392468,0.675077,0.267474,1.96366,0.404393,1.5846,0.582981,3.45148
230.528000000,0.488064,0.153089,0.853133,0.733966,0.132916,0.361031,0.0760179,1.65392,0.287766,1.80815,0.322572,3.26025
230.570666667,0.62238,0.955592,0.805864,1.10449,0.236697,0.376797,0.0817473,1.40945,0.243563,1.65281,0.474042,2.94637
230.613333333,0.658972,1.35853,0.742485,1.3834,0.147371,0.468812,0.128821,1.51095,0.240774,1.61641,0.560723,3.09787
230.656000000,0.705441,1.25584,0.458994,1.37897,0.139257,0.408034,0.129125,1.65673,0.210956,1.15109,0.702715,3.56505
230.698666667,0.723688,1.17681,0.236066,0.853904,0.126978,0.483275,0.0958337,1.79573,0.0115821,0.51408,0.704384,3.73247
230.741333333,0.770788,0.600939,0.338518,0.843094,0.0518356,0.286198,0.0755248,2.63499,0,0.436557,0.514987,3.86746
230.784000000,0.468954,0.112317,0.847442,1.1275,0.256029,0.112069,0.349442,2.52075,0.066107,0.303416,0.115971,3.80826
230.826666667,0.479476,0.214326,1.00629,1.05917,0.128728,0.427742,0.584514,1.8107,0.21459,0.786432,0.0973145,3.8219
230.869333333,0.488272,0.703907,0.762832,1.08321,0.121443,0.624353,0.717811,1.85079,0.248193,1.40828,0.101529,3.43206
230.912000000,0.515059,0.726709,0.83872,1.46238,0.059296,0.635364,0.778485,1.71621,0.210809,1.41919,0.0910592,3.20482
230.954666667,0.551487,0.596263,0.888958,2.0521,0.107565,0.394407,0.786706,1.45106,0.121684,1.74239,0.208798,3.02473
