TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
250.752000000,2.39731,1.43383,0.924784,0.00753942,3.22674,0.52453,0.0737988,2.26488,0.580104,0.588623,0,1.30892
250.794666667,2.53668,1.28004,0.839643,0.0180967,3.13522,0.530257,0.0963622,2.29213,0.465882,0.639712,0,1.30193
250.837333333,3.05337,0.73998,0.718976,0.00647783,3.41104,0.414386,0.165582,2.25387,0.506938,0.610288,0.000827342,1.25133
250.880000000,3.1995,0.502308,0.695667,0,3.57322,0.612512,0.323038,2.19819,0.578229,0.469262,0.00112812,1.29592
250.922666667,3.21692,0.554042,0.757104,0.0178883,3.24503,0.868376,0.337737,2.11882,0.627578,0.574769,0.000488855,1.42267
250.965333333,3.12127,0.740169,0.731918,0.0213131,2.81653,1.2341,0.218679,1.93534,0.633472,0.621214,0.000373157,1.54102
251.008000000,3.07025,0.894033,0.66102,0.0186228,3.00701,1.00584,0.0732523,1.45223,0.626184,0.463684,0.000857091,1.59703
251.050666667,2.54033,0.945667,0.699569,0.00801552,3.16589,0.956618,0.333922,1.37091,0.8406,0.411517,0.000762417,2.10215
251.093333333,2.73063,0.703528,0.759847,0,3.4913,0.377307,0.566035,1.36828,0.88372,0.558279,0.000231905,1.692
251.136000000,3.03646,0.441496,0.742642,0,3.78198,0.221501,0.630609,1.2684,0.682593,0.699475,9.22104e-05,1.42284
251.178666667,3.37601,0.603825,0.717416,0,3.81964,0.130696,0.136928,1.58812,0.430272,0.982776,1.86347e-06,1.18946
251.221333333,3.66054,0.773446,0.582703,0,3.80279,0.0935444,0.155752,1.39753,0.425678,1.0154,0,0.843094
251.264000000,3.65362,0.836865,0.475171,0.0152443,3.7505,0.0381953,0.344243,0.860712,0.60399,0.704681,0.085103,0.743627
251.306666667,3.52699,0.782704,0.390443,0,3.90543,0.0256475,0.252418,0.610336,0.656958,0.325301,0.112479,1.01118
251.349333333,3.62528,0.554745,0.245913,0,4.01523,0.242839,0.116457,0.880655,0.510988,0.520349,0.00731861,1.18098
251.392000000,3.53596,0.356952,0.157498,0.0122135,4.13303,0.371816,0.0475086,1.02013,0.552065,0.971221,0.0599252,1.4896
251.434666667,3.56313,0.79989,0.0609431,0.0200088,4.21385,0.103708,0.0512725,1.29898,0.827447,1.23974,0.0926079,1.50325
251.477333333,3.66187,0.850729,0.0572012,0.00918321,4.14464,0.0566599,0.0500267,1.21078,0.823226,1.21154,0.000285575,1.26489
251.520000000,3.50021,0.370313,0.123199,0.0122332,4.0938,0.0801426,0.0377539,1.3929,0.610682,1.17422,0.000377359,1.51662
251.562666667,3.55872,0.305188,0.632949,0.0424263,3.86735,0.16071,0.0360783,1.26928,0.520224,0.788991,0.000182695,1.28807
251.605333333,2.78447,0.882366,0.624491,0.0298248,3.76076,0.312293,0.0428415,1.12242,0.498308,0.438962,0.000102408,1.40577
251.648000000,1.96817,1.30278,0.566458,0.0212796,3.90774,0.26296,0.138305,1.12767,0.52615,0.18147,0.000154761,1.4604
251.690666667,1.89198,1.27279,0.561715,0.00491247,3.98203,0.0950577,0.318408,1.30599,0.547095,0.18215,0.000364146,1.46216
251.733333333,2.19316,1.17137,0.646769,0.0102028,3.89058,0.00654124,0.147143,1.69321,0.592041,0.922832,0.000374682,1.41199
251.776000000,2.3313,1.18988,0.635765,0.0188703,3.78376,0.00668213,0.188289,1.57552,0.546572,1.61826,0.000210117,1.40991
251.818666667,2.12447,1.25928,0.589768,0.0200823,3.71806,0.0682188,0.169596,1.98544,0.618213,1.69595,0,1.40016
251.861333333,2.4418,0.966115,0.624604,0.0115382,3.55784,0.0272939,0.0966021,2.2698,0.803982,1.57229,6.47122e-05,1.39623
251.904000000,3.21514,0.272107,0.663038,0.00157078,3.68949,0.0631735,0.127317,1.96293,0.774844,1.62267,2.11123e-05,1.37699
251.946666667,2.96688,0.0181291,0.678415,0.00224647,3.80532,0.0978537,0.277257,1.85459,0.620105,1.72217,0.427432,1.31893
251.989333333,2.25708,0.0106493,0.611794,0.00674533,3.89273,0.0629584,0.260695,2.19523,0.540709,1.74214,0.762121,1.09217
252.032000000,2.85452,0.190681,0.566606,0.0117993,3.9404,0.0243613,0.349539,2.35238,0.487918,1.61421,0.838847,0.909035
252.074666667,3.27282,0.18933,0.88854,0.0166889,3.82605,0.00507501,0.478912,2.45176,0.499336,1.65562,0.863168,0.744008
252.117333333,3.37996,0.222834,1.10251,0.017596,3.63954,0.0263546,0.354596,2.29948,0.519383,1.64802,0.741801,0.461264
252.160000000,3.36384,0.321345,1.10481,0.0938657,3.69898,0.144088,0.0390401,1.91546,0.508186,1.48667,0.276197,0.409758
252.202666667,3.26394,0.373842,1.63288,0.08259,3.59533,0.162501,0.0599763,1.41009,0.629977,1.5767,0.000109084,0.449508
252.245333333,3.0051,0.0170607,1.9727,0.118036,3.33357,0.318727,0.582359,1.40614,0.843003,1.61819,0,0.451014
252.288000000,2.53699,0.00230725,2.28786,0.398771,2.31536,1.05513,0.828716,1.55797,0.191356,1.74207,0,0.300191
252.330666667,2.2833,0.00281218,2.59324,0.28782,1.27294,1.16571,0.686702,1.62101,0.0306741,1.66874,0,0.29014
252.373333333,1.99182,0.00274122,2.84353,0.116383,0.486873,1.16687,0.612011,1.71989,0.113217,1.69414,0.000338812,0.449272
252.416000000,2.09483,0.00329173,2.89208,0,0.33254,1.10919,0.449401,1.99005,0.311208,1.72874,0.00129896,0.645771
252.458666667,1.16806,0.0870458,2.67583,0,0.575422,1.25719,0.370615,2.33824,0.327929,1.65614,0.727715,1.39689
252.501333333,0.624196,0.103175,2.52013,0,0.739259,1.24415,0.429552,2.55728,0.261259,1.74546,1.03362,1.3403
252.544000000,0.537858,0.0335529,2.51417,0.00697792,1.20578,1.2318,0.432757,2.63824,0.120942,1.89599,1.22634,0.971936
252.586666667,1.07581,0,2.57089,0.0190445,1.50762,0.823814,0.368906,2.72015,0.00902967,2.04668,1.39131,0.454194
252.629333333,1.40923,0.00180963,2.64395,0.0554681,1.45817,0.00866052,0.0744646,2.91516,0.00512438,2.07127,1.54696,0.144086
252.672000000,1.40289,0.00465726,2.82145,0.0350833,1.48177,0.0253952,0.059549,2.65766,0.00492333,2.20974,1.47148,0.275718
252.714666667,1.28661,0.00210202,2.81565,0.0417905,1.68967,0.0456241,0.0795184,2.05755,0.00851182,2.65931,0.986973,0.405152
252.757333333,1.40276,0.00358592,2.70739,0.00491099,2.00147,0.0360092,0.0853005,1.76593,0.113138,2.89055,0.206594,0.540794
252.800000000,1.4181,0.0023412,2.47397,0.0102804,2.11272,0.0429648,0.25366,1.63432,0.190503,2.9167,0.104257,1.12299
252.842666667,1.29402,0.039292,2.38353,0.0201305,2.06479,0.0227897,0.40103,1.44743,0.0690406,2.91271,0.241965,1.00284
252.885333333,1.35352,0.14114,2.38069,0.0223362,2.07919,0.045985,0.293059,1.68839,0.0294763,2.86767,0.0441664,1.02086
252.928000000,1.77443,0.0387657,2.42545,0.0224066,2.07398,0.0460139,0.332863,1.95919,0.10789,2.80216,0.000120696,1.1092
252.970666667,1.96524,0.0366694,2.44065,0.0232877,2.11555,0.0439703,0.338423,1.98626,0.17167,2.62734,8.13157e-05,1.1792
253.013333333,2.00729,0.00166556,2.44738,0.0242091,1.94291,0.0291027,0.431936,1.84461,0.205794,2.86608,5.97338e-05,1.2258
253.056000000,1.92839,0.00389488,2.37417,0.0124728,1.77372,0.0327023,0.506333,1.97126,0.286841,3.01256,0.163822,1.28446
253.098666667,1.73997,0.00427016,2.27417,0.00418667,1.76439,0.0816898,0.464455,2.31536,0.406171,3.01443,0.124997,1.25392
253.141333333,1.69324,0.00416308,2.58091,0.0012353,1.79433,0.0949082,0.399996,2.62594,0.526428,2.85826,0.0163265,1.13988
253.184000000,1.66094,0.00400638,3.05551,0.00171914,1.72985,0.185216,0.456844,2.64693,0.590081,2.70569,0.0653405,0.672859
253.226666667,1.47804,0.00286796,3.16589,0.278593,1.6704,0.257487,0.496612,2.56595,0.524169,2.82253,0.000533063,0.339568
253.269333333,1.28846,0.14409,3.12073,0.277299,1.51499,0.204595,0.709174,2.46256,0.488726,3.07045,0.000207188,0.252726
253.312000000,1.21483,0.265714,3.12872,0.0255986,1.44653,0.0655739,1.32846,1.81875,0.297695,2.77617,0.163405,0.477909
253.354666667,0.464773,0.451315,3.64824,0.156043,0.618253,0.162655,1.97346,1.08326,0.436363,2.37307,0.695756,0.397886
253.397333333,0.633803,0.648356,3.53819,0.0825716,0.463306,0.0566045,2.05357,1.32963,0.449575,1.69721,1.08674,0.50469
253.440000000,0.852566,0.838732,3.51796,0.0556376,0.439343,0,2.02394,1.6431,0.456916,1.4017,1.16773,0.403803
253.482666667,0.530782,0.915205,3.34033,0.0499522,0.329963,0,2.24646,2.14936,0.642289,1.12414,1.02777,0.167468
253.525333333,0.218506,0.875908,3.31719,0.280863,0.233619,0,2.33958,2.20229,0.310887,1.22251,0.561237,0.341371
253.568000000,0.271854,0.799693,3.27741,0.843114,0.43863,0,2.11152,2.12008,0.211437,1.49835,0.650689,0.761649
253.610666667,0.329959,0.843728,3.18968,0.90412,0.562093,0,2.00056,2.48045,0.0660327,1.52812,0.851401,0.963764
253.653333333,0.250906,1.09633,2.97126,0.963853,0.616719,0,2.21049,2.43784,0.065111,1.42393,0.731293,1.19166
253.696000000,0.253687,1.32709,2.6552,0.988759,0.607887,0,2.76331,2.06604,0.0531702,1.25767,0.485314,1.55407
253.738666667,0.309918,1.45689,2.62465,0.0299133,0.871926,0,2.88838,2.04727,0.25498,0.98986,0.447266,1.5644
253.781333333,0.555925,1.42614,2.60683,0,0.681868,0,2.80566,2.01404,0.3797,0.95156,0.403919,1.61932
253.824000000,0.459936,1.34887,2.89702,0.00126925,0.571069,0,3.11412,1.99346,0.319046,0.699931,0.439653,1.78203
253.866666667,0.00115901,1.07944,2.96924,0,0.525624,0,3.40568,1.91595,0.0656924,0.575915,0.392199,2.02444
253.909333333,0.00035312,1.0517,2.84608,0.0984987,0.721768,0.000569721,3.38519,1.73468,0.0578468,0.284466,0.474098,2.10642
253.952000000,0,1.03091,2.95947,0.146004,0.870864,0.188049,3.49578,1.29894,0.0585062,0.50713,0.666603,1.99923
253.994666667,0,1.07626,2.82977,0.189051,0.75185,0.119162,3.66876,1.49797,0.0280455,0.292434,0.497734,1.50453
254.037333333,0.0369608,1.04957,2.72,0.203857,0.389867,0.396594,3.56261,1.66711,0.0413142,0.373422,0.464834,1.41525
254.080000000,0.349069,1.18082,2.41946,0.128033,0.174611,0.422524,3.37132,1.60413,0.0635114,0.398028,0.457396,1.65046
254.122666667,0.498821,1.50782,2.24294,0.0928527,0.185494,0.28421,3.17294,1.50096,0.125767,0.578763,0.374518,1.69149
254.165333333,0.668944,1.78832,2.32779,0.0516895,0.281139,0.0642394,2.98488,1.17844,0.177042,0.768968,0.612017,1.64338
254.208000000,0.618178,1.58341,2.393,0.0268264,0.194145,0,3.21712,1.18304,0.173789,0.774341,0.902739,1.65335
254.250666667,0.744282,1.55354,2.38965,0.0377418,0.0955425,0,3.39705,1.24735,0.176646,0.663351,1.00739,1.53237
254.293333333,0.454261,1.74874,2.31801,0.0381742,0.151098,0,3.15667,1.31147,0.379612,0.160133,1.03232,1.50929
254.336000000,0.291494,1.88999,2.31188,0,0.122949,0,3.1232,1.40748,0.469798,0.0116183,0.818492,1.66923
254.378666667,0.626641,1.6559,2.29588,0,0.0961692,0.00384699,3.07952,1.40343,0.257236,0.167149,0.635645,1.80906
254.421333333,0.66647,1.32449,2.19795,0,0.0883806,0.0046967,3.17511,1.42471,0.0483751,0.404238,0.519902,1.77497
254.464000000,0.458997,1.33658,2.12489,0,0.113868,0.00351643,3.21169,1.99196,0.0514881,0.611724,0.600402,1.86902
254.506666667,0.175015,1.31257,2.1723,0.233324,0.129834,0.0483272,3.15624,2.39631,0.0523318,0.731899,0.543667,1.82756
254.549333333,0.160672,1.18529,2.28709,0.40836,0.122778,0.09054,3.15581,2.49986,0.0514005,0.868014,0.435817,1.62652
254.592000000,0.165167,1.1874,2.42767,0.681888,0.0953514,0.0619047,3.19312,2.46653,0.0654738,0.946732,0.418649,1.64658
254.634666667,0.270269,1.24047,2.42494,0.767448,0.209814,0.069284,3.39086,2.31872,0.0838776,1.01779,0.423904,1.61269
254.677333333,0.139766,1.2375,2.41542,0.662781,0.237939,0.0942677,3.39085,1.87698,0.0584811,0.924823,0.492978,1.68255
254.720000000,0.17365,1.30179,2.44359,0.322675,0.303561,0.00120558,3.34353,1.87917,0.0424415,0.547602,0.514761,1.71242
254.762666667,0.383866,1.39773,2.38704,0.175792,0.334593,0,3.54414,1.77294,0.0417421,0.381967,1.00264,1.67757
254.805333333,0.789726,1.27555,2.25275,0.598644,0.321131,0.0288515,3.71646,1.37149,0.0298302,0.326617,1.37972,1.67007
254.848000000,1.08724,1.1858,2.01779,0.520656,0.271723,0.0503129,3.68312,1.10708,0.0271711,0.44603,1.27607,1.70743
254.890666667,0.903138,1.21213,2.552,0.0770277,0.250217,0.00193435,3.28023,1.35683,0.0262017,0.631558,1.43047,1.7726
254.933333333,0.756902,0.561293,2.97985,0.109693,0.172088,0.00160193,3.29298,1.48716,0.0459826,0.706369,1.61549,1.87683
254.976000000,0.850314,0.432789,2.94212,0.0789698,0.112691,0.0813283,3.29586,1.37593,0.135593,1.06147,0.927258,1.89157
255.018666667,0.794325,0.297982,2.93405,0.0183202,0.11944,0.277451,3.01754,1.23567,0.265075,1.23494,0.483897,1.82616
255.061333333,0.551224,0.33104,2.64678,0.0903067,0.144927,0.349528,2.39729,1.80515,0.277684,1.3145,0.330238,1.80073
255.104000000,0.795119,0.327085,2.14363,1.2151,0.156295,0.25885,1.12478,3.23464,0.385679,1.1986,0.244929,1.71041
255.146666667,1.68477,0.409966,1.0292,1.72804,0.198539,0.0953378,0.309513,3.32965,0.285629,1.32846,0.299822,1.59294
255.189333333,2.28466,0.721681,0.393506,1.541,0.187771,0.252465,0.0572713,3.32037,0.00803302,0.93309,0.743754,1.29425
255.232000000,2.76293,0.744323,0.255986,0.845995,0.123393,0.317386,0.0674906,3.62047,0.035523,0.644959,1.09774,0.961869
255.274666667,2.76887,0.5337,1.31103,0.0140694,0.848091,0.209752,0.0560982,3.87518,0.0852493,0.231909,1.35969,0.182568
255.317333333,2.8153,0.200489,1.54833,0.117852,1.26192,0.102605,0.0516277,3.87126,0.0904902,0,1.27635,0.000901728
255.360000000,2.99278,0.247575,1.78697,0.443147,1.21121,0.00264695,0.0337665,3.71559,0.0591216,0.0736075,0.187294,0.170006
255.402666667,2.9033,0.330383,1.83934,0.399187,1.12638,0.0798435,0.357214,3.65769,0.0314323,0.0974764,0.124822,0.0953424
255.445333333,3.13413,0.586271,1.68817,0.0556549,1.18221,0.0684059,0.403219,3.76891,0.0583073,0.515103,0.395666,0.111801
255.488000000,3.44079,0.497612,1.4584,0.0628086,1.20664,0.00127354,0.267494,3.34391,0.0476189,0.776461,0.562209,0.324283
255.530666667,3.47123,0.36615,1.34647,0.144151,0.941474,0.00341717,0.439607,2.53925,0.429533,1.09318,0.802561,0.357525
255.573333333,3.51994,0.0577602,1.37693,0.0756799,0.570202,0.00528846,0.539802,2.60093,0.831042,1.20132,0.815114,0.238392
255.616000000,3.3596,0.0518092,1.22783,0.117093,0.325835,0.00300717,0.380641,3.38808,0.396818,1.06695,0.423506,0.187689
255.658666667,3.16565,0.41982,1.19965,0.0833119,0.436873,0,0.368358,3.91277,0.269682,0.798084,0.00812777,0.206029
255.701333333,3.1607,0.823254,1.18955,0.341675,0.220636,0.00338338,0.305877,4.08561,0.251254,0.625208,0.0205382,0.803759
255.744000000,2.98756,0.596085,1.34831,0.362065,0.406429,0.00346936,0.127476,4.02295,0.278569,0.345204,0.0308458,1.44264
255.786666667,2.73076,0.405769,1.46207,0.256688,0.905791,0.343798,0.111502,3.94544,0.236043,0.310714,0.0469114,1.52732
255.829333333,2.7092,0.131185,1.58316,0.112383,1.32592,0.541146,0.221097,3.73427,0.181735,0.508907,0.394701,0.995827
255.872000000,2.89588,0.011169,1.73694,0.237394,1.27433,0.344708,1.35559,2.86888,0.186174,0.699013,0.574885,0.448982
255.914666667,3.09693,0.00272125,1.80552,0.161641,1.27483,0.378637,1.57077,2.01107,0.227351,0.821735,0.569319,0.456662
255.957333333,3.11426,0.0417916,1.93231,0.289581,1.25578,0.41562,1.58277,1.79677,0.134591,0.85326,0.713496,0.321554
256.000000000,3.07011,0.13042,1.81302,0.275743,1.35753,0.405683,1.9576,1.99157,0.13995,0.667936,0.601093,0.265607
256.042666667,3.14044,0.201592,1.73785,0.236867,1.27575,0.561893,1.65239,2.16352,0.0971039,0.717912,0.0785812,0.37212
256.085333333,2.96388,0.159397,1.62896,0.301968,1.08421,0.213876,1.41098,2.44999,0.116309,1.04863,0.154432,0.627162
256.128000000,2.82307,0.260746,1.78695,0.0570895,0.833202,0.00103683,1.4887,2.58084,0.16998,1.14866,0.180544,0.470272
256.170666667,3.11468,0,1.82178,0.119575,0.647484,0.024312,1.56414,2.21732,0.0393671,1.03545,0.276318,0.194156
256.213333333,2.96533,0.0627817,2.01146,0.492881,0.482744,0.0398734,1.74918,1.32287,0.369399,1.90734,0.37033,0.169218
256.256000000,2.44213,0.181506,2.0304,0.589052,0.638761,0.0457888,1.84126,0.66919,0.363177,2.37298,0.298325,0.285509
256.298666667,2.32585,0,2.56942,0.48649,0.498946,0.0444148,1.70848,0.804425,0.242321,2.16873,0.180805,0.303223
256.341333333,2.56045,0.000490083,2.57888,0.415783,0.413864,0.0408804,1.64819,0.970628,0.186276,2.01064,0.252274,0.219411
256.384000000,2.68683,0.00253694,2.77731,0.276825,0.494317,0.0847988,1.52764,1.26214,0.0450148,1.76135,0.186258,0.0289048
256.426666667,2.73218,0.00336077,3.13691,0.217646,0.673276,0.181187,1.46804,1.45506,0.00412896,1.4872,0.140993,0.12385
256.469333333,2.58354,0.106417,3.41969,0.0617967,0.823903,0.167813,1.41771,1.5049,0.119962,1.34172,0.0758396,0.293261
256.512000000,2.37471,0.475927,3.41664,0.0211105,0.717043,0.0115013,1.36869,1.64824,0.271624,1.75776,0.107885,0.389215
256.554666667,2.39496,0.244101,3.51974,0.0714627,0.296024,0.013651,1.40369,1.65522,0.00667595,1.84215,0.324313,0.350084
256.597333333,2.22656,0.0693639,3.74857,0.185996,0.253641,0.0267589,1.49522,1.44694,0.0212109,1.96834,0.36301,0.335554
256.640000000,1.91737,0.0432671,3.86171,0.167135,0.708735,0.0324855,1.4975,1.14181,0.0710562,2.0273,0.340925,0.320755
256.682666667,1.01244,0.167999,4.24743,0.0877549,0.631852,0.0385971,1.50223,1.35969,0.124746,2.04385,0.4133,0.602254
256.725333333,0.721406,0.0970224,4.25869,0.0671487,0.359852,0.0424746,1.4136,1.63234,0.232734,1.85791,0.458121,0.528706
256.768000000,0.338488,0.00100871,4.0254,0.0732706,0.310793,0.472588,1.34776,1.80053,0.472413,1.21264,0.778789,1.0708
256.810666667,0.241946,0.000771278,3.47907,0.0300233,0.518506,0.106654,1.33423,2.28336,0.40658,0.513127,0.891509,1.8762
256.853333333,0.149404,0.0230917,3.16356,0.0421363,0.527478,0.0221258,1.70382,2.50237,0.306163,0.343049,0.596288,2.4434
256.896000000,0.355187,0.428549,2.98523,0.0911534,0.434143,0.0170243,2.02904,2.1742,0.246437,1.18864,0.0583384,2.29636
256.938666667,0.558486,0.801799,2.97209,0.165945,0.349478,0.0241972,2.26717,2.17281,0.063086,0.636857,0.507916,1.6436
256.981333333,0.682878,0.929319,2.84088,0.183725,0.552726,0.0218486,2.22162,2.20089,0.00065481,0.433897,0.959094,0.800559
257.024000000,0.714341,0.851128,2.94468,0.140198,0.564963,0.0311356,1.97924,2.40217,0.0261021,0.395568,0.926059,0.921534
257.066666667,0.167116,0.569191,3.20944,0.0660003,0.456847,0.0338672,1.55058,2.94261,0.0340975,0.666176,0.746036,1.3899
257.109333333,0.124244,0.476702,3.51303,0.0576388,0.179804,0.0318999,1.43156,3.03751,0.0520227,1.24412,0.173911,1.89481
257.152000000,0.272858,0.351533,3.80869,0,0,0.0341628,1.5098,3.01469,0.0421226,1.33302,0.0340221,2.00477
257.194666667,0.0920085,0.197584,3.97485,0.0155549,0,0.052264,1.83991,2.88414,0,1.40969,0.12162,2.01519
257.237333333,0,0.0204469,3.72206,0.0111155,0.310415,0.283161,2.35699,2.79378,0,1.38103,0.0577437,1.96958
257.280000000,4.95828e-05,0.00466487,2.97767,0.0804412,0.447624,0.458709,2.36134,2.46266,0.0257736,1.46947,0.589093,1.48443
257.322666667,0.127854,0.0050838,2.98522,0.0636396,0.386985,0.297903,2.21519,2.125,0.0646392,1.76929,0.998058,0.813816
257.365333333,0.1227,0.00519508,3.81541,0.00132024,0.164242,0.103106,2.19871,1.82921,0.167423,1.97062,0.979183,0.313502
257.408000000,0.13344,0.10509,4.20542,0.0597616,0.0183924,0.115199,1.93396,1.99063,0.253458,2.18384,0.466089,0.399119
257.450666667,0.258916,0.110645,4.412,0.277827,0.0276999,0.072158,1.70113,2.3206,0,2.18288,0.0932287,1.05503
257.493333333,0.211192,0.183199,4.50609,0.161218,0.0308874,0.078394,1.6978,2.46893,0,2.14146,0.00429673,1.41387
257.536000000,0.00437768,0.128477,4.59056,0.133756,0.0265789,0.0739168,1.92831,2.3174,0.000707248,2.1518,0,1.37551
257.578666667,4.75354e-05,0.117703,4.59334,0.0525786,0.0353906,0.0878585,2.23112,2.3777,0.0496596,1.89999,0.126709,0.848176
257.621333333,0.000212432,0.126428,4.12554,0.154227,0.0352961,0.0774298,2.43754,2.44852,0.0033364,1.57642,0.391299,1.19289
257.664000000,0.255005,0.293287,3.46754,0.464671,0.0229787,0.0634193,2.35907,2.29422,0.00182426,1.14834,0.703968,1.8893
257.706666667,0.28589,0.450586,3.23513,0.478416,0.113301,0.0463404,2.51066,2.05643,0.019797,1.03641,1.15984,1.81374
257.749333333,0.104216,0.224814,3.58718,0.323268,0.23425,0.0954357,2.70177,1.70978,0.0210819,1.15815,1.502,1.47739
257.792000000,0.0516725,0.118273,3.83024,0.0552019,0.573643,0.0532155,2.94173,1.31899,0.0696671,1.22541,1.95427,1.06043
257.834666667,0.050168,0.0710314,3.906,0.0430496,0.736963,0.040753,2.99031,1.13012,0.361241,1.06628,1.83742,1.15483
257.877333333,0.107704,0.148283,3.9621,0.0197398,0.693175,0.00884517,2.95832,0.776881,0.151069,1.56281,1.51471,1.33243
257.920000000,0.0940862,0.288022,3.77942,0.0658232,0.619774,0.0411057,2.88038,0.301207,0.094806,2.3509,0.49161,1.28492
257.962666667,0.00264538,1.10564,3.52312,0.0220328,0.291482,0.0635512,3.16581,0.141156,0.117168,2.39343,0.941698,0.772422
258.005333333,0,1.26947,3.38652,0.0938503,0.258441,0.0297396,3.65192,0.254521,0.123416,1.81354,0.999578,0.779286
258.048000000,0.0208697,1.28075,3.23188,0.158103,0.128462,0,3.71348,0.663439,0.11167,1.18401,0.709079,1.34418
258.090666667,0.0389974,1.13117,3.29009,0.163665,0.133437,0.0289671,3.57973,0.615139,0.131623,1.16621,0.552433,1.61208
258.133333333,0.0341446,0.915633,3.6127,0.18049,0.130612,0.0932519,3.51715,0.452188,0.158138,1.03398,0.777436,1.32733
258.176000000,0.0198496,1.0086,3.73309,0.109503,0.132702,0.145854,3.64773,0.354635,0.115998,1.117,1.00552,1.07707
258.218666667,0.048899,0.779708,3.8693,0,0.160574,0.0650863,3.75273,0.140289,0.172703,1.31442,0.89064,1.18959
258.261333333,0.0874749,0.286973,3.81631,0,0.246597,0.0351981,3.79433,0.283382,0.471435,1.24193,0.710511,1.24303
258.304000000,0.0554118,0.901583,3.23013,0,0.163449,0.0267198,3.72109,0.616435,0.251243,0.935289,0.766384,1.22862
258.346666667,0.326468,1.49005,3.07877,0.187343,0.111217,0.0642899,3.49309,0.559472,0.19735,0.518599,1.01371,0.476161
258.389333333,0.576065,1.20569,2.77288,0.413536,0.100935,0.0197354,3.5146,1.04816,0.038888,0.71643,1.18129,0.0831487
258.432000000,0.467604,1.10218,2.67946,0.0488736,0.281365,0.0159283,3.51195,1.46862,0.101878,1.38106,1.28236,0.151884
258.474666667,0.197722,1.09354,2.6442,0.00501278,0.399917,0.0147194,3.28969,1.30318,0.104819,1.86554,1.41419,0.129718
258.517333333,0.0653991,0.926174,2.77918,0.184922,0.36618,0.00561729,3.28119,0.862565,0.152004,1.91333,1.37196,0.360957
258.560000000,0.075145,0.755187,2.89907,0.195528,0.463237,0.0195124,3.08997,0.413733,0.337435,1.871,1.29731,0.652361
258.602666667,0.000168823,0.573122,3.11108,0.117379,0.688334,0.00738575,3.08129,0.530788,0.596911,1.8774,1.05244,1.1481
258.645333333,1.71843e-05,0.765857,3.11474,0,0.790867,0.00465903,3.5062,0.71916,0.399038,2.06508,0.45621,1.0513
258.688000000,0.0563329,1.00777,3.26493,0.09779,0.811491,0.0246438,3.67368,0.466863,0.0238766,1.73713,0.498661,0.726531
258.730666667,0.171039,1.11539,3.34721,0.249877,0.499382,0.0492569,3.56208,0.489815,0.0425398,1.60764,0.476608,0.15279
258.773333333,0.182263,1.10613,3.09123,0.189238,0.460436,0.0322786,3.65713,0.446217,0.0246199,1.70252,1.07777,0.22122
258.816000000,0.20536,0.99833,2.64438,0.039863,0.671191,0.00600141,3.75606,0.503695,0.0237003,1.85689,1.55595,0.5166
258.858666667,0.070351,1.16626,2.21788,0.0696387,0.784529,0.0047761,3.55219,0.671754,0.165047,1.85779,1.76562,0.719598
258.901333333,0.0260264,1.21608,2.0775,0.165929,0.824221,0.0232769,3.29451,0.470337,0.563603,1.69868,2.02674,0.778716
258.944000000,0.00554186,1.2842,2.31054,0.345476,0.779161,0.0297534,2.93948,0.289527,0.773548,2.17257,1.54304,0.73996
258.986666667,0.0224648,1.37307,2.34431,0.0464504,1.16619,0.0554417,3.16203,0.386632,0.279315,2.49424,0.601145,0.640661
259.029333333,0.598597,1.08373,2.21239,0.0145753,1.47748,0.212301,3.36791,0.504646,0.173015,2.19449,0.710571,0.805009
259.072000000,0.835913,0.73327,2.04866,0.184187,1.73699,0.256033,3.21075,0.500382,0.192487,2.19956,1.01686,0.714922
259.114666667,0.88809,0.517585,1.74894,0.3947,2.25839,0.0371721,2.70682,0.679916,0.146586,2.61849,0.811807,0.538379
259.157333333,0.717065,0.879594,1.70608,0.60215,2.54367,0,2.15969,0.6077,0.112102,3.04616,0.41446,0.447788
259.200000000,0.189912,1.08231,1.72475,0.583173,2.66318,0,1.56698,0.465423,0.0966595,3.25128,0.370859,0.550468
259.242666667,0.102614,1.46347,1.89017,0.36144,2.75614,0,1.90142,0.278714,0.186878,2.68085,0.570915,0.586895
259.285333333,0.147688,1.98414,1.72322,0.393198,2.78205,0,1.95995,0.221336,0.183823,2.41871,1.11449,0.147315
259.328000000,0.112991,2.26623,1.61645,0.341888,2.73831,0,1.49337,0.303002,0.140973,2.84601,1.1389,0.0407787
259.370666667,0.202742,2.38939,1.67132,0.450306,2.44735,0.145184,1.06998,0.310993,0.671963,3.44791,0.413288,0.205093
259.413333333,0.250042,2.1655,1.62968,0.364534,2.28836,0.230918,0.616984,0.196605,1.37946,3.45253,0.128869,0.495585
259.456000000,0.275859,1.97167,1.45023,0.184437,2.62575,0.221521,0.0797623,0.0253985,1.71504,3.30014,0.277323,0.452956
259.498666667,0.301888,2.08831,1.41356,0.107363,2.62478,0.0941158,0.142495,0.00874816,1.72569,3.40157,0.405412,0.242856
259.541333333,0.389163,2.44661,1.17911,0.220102,2.36504,0.00411731,0.157377,0.0061704,1.46184,3.56129,0.279137,0.201759
259.584000000,0.542847,2.92974,0.798553,0.20692,2.08273,0.00885627,0.30674,0.0546441,1.1957,3.5868,0.269954,0.210976
