TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
282.368000000,4.15782,0.434362,0.0484972,0.0694497,0.521236,0.981635,0.412027,2.05807,0.121671,0.635607,0.907623,0.182835
282.410666667,4.59319,0.422205,0.119334,0.109385,0.705707,0.425169,0.507054,2.18074,0.00790511,0.825952,0.799157,0.0925467
282.453333333,4.71949,0.328078,0.076703,0.0144207,0.907475,0,0.393198,2.11394,0.00764396,1.01245,0.655685,0
282.496000000,4.71689,0.101365,0.0813229,0.0428019,1.11147,0.018555,0.365553,2.33189,0.0752669,1.04697,0.576515,0.0212316
282.538666667,4.01164,0.214924,0.0541336,0.189243,1.25785,0.162546,0.326959,2.81199,0.0550238,0.854284,0.788737,0.0961586
282.581333333,4.42768,0.237291,0.0984109,0.330263,1.27043,0.161817,0.217874,2.90023,0.00348883,0.615019,0.707796,0.0841767
282.624000000,4.89673,0.313639,0.180015,0.0748977,1.10001,0.021523,0.0728965,2.89179,0.00199686,0.617078,0.457442,0.0471304
282.666666667,5.15885,0.336938,0.158784,0,0.84304,0.0663886,0.0104958,2.92097,0,0.942015,0.137654,0.0195119
282.709333333,4.91499,0.308866,0.167169,0,0.753545,0.800578,0.0510913,2.33844,0.0500247,1.10291,0.0162262,0.0119327
282.752000000,4.37474,0.0847123,0.659273,0,0.482639,1.6767,0.689512,1.34014,0.106981,1.24714,0.135136,0.00518025
282.794666667,3.71647,0.113381,2.36625,0,0.0522287,2.08673,0.853799,0.730701,0.133188,1.60693,0.115776,0.145611
282.837333333,3.13945,0.325506,3.29786,0.00399957,0.0638361,1.83867,0.703469,0.391352,0.0501702,2.00774,0.0440677,0.29474
282.880000000,2.72985,0.413987,3.43275,0,0.0407865,1.59621,0.611189,0.475857,0.247923,2.26696,0.0732598,0.135928
282.922666667,2.60637,0.358065,3.332,0,0.0509873,1.13195,0.452135,0.629498,0.496747,2.10841,0.0648396,0
282.965333333,2.90944,0.213474,3.37615,0,0.00561706,0.727592,0.498651,0.577926,0.814947,1.42773,0.0496094,0.0339877
283.008000000,2.88421,0.150568,3.58722,0.0499913,0.0225687,0.720234,0.647276,0.510654,0.951715,1.43304,0.0820083,0.068189
283.050666667,2.67826,0.0313133,3.57036,0.131625,0,1.58717,0.609855,0.44012,1.07383,1.72933,0.0872639,0.04962
283.093333333,2.58797,0.00319499,2.87472,0.278133,0.167991,2.00083,0.486439,0.425462,0.755905,1.81908,0.179201,0.362742
283.136000000,2.53058,0.000727421,2.16894,0.569881,0.539085,1.93235,0.328745,0.913006,0.0929171,1.62127,0.212209,0.651814
283.178666667,2.43312,0,1.94285,0.269601,0.554452,2.01269,0.101759,1.36989,0.376287,1.64572,0.141643,0.460353
283.221333333,2.309,0.184031,2.62521,0,0.121464,2.10268,0.101073,1.62079,0.629909,2.11719,0.133009,0.0613089
283.264000000,2.3071,0.39518,2.94946,0,0.0223455,1.52888,0.110159,1.65161,0.13154,2.42975,0.719978,0
283.306666667,2.32635,0.377956,3.15809,0.16163,0.00598639,0.80754,0.907408,1.56825,0.0391311,2.07581,0.883358,0
283.349333333,2.30838,0.336983,3.14375,0.239967,0.0254457,0.990204,0.712394,1.55234,0.00458254,1.86024,0.871345,0
283.392000000,2.01759,0.201846,3.65415,0.345933,0.018157,0.910293,0.907345,1.51665,0,1.74396,0.765899,0
283.434666667,1.80523,0.120167,4.2354,0.375511,0,0.495015,1.09901,1.09231,0,1.91947,0.468881,0
283.477333333,2.0435,0.115489,4.54104,0.247914,0.00933067,0.27872,1.08329,0.535447,0,2.42169,0.18287,0.0105568
283.520000000,1.94501,0.119272,4.83012,0,0.00372125,0.0608062,0.867545,0.29609,0.895024,2.76245,0.113507,0.0508283
283.562666667,1.82133,0.187447,4.90959,0,0.0049648,0,0.633573,0.569132,0.987824,2.72841,0.067016,0.0714431
283.605333333,1.45306,0.310207,4.87403,0,0.00966416,0.252302,0.0981883,0.9078,0.0306266,1.96318,0.464891,0.110257
283.648000000,0.529716,0.352739,4.5308,0.0239233,0.0111782,1.48203,0.0890144,1.53238,0.132779,1.20666,0.391289,0.842441
283.690666667,1.39484,0.445882,3.47824,0.508632,0.00603326,1.88355,0.0984081,1.66364,0.140194,0.855748,0.123711,0.848506
283.733333333,2.04473,0.37228,2.18062,0.659694,0,1.90911,0.10213,1.6842,0.0598479,1.00043,0.0620755,0.722689
283.776000000,2.50285,0.253428,2.12091,0.212384,0.0098617,1.72553,0.104614,1.95745,0.162791,0.951586,0.118372,0.55095
283.818666667,3.51183,0.0058361,1.92199,0,0.453982,1.2734,0.106649,2.05312,0.213005,1.10249,0.107314,0.0735387
283.861333333,3.96629,0.00282013,2.17532,0,0.841094,0.416273,0.104246,1.87177,0.715866,1.14218,0.371946,0.0884334
283.904000000,3.754,0.00236763,2.70587,0,0.817361,0.0214456,0.141901,1.64116,1.27742,1.15278,0.512521,0.0900537
283.946666667,3.3956,0.00341307,2.71097,0,0.313344,0.857998,0.203931,1.34822,1.43622,1.07136,0.346469,0.0503613
283.989333333,3.46187,0.268824,2.69464,0.520024,0.0234661,1.70804,0.326587,0.986473,0.858216,1.00795,0,0
284.032000000,3.3541,0.359394,2.62605,0.861911,0,2.20241,0.262306,0.336415,0.0361768,1.65263,0.306175,0.0108315
284.074666667,3.13138,0.393471,2.13043,0.676037,0,1.96369,0.250404,1.00077,0.0539803,1.42206,0.690452,0.232222
284.117333333,2.66448,0.371958,1.79413,0.156123,0.0739168,1.45287,0.280313,1.86329,0.220053,1.0172,0.833192,0.525554
284.160000000,3.28773,0.277336,1.69597,0,0.427553,0.149307,0.283591,1.98423,0.157806,1.18534,0.803907,0.190717
284.202666667,3.43448,0.315209,1.79447,0.00172072,0.798129,0,0.239351,2.19987,0.0366943,1.4788,0.722287,0.0290852
284.245333333,3.55612,0.269379,1.82048,0.00252827,0.799879,0,0.173305,2.3588,0.0110745,1.58682,0.693064,0.0218771
284.288000000,3.73682,0.184534,1.61669,0.258865,0.707055,0,0.101065,1.76732,0.692619,1.45353,0.749753,0.114205
284.330666667,3.71934,0.0603014,1.55881,0.459185,0.342602,0,0.0989047,1.65278,0.950616,1.51944,0.756995,0.0296097
284.373333333,3.75662,0.139171,1.71977,0.350058,0.043771,0.276767,0.0986146,1.44683,1.02826,1.58626,0.742497,0.00725631
284.416000000,3.65047,0.290747,2.07825,0.00838723,0.00558221,0.725423,0.678232,0.984999,0.963585,1.61739,0.416455,0.0556815
284.458666667,3.66929,0.351067,2.40879,0.0035206,0.00160961,1.46292,0.38974,0.77582,0.928694,1.63306,0.0230234,0.034844
284.501333333,3.65574,0.325398,2.62819,0.368275,0.0101669,1.53754,0.8315,0.551727,0.0755022,1.88003,0,0.0227537
284.544000000,3.33714,0.284632,2.72307,0.786046,0.0114675,1.70821,0.4234,0.740365,0.107795,2.4189,0.042832,0.00993816
284.586666667,2.72792,0.325094,2.94635,0.826233,0.00992458,1.93441,0.0975342,0.9547,0.100945,2.37477,0.0587488,0.00988701
284.629333333,2.29579,0.38004,3.09125,0.761434,0.0111151,1.93059,0.0851658,1.35696,0.156043,1.81209,0.0660222,0.0975467
284.672000000,2.08218,0.420958,3.12987,0.367819,0.0181957,1.91267,0.0840205,1.76034,0.616017,0.978177,0.140363,0.0778317
284.714666667,2.15973,0.356222,3.10943,0.101621,0.102437,1.85469,0.0864518,2.16103,0.786055,0.945646,0.428532,0.0198496
284.757333333,2.61395,0.0274205,3.42701,0.178827,0.394543,1.59527,0.441418,1.00474,1.11268,1.00671,0.162873,0.188465
284.800000000,2.78626,0.0336185,3.36503,0.0901753,0.0127067,1.91368,0.262905,0.600031,1.14888,1.18507,0,0.184005
284.842666667,2.80679,0.22912,3.13272,0.731151,0,1.92802,0.245079,0.842746,0.822339,1.07594,0,0.0623817
284.885333333,2.6229,0.321017,2.92048,1.00614,0,1.85249,0.218871,1.22115,0.0191056,0.943812,0,0.0510409
284.928000000,2.4818,0.369183,2.85262,0.856932,0,2.09427,0.125403,1.47687,0.0423615,1.42318,0,0.0529545
284.970666667,2.74544,0.465566,2.74078,0.601691,0,2.10196,0.0993593,1.6163,0.098539,1.25811,0.00225927,0.071434
285.013333333,2.78742,0.476997,2.61871,0.0773208,0.00463561,1.97101,0.0970519,1.63518,0.314099,1.03955,0.389289,0.104045
285.056000000,2.24293,0.370554,2.4366,0.246097,0.580411,1.30385,0.419921,1.13491,0.145103,1.26687,0.975243,0.394904
285.098666667,2.04594,0.278575,2.54161,0.131702,0.55128,0.783827,0.75522,1.34646,0.0678096,1.21343,1.21656,0.176996
285.141333333,1.88769,0.25327,2.86771,0.209474,0.840123,0.734799,0.858257,1.4387,0,1.33685,1.11663,0.248865
285.184000000,1.36074,0.275195,3.89486,0.478257,0.733686,0.858044,0.645659,1.19632,0,2.22532,0.596483,0.133036
285.226666667,1.07845,0.151172,4.72188,0.394159,0.0278758,0.353623,0.359555,1.01601,0,2.63696,0.403258,0.0449869
285.269333333,1.32917,0.133995,4.97885,0.403879,0.0101637,0.190798,0.216287,0.316618,0.0129607,2.98636,0.335151,0.0426442
285.312000000,1.48404,0.0536167,4.88726,0.2802,0.0139135,0.0341687,0.25899,0.439083,0.339038,3.16009,0.522853,0.0903307
285.354666667,1.6045,0.0232276,4.72023,0.15469,0.0059275,0,0.335854,1.03639,0.0740795,3.23905,0.681396,0.119371
285.397333333,1.0801,0.0777375,4.35443,0.0594858,0.00131426,1.06908,0.304254,0.76891,0.0532807,2.89399,0.703666,0.704619
285.440000000,0.0467438,0.321568,3.24943,0.425823,0,1.73457,0.133115,0.576274,0.0712522,1.85451,0.546387,1.43934
285.482666667,0.0559672,0.606207,2.99616,0.469334,0.0175488,2.05752,0.0983827,0.582505,0.0315239,1.81924,0.18878,1.42146
285.525333333,0.0931756,0.650926,3.15267,0.234549,0.00287997,2.23874,0.101643,0.812456,0.00947304,1.66075,0.175742,1.3024
285.568000000,0.0264872,0.624709,3.595,0.0070331,0.00301491,2.07851,0.0994187,1.98544,0.0693325,1.68,0.17963,0.908923
285.610666667,0.331827,0.416485,4.16176,0.00770045,0,1.13412,0.0935163,2.91323,0,1.62681,0.273244,0.31299
285.653333333,0.801396,0.45705,4.5112,0.0825188,0,0.192842,0.0962221,2.82119,0.0945358,1.62274,0.248165,0.107851
285.696000000,0.32369,0.237244,4.75844,0.134514,0,0.526717,0.11673,2.36054,0.131402,2.23789,0.15275,0.156317
285.738666667,0.0716148,0.0432268,4.84484,0.124087,0,0.902654,0.123213,2.14943,0.20393,2.39598,0.371814,0.158573
285.781333333,0.0696531,0.0510537,4.78494,0.0441695,0,1.23509,0.0941621,2.22036,0.0989067,2.21778,0.484384,0.372393
285.824000000,0.084899,0.0581122,4.62129,0.100132,0,1.3626,0.0925396,2.27479,0.566765,1.63614,0.843763,0.177774
285.866666667,1.07754,0.383388,4.07072,0.00566694,0,1.35036,0.143858,2.32841,0.522686,1.34771,1.07871,0.0811489
285.909333333,2.06691,0.351544,3.54691,0.00974601,0.231732,0.873434,0.107376,2.92484,0.0454961,0.97954,1.21875,0.104214
285.952000000,2.8538,0.274356,2.79429,0.000795114,0.77607,0,0.146287,3.1134,0,1.07702,1.24923,0.0834396
285.994666667,3.00236,0.251179,2.25843,0.00097591,1.01536,0,0.259713,3.24595,0,1.33426,1.03649,0.0384827
286.037333333,2.82337,0.0932191,2.22756,0.00110223,0.938932,0.041664,0.144036,3.16312,0,1.26783,0.999141,0.0328639
286.080000000,3.21491,0.216861,2.00443,0.362701,0.875449,0.183443,0.115275,2.87644,0.330913,1.09891,0.792315,0.023772
286.122666667,3.41151,0.350414,1.70684,0.428664,0.636818,0.277765,0.0868035,2.93849,0.370847,0.94308,0.757366,0.0177224
286.165333333,3.5122,0.395703,1.52699,0.217652,0.211839,0.0103348,0.0939312,3.31704,0.265147,0.754249,0.701733,0.0239375
286.208000000,3.49642,0.342511,1.35351,0.000148598,0.227148,0,0.100166,3.35089,0.230789,0.852193,0.415037,0.0454419
286.250666667,3.44218,0.246905,1.28885,0.000509266,0.284807,0,0.168363,3.52312,0.135624,0.938541,0.0282872,0.0347934
286.293333333,3.25902,0.0336076,1.32282,0.00312909,0.472094,0.628452,0.409211,3.57221,0.192897,0.878529,0.0994431,0.0139743
286.336000000,3.28313,0.0246833,1.62462,0.0042,0.334182,0.834585,0.299055,3.69951,0.0767106,0.716554,0.139673,0.0310215
286.378666667,3.21574,0.224318,1.83353,0.00512557,0.236658,0.957865,0.143515,3.91617,0.012379,0.604503,0.0231077,0.0922057
286.421333333,3.00503,0.358574,1.97525,0,0.162978,1.05824,0.102004,4.18311,0.0593827,0.617351,0.0648113,0.193115
286.464000000,3.09279,0.378591,2.26469,0.00166412,0.00382766,0.931054,0.0962552,4.36377,0.0676365,0.586927,0.0356907,0.08372
286.506666667,3.36062,0.158413,2.59092,0,0,0.339388,0.0950512,4.5021,0,0.540884,0,0.0325966
286.549333333,3.13608,0.00289449,2.96115,0.0417515,0,0.360022,0.0916943,4.58829,0,0.363117,0,0.156169
286.592000000,2.76285,0,3.05319,0.106185,0,0.204578,0.091995,4.71052,0.0368399,0.268266,0,0.189996
286.634666667,2.88793,0.112282,2.44436,0.157877,0.846054,0.29829,0.0948961,4.58941,0.052527,0.30319,0,0.234459
286.677333333,3.08476,0.171118,1.87901,0.225235,1.00857,0.848038,0.0955535,4.01171,0.0579991,0.333543,0.0348591,0.271783
286.720000000,3.14304,0.141895,1.9318,0.190814,0.76113,1.42002,0.095767,4.153,0.0691267,0.372738,0.126287,0.249786
286.762666667,3.13107,0.158196,1.94792,0.0679164,0.290676,1.08815,0.0950064,4.48326,0.0499595,0.445753,0.208226,0.174614
286.805333333,2.92476,0.301351,2.31827,0.000183432,0,0.47881,0.0967929,4.68842,0.102539,0.412672,0.0707511,0.0716952
286.848000000,2.37612,0.373456,2.3679,0.00701267,0.0228687,0.000310635,0.112139,4.86017,0.0234171,0.326704,0.428344,0.0141757
286.890666667,2.58931,0.367016,2.18487,0,0.0319365,0.00498574,0.150027,4.50036,0,0.484167,0.692274,0.0795955
286.933333333,3.1706,0.26139,2.05151,0.107887,0.0960865,0.00369817,0.778467,3.74052,0.293486,0.780549,0.616806,0
286.976000000,3.12617,0.00124313,2.25645,0.357851,0.0699859,0.0990802,1.05229,3.68718,0.354105,0.910102,0.432155,0
287.018666667,2.79503,0.0013834,2.41565,0.356831,0.0426144,0.142279,0.304149,4.18865,0.0228799,0.84585,0.302562,0.108099
287.061333333,2.86044,0.192696,2.856,0.148349,0.0025425,0.04975,0.0945599,4.41491,0,0.536341,0.246246,0.153397
287.104000000,2.98091,0.296437,3.11584,0,0,0,0.090973,4.41851,0,0.399251,0.261601,0.146541
287.146666667,3.01081,0.277889,3.20212,0,0.00893756,0,0.0976422,4.36912,0.00745391,0.37453,0.0917437,0.24429
287.189333333,2.46766,0.339509,2.60481,0.540136,0.0463282,0.5816,0.112184,3.90917,0.085617,0.514037,0.109914,0.765811
287.232000000,1.5924,0.725204,1.69591,0.807052,0.148705,1.33338,0.142489,3.62592,0.103661,0.770741,0.173203,0.793604
287.274666667,1.4732,0.860885,0.81713,0.770495,0.130833,1.73305,0.127656,3.57099,0.0441914,0.7785,0.159398,0.758272
287.317333333,1.79032,0.917603,0.595432,0.594437,0.00622692,2.01971,0.100579,3.55625,0.0329194,0.620738,0.148144,0.627806
287.360000000,2.63915,0.867277,0.604309,0.129621,0.0132372,1.98131,0.101731,3.59882,0.0901914,0.344337,0.126481,0.0588499
287.402666667,3.25927,0.458177,0.889148,0,0.62451,0.762663,0.0991021,4.30364,0.0847686,0.283677,0.0414617,0.0342986
287.445333333,3.22585,0.391911,0.97198,0.0112897,0.484536,0.471306,0.0948897,4.49539,0.416124,0.381267,0.0180158,0.114382
287.488000000,3.23674,0.356956,1.30386,0.269964,0.0277542,0.65882,0.088871,4.54415,0.127214,0.45099,0.0196854,0.0767753
287.530666667,2.97501,0.639041,1.61806,0.613165,0.0461496,0.679296,0.0839243,4.64819,0,0.357318,0.0562461,0.0355421
287.573333333,2.34322,0.768423,1.8265,0.623964,0.0409228,0.715056,0.0849482,4.80679,0,0.227671,0.095288,0.13971
287.616000000,2.42706,0.642274,1.87428,0.730759,0,0.728792,0.0921301,4.72764,0.00598034,0.212635,0.373564,0.0861792
287.658666667,2.31692,0.361772,1.91066,0.550143,0,0.694774,0.101936,4.61459,0.0432152,0.162481,0.772133,0.112478
287.701333333,2.45781,0.29761,1.89157,0.286599,0,0.408568,0.0982436,4.51166,0.0858341,0.481953,0.812944,0.419421
287.744000000,2.57094,0.279275,1.77997,0.252592,0.0571433,0,0.137154,4.6011,0,0.848761,0.756704,0.355246
287.786666667,3.14286,0.268971,1.29019,0.111955,0.130283,0,0.102805,4.51503,0,0.977248,0.617334,0.143946
287.829333333,3.34277,0.203657,1.35052,0.262228,0.101001,0.25514,0.100597,4.3638,0,0.816066,0.606237,0.0809243
287.872000000,3.35068,0.265493,1.09046,0.635206,0.384324,0.60704,0.0956604,4.24168,0,0.619743,0.605638,0.0421192
287.914666667,3.23494,0.140604,0.872524,0.674069,0.654853,1.17787,0.0869901,3.92888,0,0.755369,0.483382,0
287.957333333,2.8971,0.337206,0.504667,0.504257,0.663153,1.19548,0.0801046,3.73314,0.371293,1.07738,0.279398,0.143476
288.000000000,3.04442,0.817577,0.395889,0.335543,0.359062,0.651232,0.0838571,3.70854,0.771459,1.41365,0.0303112,0.391451
288.042666667,3.64069,0.308631,0.391542,0.48931,1.04966,0.220395,0.0868418,3.53367,0.215989,1.16413,0.432979,0.384342
288.085333333,2.74494,0.146735,0.7908,0.382556,2.00641,0.595442,0.0886542,3.02911,0.0680665,0.880076,0.437481,0.677084
288.128000000,2.14746,0.145169,0.629418,0.187918,2.32554,0.576345,0.0913135,2.93152,0.0843549,1.02417,0.268298,1.10609
288.170666667,1.81162,0.223989,0.432083,0.0719075,2.67574,0.625159,0.098614,2.77168,0.0105483,0.560506,0.0843723,1.71514
288.213333333,1.70819,0.28254,0.594263,0.0244084,2.89957,0.55736,0.10203,2.51038,0.249567,0.426211,0.0441411,1.9545
288.256000000,1.737,0.308467,0.540122,0.0252218,2.94207,0.379563,0.101509,2.72565,0.499717,0.474594,0.0295928,1.985
288.298666667,1.87855,0.088463,0.491077,0.026102,2.72332,0.00660606,0.098757,2.92434,1.08238,0.482701,0,1.86326
288.341333333,2.67533,0,0.541627,0.0519696,2.5366,0,0.0951085,2.73041,1.52071,0.591863,0,1.54726
288.384000000,3.22998,0,0.952996,0.00291971,2.22303,0.498298,0.0889933,2.37396,1.47581,0.570504,0,0.876662
288.426666667,3.39289,0.171878,1.02143,0.00125558,1.91366,1.11579,0.078905,2.14953,0.945659,0.571454,0.00954778,0.275548
288.469333333,3.22332,0.271532,0.825962,0.0663433,2.23317,1.25281,0.0759713,2.24408,0.178321,0.767707,0.10139,0.00385387
288.512000000,3.21233,0.301331,0.543206,0.277054,2.61487,1.16055,0.0829826,2.08923,0.092829,0.952734,0.106013,0.057714
288.554666667,3.51064,0.356304,0.328723,0.000910679,3.05926,0.223462,0.0879419,2.23301,0.328481,0.843747,0.060085,0.317369
288.597333333,3.36855,0.308874,0.212609,0,3.44684,0.188598,0.0899167,2.27974,0.119519,0.898072,0.117243,0.682597
288.640000000,2.8855,0.300815,0.262819,0.0757577,3.41017,0,0.249895,2.40737,0,0.91708,0.684517,1.01003
288.682666667,2.26688,0.215624,0.404832,0.0686842,3.5852,0.00150569,0.104522,2.53077,0,0.673306,0.88828,0.895934
288.725333333,2.41444,0.0402085,0.547876,0.067217,3.6393,0,0.157142,2.30156,0,0.889353,0.896331,0.710188
288.768000000,2.72676,0.00116411,0.459225,0.208208,3.59578,0.0681584,0.174894,1.78299,0,1.05373,0.655183,0.637454
288.810666667,2.71327,0.00221172,0.506915,0.227085,3.65355,0,0.0839126,1.79579,0.130516,0.958059,0.503415,0.666925
288.853333333,2.88265,0.142215,0.654689,0.057895,3.50552,0,0.0791736,1.79433,0.998148,0.781513,0.451328,0.940046
288.896000000,3.13902,0.273253,0.475778,0.00780879,3.35179,0,0.0765961,2.17235,0.851028,0.437325,0.513984,1.07236
288.938666667,3.60958,0.141256,0.366847,0.0209389,3.26647,0.106666,0.0721838,2.08413,0.651376,0.122622,0.543455,1.12782
288.981333333,2.59865,0.240196,0.335793,0.709032,2.51794,0.697839,0.0718461,2.36386,0.0335266,0.475408,0.386378,0.698063
289.024000000,2.47255,0.171433,0.206622,0.89493,1.99608,1.31132,0.0772293,2.586,0,0.437588,0.11748,0.509224
289.066666667,2.59526,0.18694,0.205064,0.738239,2.30221,1.44192,0.0613092,2.43863,0.099606,0.244234,0.0321899,0.919341
289.109333333,3.07251,0.104375,0.184804,0.475641,2.35138,1.44361,0.0480099,2.30623,0.346781,0.236507,0.0829221,0.940715
289.152000000,3.99157,0.000204928,0.148443,0.0348602,2.87289,1.09425,0.0481785,2.61345,0.630327,0.277222,0.128652,0.584046
289.194666667,4.62993,0.00199981,0.413442,0.0297908,3.49221,0.260814,0.0428489,2.49541,1.29032,0.0914926,0,0.48938
289.237333333,4.39592,0.00231368,0.37185,0.103007,3.60587,0.177224,0.029447,2.63143,1.32759,0.0609956,0.000517428,0.456551
289.280000000,4.09227,0.0494081,0.372916,0.0214518,3.05013,0,0.0171631,3.01973,1.03712,0.0534861,0.00419995,0.662503
289.322666667,3.91936,0.216408,0.355058,0.649027,2.80506,0.556715,0.0382688,3.09878,0.174196,0.104814,0.0245092,0.585679
289.365333333,4.02654,0.291072,0.308202,0.706218,2.79455,1.45497,0.0995882,2.10692,0.0894486,0.151883,0.0288982,0.249157
289.408000000,4.15903,0.347077,0.187619,0.536137,2.91178,1.71449,0.260544,1.30121,0.101634,0.602122,0.485203,0.236018
289.450666667,4.10329,0.368455,0.114847,0.0700151,2.83075,1.81286,0.42711,1.62986,0.140747,0.538689,0.676637,0.241653
289.493333333,4.07881,0.382333,0.127296,0,2.72025,1.62712,0.449857,2.02037,0.12583,0.520582,0.69809,0.245343
289.536000000,4.26002,0.367152,0.151927,0,2.72552,0.927657,0.437804,2.40079,0.153997,0.724093,0.610883,0.254385
289.578666667,4.3248,0.306636,0.299464,0.000297774,2.76431,0.780939,0.332095,2.39394,0.511041,0.868381,0.531183,0.255468
289.621333333,4.26439,0.142757,0.398882,0.291459,2.44194,1.00645,0.102238,1.93312,0.701257,0.889337,0.593813,0.24881
289.664000000,3.9937,0.00198823,1.50446,0.47105,2.03887,0.858314,0.0155901,1.67126,0.750738,0.975,0.663078,0.286919
289.706666667,3.37201,0.0744959,2.81234,0.430422,1.68287,0.50479,0.0218866,1.36116,0.866139,0.886978,0.608028,0.30902
289.749333333,2.48878,0.238433,3.10824,0.160233,1.59169,0.164581,0.0252825,1.24516,0.928904,1.19807,0.356246,0.340968
289.792000000,2.66919,0.297186,2.97145,0,1.73417,0.0486098,0.0224902,1.30441,0.866688,1.71379,0.0654543,0.331854
289.834666667,2.63926,0.194432,2.85053,0.0032496,1.86478,0,0.0184347,1.04664,0.684875,1.98798,0.0585741,0.268928
289.877333333,2.58591,0.0540543,2.67798,0,2.30096,0.32336,0.0197486,0.97525,0.296651,2.35091,0.148704,0.269718
289.920000000,2.479,0.24044,1.98878,0.00305886,3.1265,0.54011,0.0533799,1.22623,0.0753355,2.81341,0.0842674,0.264569
289.962666667,2.36195,0.343214,1.12918,0,3.6722,0.685395,0.011441,1.40895,0.104091,3.14291,0.0464088,0.254145
290.005333333,2.65512,0.502102,0.226712,0,3.8793,0.654302,0,1.4584,0.0780028,3.7012,0.0745674,0.241467
290.048000000,2.77331,0.718443,0.265744,0,3.70858,0.424873,0,1.56206,0.0717187,3.89581,0.0688566,0.235452
290.090666667,2.85112,0.510869,0.720155,0,3.8416,0,0.00499676,1.54138,0.0607374,3.55075,0.026495,0.223876
290.133333333,2.80645,0.454338,0.941016,0.0727937,3.99842,0,0.0142986,1.20999,0.151818,3.03437,0.0214587,0.22013
290.176000000,2.92826,0.0974557,0.894736,0.0248445,4.12482,0.266809,0.0335481,0.634176,0.156564,2.79901,0.0350302,0.238249
290.218666667,3.38143,0.325097,0.686191,0.150605,3.91802,0.776561,0.0112155,0.374955,0.0110413,2.87412,0.0889772,0.243773
290.261333333,3.49124,0.45844,0.341643,0.314979,3.56731,1.27789,0.00465498,0.342755,0.0414311,2.99404,0.0693293,0.222165
290.304000000,3.37164,0.463685,0.170682,0.274023,2.9118,1.57432,0.00394099,0.329946,0.0879887,3.64013,0.0821879,0.221053
290.346666667,2.81954,0.350223,0.122992,0.421793,2.31314,1.63793,0,0.161379,0.127968,4.33296,0.118477,0.211233
290.389333333,2.43851,0.347453,0.409737,0.494999,2.35304,1.07345,0,0.0964062,0.113539,4.57019,0.0598809,0.20469
290.432000000,2.50262,0.443699,0.435433,0.0886227,2.79688,0.192704,0.055338,0.117546,0.0640755,4.58487,0.363161,0.204908
290.474666667,2.5103,0.415476,0.416891,0.0322319,2.70493,0.412496,0.175497,0.522007,0.0202023,4.43711,0.48868,0.204656
290.517333333,2.4116,0.380363,0.246327,0.176517,2.70864,0.534036,0.0792718,0.960068,0.215378,4.12811,0.440667,0.27168
290.560000000,2.284,0.495353,0.0106491,0.218111,3.10806,0.188658,0.0365552,0.888163,0.164435,4.03218,0.252534,0.252837
290.602666667,2.08182,0.760649,0.000339982,0.102572,3.81976,0.0363296,0.000312777,0.514654,0.146029,3.91376,0.0313113,0.235092
290.645333333,2.00813,0.842536,0.105177,0,3.92156,0,0,0.433892,0.109569,4.4005,0.0148263,0.243979
290.688000000,2.45801,0.932089,0.205838,0,3.87982,0,0,0.454776,0.0899544,4.37848,0.00435302,0.243588
290.730666667,2.69577,0.903579,0.319472,0.00071115,3.66107,0.247291,8.35364e-05,0.0452202,0.0482706,4.24532,0.0906025,0.24641
290.773333333,1.26879,0.895313,0.42642,0.0636541,2.85334,1.02754,0,0,0.0305695,3.93725,0.239444,0.666871
290.816000000,0.513913,0.992619,0.607857,0.325736,2.11646,1.74482,0,0.048525,0.187206,3.37811,0.148358,0.911354
290.858666667,0.321823,1.02348,0.664655,0.0303357,1.99529,2.01823,0.0271412,0.119622,0.830093,2.74373,0.249947,0.802234
290.901333333,0.698187,1.03965,0.443957,0.0066156,2.14185,1.97405,0,0.195359,0.761636,2.46788,0.265298,0.515657
290.944000000,2.24339,0.789475,0.264001,0.00251221,2.92215,1.27627,0,1.10608,0.127131,2.72096,0.27375,0.0218713
290.986666667,3.26735,0.224259,0.494038,0,3.47225,0,8.19931e-05,1.29999,0.60389,3.32029,0.220071,0.127188
291.029333333,3.21473,0.233555,0.459117,0.0546356,3.25106,0.208981,0.000497856,0.9959,1.08401,3.58961,0.0404504,0.255498
291.072000000,2.79592,0.445322,0.312935,0.264411,2.2856,1.27139,0.0888054,0.548896,1.04735,3.3426,0.0230606,0.146371
291.114666667,2.22111,0.596871,0.199,0.691601,2.33314,1.60812,0.163226,0.325095,0.507163,3.05785,0,0.148589
291.157333333,1.63652,0.609598,0.151906,0.78104,2.44976,1.78173,0.0929355,0.0417667,0.432626,2.73557,0.000546112,0.233831
291.200000000,1.80461,0.627124,0.00844464,0.708486,2.44153,1.53931,0.117145,0.391384,0.403416,2.64091,0.392809,0.177107
291.242666667,2.30135,0.601703,0.00272992,0.195114,2.32179,1.44591,0.502672,0.960266,0.135571,2.6228,0.583987,0.180067
291.285333333,2.33405,0.584603,0.177899,0.0209269,2.27149,0.894293,0.493871,1.14115,0.0406012,2.85788,0.418048,0.231045
291.328000000,2.39597,0.597269,0.187279,0,2.95336,0,0.18148,1.34739,0.0206575,2.82399,0.202762,0.129012
291.370666667,2.56547,0.581973,0.387953,0,3.33425,0.210751,0.103538,1.20221,0.0565318,2.6409,0.141687,0.115136
