TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
117.400090703,0.007944,0.00576182,0.00399374,0.00757744,0.00794065,0.00705442,0.00468899,0.00218193,0.00100385,0.00221462,0.00615786,0.0213449,0.0132746,0.00449514,0.0171676,0.0263134,0.0435155,0.106868,0.102215,0.0285708,0.0122915,0.00913382,0.012877,0.0497833,0.0472778,0.00978441,0.00511537,0.00417726,0.00339169,0.00466274,0.00358915,0.00301303,0.00275366,0.00386647,0.00545702,0.0038919,0.00675251,0.0130882,0.0166116,0.021135,0.0219702,0.0255969,0.0250152,0.00875127,0.00268592,0.00641836,0.0129544,0.00476926,0.00137049,0.00459977,0.0543834,0.235823,0.304633,0.141035,0.0334981,0.00806579,0.00440819,0.0272906,0.0561657,0.0148166,0.00384805,0.0175945,0.0262996,0.0101292,0.00271786,0.00963394,0.0167099,0.0109373,0.00553161,0.00774299,0.0151183,0.0125029,0.00750181,0.00695277,0.00590479,0.00541064,0.00134348,0.00189465,0.00205837,0.0132573,0.0265291
118.886167800,0.00795501,0.00577791,0.00402531,0.0075998,0.00795283,0.00706053,0.00470229,0.00220648,0.00101329,0.00222022,0.00617762,0.0213665,0.013281,0.00449354,0.017168,0.0263139,0.0435299,0.106882,0.102233,0.0286038,0.0123111,0.00914981,0.0128897,0.0498004,0.0472978,0.0097981,0.00512824,0.00418035,0.00339354,0.00466437,0.00359069,0.00301364,0.00275782,0.00387072,0.0054583,0.00389223,0.00675411,0.0130901,0.0166619,0.0211821,0.021977,0.0256032,0.0250167,0.00875177,0.00268701,0.00642096,0.0129564,0.00477198,0.00137089,0.00460054,0.0543838,0.235824,0.304648,0.141059,0.0335111,0.00812037,0.0044788,0.0273318,0.0562278,0.0149345,0.00400261,0.0176755,0.0263434,0.0101761,0.00273475,0.00965577,0.0167295,0.01094,0.00553379,0.00774637,0.0151178,0.0125035,0.00750245,0.00695336,0.00590476,0.00540952,0.0013439,0.00191765,0.00208117,0.0132621,0.0265321
120.372244898,0.00791907,0.00576916,0.00402185,0.00757446,0.00789953,0.00703096,0.00470081,0.00220757,0.00100615,0.00219841,0.00616539,0.0213618,0.0132846,0.00449868,0.0171616,0.0262827,0.0435025,0.1069,0.102243,0.0286039,0.01231,0.00914157,0.0128767,0.0497889,0.0472964,0.00979806,0.00512629,0.00417822,0.00339133,0.004662,0.00359151,0.0030172,0.00275652,0.00386255,0.005495,0.00396086,0.00680004,0.0131018,0.0166597,0.0211792,0.0219631,0.025588,0.0250127,0.00875537,0.00268892,0.0064162,0.0129517,0.00477124,0.0013775,0.00460355,0.0543852,0.235823,0.304697,0.14115,0.0335523,0.00812036,0.00447877,0.0273323,0.0562288,0.0149351,0.00400418,0.0176765,0.0263447,0.0101799,0.00274226,0.00966181,0.0167296,0.0109409,0.00555798,0.00785791,0.0152208,0.0125289,0.00750263,0.00695382,0.0059046,0.00540915,0.00134389,0.00191783,0.00208129,0.0132622,0.0265333
121.858321995,0.00865883,0.00506551,0.00288459,0.00702856,0.00774161,0.00574882,0.0022644,0.000475448,0.000507439,0.00217714,0.00616153,0.0213618,0.0132846,0.00447357,0.0168462,0.0246816,0.042216,0.106791,0.103531,0.029495,0.0118424,0.0082961,0.0122878,0.0441611,0.0377176,0.0061028,0.00510065,0.00417892,0.00339268,0.004662,0.00359151,0.0021671,0.00116685,0.00155364,0.00362884,0.00357474,0.00667348,0.0130144,0.0146673,0.0128503,0.0083531,0.0185806,0.0249963,0.00875537,0.0026983,0.0064251,0.0129517,0.00477124,0.00102401,0.00326636,0.0530825,0.233453,0.301414,0.139643,0.0312681,0.00467742,0.00308682,0.0273197,0.0562282,0.0149355,0.00400439,0.0176765,0.0263451,0.0101807,0.00274226,0.00962083,0.01649,0.00840887,0.00146926,0.00262925,0.00977543,0.0106099,0.00746853,0.00692635,0.0058942,0.00540655,0.00134368,0.00191783,0.00207942,0.0132525,0.0265019
123.344399093,0.00324482,0.00265549,0.00286362,0.00553187,0.00685594,0.00574882,0.00226445,0.000475448,0.000507439,0.00199183,0.00513886,0.0200395,0.0138005,0.0175856,0.0171701,0.00579948,0.0350006,0.106632,0.113039,0.0428489,0.0156087,0.0082961,0.0120439,0.0755064,0.0812403,0.0171066,0.00509228,0.00338987,0.00271446,0.00457795,0.00346772,0.00197035,0.000878564,0.00155129,0.00350537,0.00330974,0.00634468,0.0117696,0.00917245,0.00776888,0.00732238,0.0185806,0.0249963,0.00875237,0.00227136,0.00607566,0.0119244,0.00329702,0.000566903,0.00289139,0.0532971,0.234065,0.301449,0.13964,0.0313084,0.00457285,0.00308682,0.0255311,0.0514479,0.0117711,0.00394873,0.0176623,0.0252807,0.00861295,0.00224266,0.00953833,0.0164869,0.00840887,0.00146188,0.00262925,0.0076315,0.00486314,0.00309635,0.00555409,0.00528242,0.00540655,0.00133263,0.000346231,0.000728564,0.0132526,0.0265019
124.830476190,0.00342618,0.00269074,0.00292752,0.035321,0.107545,0.0500385,0.00218619,0.000475448,0.00974254,0.0318475,0.0170359,0.0192704,0.0131295,0.0237528,0.0689095,0.026561,0.0357138,0.102455,0.107123,0.0453234,0.0158308,0.00805681,0.0119762,0.0809779,0.111862,0.0375164,0.00514958,0.00337024,0.00382026,0.00998867,0.00848462,0.00189621,0.000878564,0.00168021,0.00897026,0.0322033,0.0899746,0.0600183,0.00815755,0.00728004,0.0107408,0.0248157,0.0143212,0.00156455,0.0059933,0.0185966,0.0366752,0.0231198,0.00199359,0.00450781,0.0568172,0.233898,0.299189,0.135009,0.0289335,0.025613,0.0652548,0.0554079,0.0514677,0.0122827,0.00970906,0.034291,0.0285033,0.00476633,0.00156835,0.00231372,0.0204671,0.0141964,0.00219404,0.002568,0.00757383,0.00486314,0.00308595,0.00482424,0.00499111,0.00935558,0.0117622,0.000261063,0.000387724,0.0132121,0.0303234
126.316553288,0.00264964,0.128535,0.484839,0.573644,0.248947,0.0478103,0.00156246,0.000434272,0.00952595,0.0312431,0.0165941,0.0492769,0.106609,0.147494,0.185189,0.0870802,0.0473685,0.109429,0.125962,0.0564694,0.0144649,0.00621279,0.129434,0.309537,0.22123,0.0881178,0.0185283,0.00271985,0.00291635,0.0127195,0.0112738,0.00160946,0.00070072,0.134288,0.445091,0.390973,0.165021,0.0707732,0.0320473,0.0174806,0.00880099,0.0246701,0.0222601,0.059283,0.116737,0.139007,0.0758949,0.0234511,0.00195977,0.00876289,0.0649635,0.237768,0.299163,0.294276,0.45156,0.409491,0.149954,0.05525,0.0507755,0.0125178,0.0115019,0.0238495,0.0101327,0.0339754,0.0502382,0.141751,0.277662,0.127359,0.00217478,0.01233,0.0363598,0.0238885,0.00114231,0.0291543,0.0914367,0.102072,0.0822335,0.058995,0.0218261,0.0137266,0.0303234
127.802630385,0.0600863,0.426842,0.895013,0.716325,0.246343,0.0458475,0.000565901,0.0130134,0.0222036,0.0312431,0.0366378,0.117683,0.180038,0.222575,0.218452,0.0879796,0.0466096,0.120884,0.14896,0.0647692,0.00887604,0.0553183,0.378475,0.600357,0.263469,0.0898931,0.0185283,0.00271985,0.00781702,0.0200339,0.0137128,0.00335727,0.0573327,0.330662,0.614925,0.412444,0.160063,0.0608906,0.0270093,0.0162642,0.00842068,0.0246139,0.0598383,0.218344,0.282071,0.205691,0.0923361,0.0266907,0.00186032,0.0148748,0.0854113,0.256128,0.336983,0.437065,0.630053,0.50303,0.1679,0.0551926,0.0507599,0.0165522,0.0180732,0.0263991,0.0101239,0.0482909,0.130408,0.311024,0.461052,0.176177,0.00114423,0.0102609,0.0444719,0.0414228,0.00726264,0.0290909,0.108827,0.164408,0.148969,0.104083,0.0337296,0.0137266,0.0303229
129.288707483,0.0669314,0.462095,1.13791,1.07826,0.347591,0.0596548,0.000565901,0.0135534,0.0223253,0.0312431,0.0434412,0.165036,0.271506,0.337189,0.341939,0.119863,0.0432719,0.113638,0.14297,0.0641497,0.00879809,0.0583178,0.50525,0.866896,0.37884,0.0919586,0.0192643,0.00345342,0.0135097,0.0205904,0.0126019,0.00294013,0.0966777,0.573179,1.00736,0.563723,0.180583,0.0608906,0.0270093,0.0162642,0.00842068,0.0246139,0.0959674,0.380879,0.623538,0.344504,0.114981,0.0344006,0.00179108,0.0143835,0.0836573,0.245717,0.302417,0.434135,0.907941,0.818972,0.239915,0.0551926,0.0507599,0.0165522,0.0180732,0.0263312,0.00959458,0.0481538,0.266586,0.781864,0.669597,0.176084,0.00114423,0.0102609,0.0444719,0.0414228,0.00726264,0.0290909,0.184571,0.417974,0.38867,0.154775,0.0337296,0.0137266,0.0303229
130.774784580,0.0821217,0.686932,1.82705,1.59465,0.427706,0.0622982,0.000533972,0.0135534,0.0244764,0.0409842,0.0443603,0.214381,0.53446,0.66471,0.428925,0.119284,0.0413785,0.112774,0.145169,0.078479,0.0241077,0.0586925,0.554474,1.24879,0.832829,0.186154,0.0192643,0.00345342,0.0135097,0.0249188,0.0340415,0.0245252,0.205203,0.885106,1.36652,0.620243,0.18577,0.0686484,0.0447089,0.0197429,0.00815581,0.0282145,0.112702,0.540779,1.10958,0.496643,0.178811,0.0460881,0.00743749,0.019587,0.0934216,0.252554,0.302278,0.463122,1.05095,1.01651,0.328464,0.0770785,0.0507587,0.0211653,0.0263788,0.0317412,0.00959458,0.121517,0.590108,1.06947,0.792088,0.213948,0.00790702,0.0150206,0.0454032,0.0453486,0.0228743,0.0470372,0.286853,0.596722,0.499869,0.183837,0.0533702,0.0210654,0.0354218
132.260861678,0.0820298,0.686877,1.98128,2.35886,1.08743,0.178385,0.000365497,0.0134751,0.0244764,0.0409823,0.0443567,0.21438,0.546573,1.05843,0.95424,0.238522,0.0410772,0.112588,0.145127,0.0780271,0.0227711,0.0576717,0.554422,1.45189,1.61625,0.585342,0.0150131,0.00197597,0.0130713,0.0247808,0.0340278,0.024522,0.205352,0.897173,1.74531,0.943587,0.270253,0.0685318,0.0446085,0.019729,0.00815581,0.0281621,0.112651,0.557558,1.64742,1.15044,0.299534,0.0460881,0.0074267,0.0195276,0.0931909,0.251889,0.301306,0.463105,1.38718,1.78162,0.703318,0.0790804,0.0507548,0.0211576,0.026372,0.0317409,0.00959365,0.121514,0.609744,1.63551,1.2213,0.225045,0.00784569,0.0150098,0.0453263,0.0447661,0.0221691,0.0467436,0.294812,1.00745,0.992432,0.22077,0.0533702,0.0210654,0.0354163
133.746938776,0.122166,0.882646,2.42677,2.801,1.24761,0.177859,6.20831e-05,0.0134751,0.0260339,0.0402874,0.043218,0.241121,0.629727,1.18825,1.00658,0.242215,0.0410677,0.112581,0.168366,0.109321,0.0227711,0.099703,0.816576,1.91357,1.83841,0.591373,0.0143532,0.000751191,0.0126022,0.0339736,0.0346909,0.024522,0.232256,1.06774,2.11639,1.17693,0.270253,0.0685318,0.0610621,0.0515251,0.00834826,0.0281621,0.112633,0.69311,2.07359,1.57711,0.430626,0.0460881,0.0074267,0.0188902,0.0785131,0.154172,0.208326,0.514835,1.65761,2.07654,0.74951,0.0760729,0.0456877,0.0375608,0.0479841,0.0305978,0.00855652,0.121394,0.709868,2.06803,1.67725,0.34351,0.0078389,0.0149946,0.0453175,0.0447661,0.0221422,0.046684,0.384442,1.30657,1.29494,0.26688,0.0556662,0.0210253,0.0354163
135.233015873,0.196463,1.12006,2.75976,2.96045,1.27436,0.182046,0.0216702,0.0670198,0.0509808,0.0411347,0.0533765,0.270757,0.754288,1.31169,1.04117,0.2422,0.0430709,0.123166,0.178198,0.111758,0.0288594,0.129417,0.888685,2.0359,1.915,0.598113,0.0143532,0.000751191,0.0183935,0.0401019,0.0344592,0.0352926,0.370923,1.40728,2.36269,1.23567,0.275462,0.0685318,0.0614386,0.0512524,0.00781859,0.0281843,0.117006,0.799785,2.28819,1.70009,0.443361,0.0462856,0.0176226,0.0427215,0.085597,0.155664,0.214744,0.5491,1.96501,2.464,0.885399,0.0698744,0.0259528,0.0419406,0.0549643,0.0305978,0.00855559,0.171127,0.905464,2.33513,1.79655,0.36572,0.00771881,0.0149919,0.104444,0.0843602,0.0221422,0.0467786,0.43255,1.46656,1.40894,0.279397,0.0572682,0.0202907,0.0350384
136.719092971,0.19639,1.13399,2.80785,3.01945,1.29666,0.190908,0.0291735,0.0944044,0.0791704,0.0472409,0.0533643,0.284762,0.809718,1.39746,1.10011,0.263096,0.0476402,0.133039,0.182451,0.115969,0.0307416,0.133486,0.93645,2.11167,1.95863,0.644211,0.0444163,0.0278523,0.0321439,0.0396175,0.0338013,0.0392184,0.399837,1.47084,2.45685,1.29083,0.292655,0.0768525,0.0908243,0.106761,0.0285463,0.0403998,0.140143,0.869012,2.36323,1.73898,0.456531,0.0504501,0.0251114,0.0448187,0.0860066,0.1568,0.226055,0.586639,2.04042,2.53814,0.914342,0.0760177,0.0259528,0.0419397,0.0549625,0.0306491,0.0109323,0.177447,0.928249,2.39467,1.84664,0.386111,0.0132187,0.0235181,0.131657,0.0973649,0.0275173,0.051921,0.465281,1.52697,1.449,0.296773,0.0593694,0.0203338,0.0349861
138.205170068,0.203641,1.19736,2.95997,3.10986,1.32528,0.191723,0.0375187,0.124509,0.151917,0.0692695,0.0533643,0.293368,0.903341,1.54857,1.14034,0.263016,0.0317041,0.0660291,0.127198,0.124521,0.030223,0.160484,1.06943,2.21114,1.99368,0.668661,0.0558521,0.0423855,0.123783,0.0712783,0.0533406,0.0503332,0.461113,1.59469,2.51431,1.31695,0.325674,0.111618,0.095195,0.111897,0.0357463,0.0983898,0.233486,0.878225,2.38372,1.81337,0.526749,0.0655421,0.0331269,0.0454875,0.108204,0.0587618,0.0635226,0.524134,2.07274,2.64619,0.982024,0.106156,0.00576381,0.0543723,0.137421,0.0655593,0.012712,0.177447,0.948949,2.50109,1.9645,0.421743,0.0176353,0.0235181,0.168263,0.13841,0.0646859,0.0680428,0.518561,1.61633,1.55835,0.377157,0.0732815,0.00891253,0.0358505
139.691247166,0.207192,1.22576,3.01234,3.21068,1.40909,0.203128,0.0388697,0.12487,0.168402,0.0819727,0.0532519,0.306177,0.973946,1.63516,1.16892,0.263308,0.0317027,0.067828,0.146742,0.142634,0.0300621,0.160296,1.10703,2.31919,2.10874,0.74024,0.0658837,0.0453003,0.123822,0.0808303,0.0660219,0.0503288,0.471466,1.67692,2.62748,1.35674,0.335404,0.115147,0.0985676,0.112344,0.035742,0.100319,0.243962,0.90897,2.48091,1.89989,0.540431,0.0686408,0.0420665,0.0595183,0.118408,0.102295,0.0785357,0.58034,2.14606,2.66111,1.01556,0.113134,0.00851309,0.0566957,0.153044,0.0804133,0.0241703,0.178554,0.948961,2.52074,2.12447,0.492668,0.0248942,0.0256194,0.186782,0.20164,0.0743102,0.0680073,0.51852,1.6728,1.67164,0.454356,0.0861163,0.00891197,0.0384211
141.177324263,0.207184,1.30032,3.21353,3.37194,1.41492,0.203127,0.0388683,0.136392,0.215553,0.101065,0.0555754,0.308208,0.987944,1.68239,1.19634,0.263302,0.0316934,0.0758137,0.149454,0.142862,0.0308952,0.163841,1.18498,2.46672,2.18251,0.741648,0.0658692,0.0550044,0.127628,0.0811845,0.0666135,0.0508389,0.476114,1.70337,2.72404,1.42874,0.348412,0.1156,0.119735,0.132238,0.0392142,0.100986,0.246545,0.942185,2.51501,1.91452,0.573676,0.0764995,0.0494462,0.0611136,0.118418,0.103858,0.0809696,0.603768,2.18779,2.76896,1.12537,0.137132,0.00880678,0.0685341,0.171061,0.08364,0.0245968,0.18119,0.999126,2.60129,2.14949,0.492892,0.0251339,0.0256015,0.186759,0.204163,0.0761682,0.0706464,0.549596,1.71093,1.69455,0.466411,0.0863039,0.00891142,0.0389718
142.663401361,0.21052,1.38001,3.59648,3.63127,1.44843,0.203118,0.0388534,0.136367,0.215542,0.101057,0.0555539,0.361957,1.21502,1.78656,1.28619,0.265483,0.0316786,0.0757995,0.149437,0.142828,0.030875,0.167139,1.20007,2.52418,2.38588,0.833814,0.0658561,0.0550004,0.127625,0.0811828,0.0666118,0.0617546,0.572767,1.94612,3.01124,1.65976,0.357914,0.115598,0.119684,0.13219,0.0392071,0.100979,0.250785,0.965335,2.72576,2.16686,0.576538,0.0764964,0.0494452,0.0611122,0.118418,0.103857,0.116573,0.785531,2.37953,2.84565,1.1265,0.137091,0.00874427,0.0684159,0.170906,0.0835589,0.0245529,0.181143,1.03641,2.82837,2.35494,0.536672,0.0351543,0.0255973,0.186759,0.204162,0.0761674,0.0786535,0.583834,1.74379,1.74988,0.50292,0.0944544,0.00890616,0.0389682
144.149478458,0.210515,1.3817,3.67315,4.08284,1.60095,0.213109,0.0388534,0.136365,0.215539,0.101056,0.0555518,0.361954,1.27044,2.01996,1.39257,0.283001,0.0316786,0.0757799,0.14941,0.142819,0.0308723,0.167137,1.21271,2.75758,2.59358,0.861118,0.0658541,0.0549971,0.127624,0.0811801,0.0666088,0.06175,0.573872,2.01313,3.21075,1.69568,0.359385,0.115582,0.119683,0.13219,0.0392055,0.100977,0.252991,1.02709,3.06436,2.36433,0.609049,0.0764925,0.0494374,0.0611092,0.118416,0.103851,0.11719,0.828015,2.60591,3.13703,1.20302,0.139943,0.00874306,0.0684151,0.170904,0.0835579,0.0245517,0.187605,1.13387,3.15992,2.55943,0.538052,0.03513,0.0254856,0.186656,0.204137,0.0761671,0.078653,0.586801,1.83684,2.17361,0.525041,0.0944542,0.00890588,0.0389667
145.635555556,0.20885,1.47957,4.08408,4.60055,1.72085,0.21834,0.0388529,0.136365,0.215539,0.101056,0.0555518,0.363447,1.35385,2.28489,1.48572,0.299073,0.031677,0.0751985,0.148352,0.149216,0.0313769,0.167137,1.23878,2.96373,2.73989,0.868254,0.0658541,0.0549964,0.127623,0.082391,0.0681489,0.0617495,0.633026,2.2523,3.47962,1.89372,0.425222,0.11935,0.120702,0.138188,0.0397339,0.100943,0.257611,1.05464,3.17752,2.45873,0.653175,0.0879627,0.0494374,0.0611089,0.118937,0.103798,0.117166,0.91216,2.90875,3.41418,1.27957,0.143883,0.00874272,0.0684144,0.173029,0.0835579,0.0245512,0.187604,1.13955,3.21586,2.67836,0.566122,0.036258,0.0286061,0.19564,0.205339,0.0761671,0.0786529,0.60041,1.9087,2.26626,0.566081,0.0980219,0.00890588,0.0389667
147.121632653,0.20885,1.48066,4.19699,4.79248,1.75889,0.21834,0.0388528,0.136365,0.225312,0.101056,0.0555514,0.363447,1.37398,2.35507,1.54476,0.299204,0.0316769,0.075198,0.149183,0.140406,0.0276106,0.167137,1.23878,3.05427,3.00152,0.86144,0.0658541,0.0549964,0.127623,0.0917757,0.0682009,0.0617495,0.633026,2.35926,3.86444,2.06265,0.425222,0.11935,0.120702,0.138188,0.0397339,0.100943,0.257611,1.05464,3.53176,2.9311,0.66121,0.0878786,0.0494374,0.0688735,0.127083,0.103185,0.117132,0.912111,3.12292,3.73588,1.37913,0.143957,0.00873135,0.0690169,0.174479,0.0835579,0.0245512,0.187604,1.21909,3.72707,3.08333,0.567055,0.036258,0.0286061,0.206369,0.209675,0.0761671,0.0786529,0.606666,1.96525,2.34351,0.578604,0.0980218,0.00890586,0.0389667
148.607709751,0.21873,1.5123,4.34295,4.88495,1.65806,0.173803,0.0388528,0.139816,0.216077,0.070748,0.0470833,0.379043,1.46705,2.48226,1.512,0.278436,0.030422,0.0753564,0.149048,0.134565,0.0270366,0.177344,1.26994,3.21828,3.03466,0.84103,0.0657968,0.0549964,0.126356,0.0857888,0.0622024,0.0636909,0.635879,2.46716,4.02407,2.07919,0.341199,0.0704145,0.120702,0.138188,0.0324937,0.0767124,0.245152,1.07429,3.69581,2.98081,0.636459,0.0680558,0.0480107,0.067257,0.123535,0.103176,0.117456,0.913875,3.183,3.80349,1.31961,0.113815,0.00871155,0.0685054,0.168663,0.0655188,0.0160427,0.187545,1.22642,3.99819,3.1174,0.554541,0.0354085,0.0286061,0.206369,0.209675,0.0761671,0.0786529,0.60788,2.2996,2.71752,0.58299,0.0980217,0.00881924,0.034999
150.093786848,0.21873,1.42602,4.03141,4.45198,1.52655,0.18288,0.0405026,0.139845,0.216185,0.070748,0.0470833,0.348763,1.39384,2.48744,1.45208,0.221946,0.0183035,0.0722164,0.146797,0.122898,0.0270366,0.177344,1.16754,3.05539,3.00568,0.803576,0.0566557,0.0550095,0.126356,0.0960955,0.0620366,0.0636189,0.635879,2.38222,3.66887,1.75253,0.268344,0.0592913,0.0975487,0.130956,0.0325883,0.0767124,0.237102,1.02313,3.63545,2.89084,0.603707,0.07195,0.0480107,0.07212,0.124613,0.0993014,0.117456,0.763256,2.82596,3.52121,1.25445,0.114085,0.00871155,0.0687494,0.168849,0.0617705,0.0188238,0.161413,1.18868,3.89021,2.8865,0.44244,0.0354085,0.0188015,0.189029,0.201458,0.0761671,0.0506496,0.524812,2.23527,2.6707,0.53078,0.0806364,0.00830478,0.034999
151.579863946,0.161225,1.13555,3.82953,4.76285,1.77647,0.213247,0.0405026,0.126995,0.204477,0.0716164,0.0271961,0.283764,1.33883,2.48798,1.45224,0.224107,0.0183035,0.0604477,0.122571,0.108067,0.0247317,0.124577,0.953025,3.03842,3.16285,0.821959,0.0566557,0.0551191,0.122017,0.0890521,0.0595957,0.0617449,0.599659,2.29459,3.7503,1.88213,0.292815,0.0592913,0.0976026,0.132006,0.0333009,0.0768431,0.200335,0.908655,3.73532,2.91504,0.596352,0.0686866,0.0481189,0.0661639,0.104366,0.0806359,0.0786071,0.638116,2.76605,3.74742,1.32901,0.123227,0.00871155,0.0647344,0.163102,0.0596214,0.0188727,0.147078,1.15229,3.8551,2.81725,0.408539,0.0354483,0.0191346,0.174491,0.179846,0.0696825,0.0580597,0.574836,2.36835,2.64068,0.485751,0.0687329,0.00831325,0.0352675
153.065941043,0.154011,1.10903,3.84412,5.07913,1.90322,0.201875,0.0405026,0.126455,0.204355,0.0716164,0.0203927,0.236412,1.27,2.42749,1.38327,0.201617,0.0105317,0.0436415,0.121762,0.119804,0.0250422,0.121578,0.831068,2.97067,3.44959,0.933163,0.0559197,0.0543792,0.116194,0.0877772,0.0595957,0.0617449,0.560136,2.10014,3.59719,1.8902,0.285501,0.0592913,0.0976026,0.138779,0.0452588,0.0768431,0.164206,0.761751,3.47764,2.86561,0.590216,0.0609766,0.0481189,0.0661639,0.104366,0.0819072,0.0786071,0.600777,2.6057,3.70976,1.3836,0.123227,0.00871155,0.0647344,0.164146,0.0616738,0.0188727,0.146137,1.07284,3.6243,2.75281,0.424384,0.0354483,0.0191346,0.174491,0.179846,0.0696825,0.0580597,0.509892,2.15199,2.45082,0.458113,0.0687329,0.00831325,0.0352675
154.552018141,0.142062,1.07114,3.66613,4.88964,1.82626,0.198999,0.0405026,0.132791,0.202538,0.0618753,0.0194736,0.189708,1.1252,2.4419,1.58695,0.201617,0.0105317,0.0556657,0.125405,0.105403,0.00972486,0.121201,0.841605,2.82679,3.20125,0.870621,0.0559197,0.0543792,0.124078,0.0950458,0.0380608,0.0400954,0.558214,2.34436,3.82579,1.99873,0.283139,0.0513433,0.079751,0.135097,0.0449873,0.0731411,0.147472,0.762704,3.55958,3.07375,0.535062,0.0492811,0.0434734,0.0795808,0.0926297,0.0703098,0.0777874,0.665238,3.00551,4.09571,1.45077,0.101335,0.00871155,0.0626948,0.157253,0.0562638,0.0188727,0.0808535,0.985419,4.12994,3.10693,0.410301,0.0286696,0.0141387,0.198599,0.195526,0.0540524,0.0400268,0.440063,2.10996,2.46788,0.449337,0.0490922,0.000974405,0.0301686
156.038095238,0.142062,1.0813,3.65507,4.37043,1.35084,0.082779,0.0405026,0.136433,0.202691,0.0624446,0.0194736,0.206661,1.13856,2.11719,1.16109,0.0822719,0.0105317,0.0556657,0.136251,0.107555,0.00972486,0.127382,0.946242,2.77577,2.45323,0.473795,0.0559197,0.0543792,0.124078,0.0950458,0.0380608,0.0400954,0.563275,2.44484,3.65097,1.72921,0.198628,0.0513433,0.079751,0.135097,0.0449873,0.0731411,0.150606,0.776498,3.17978,2.51068,0.414333,0.0492811,0.0434734,0.0795808,0.0926297,0.0703098,0.0788692,0.691992,2.69417,3.43843,1.19367,0.0993186,0.00871155,0.0626948,0.157253,0.0562638,0.0188727,0.0840754,1.10376,3.67424,2.7522,0.430878,0.0286696,0.0141387,0.198599,0.195526,0.0540524,0.0400268,0.613829,1.97733,2.13292,0.436519,0.0490922,0.000974405,0.0301686
157.524172336,0.101828,0.885483,3.44588,4.16593,1.28014,0.115499,0.0430508,0.136433,0.217441,0.0626329,0.0194736,0.179507,1.12657,2.25595,1.2248,0.0851703,0.0174504,0.0556657,0.13922,0.0846059,0.00972486,0.0850895,0.677256,2.33789,2.3206,0.49776,0.0616808,0.0543792,0.131733,0.108117,0.0373654,0.0400954,0.536371,2.27473,3.34055,1.61279,0.242248,0.0513433,0.0632974,0.108626,0.0529444,0.0738138,0.150606,0.655121,2.77488,2.11687,0.2952,0.0492811,0.0434734,0.0795808,0.0975014,0.0803363,0.0788692,0.616053,2.58902,3.34168,1.2475,0.102408,0.00871155,0.0470616,0.136084,0.0573471,0.0188727,0.0840754,1.00629,3.26655,2.31749,0.328605,0.0286696,0.0141387,0.234152,0.211191,0.0540524,0.0400268,0.527596,1.71221,1.85615,0.400343,0.0464767,0.000974405,0.0301686
159.010249433,0.027532,0.713942,3.29427,4.17318,1.26272,0.111264,0.0214427,0.0828887,0.192494,0.0617424,0.00770703,0.141011,1.05511,2.19259,1.21088,0.0861534,0.0151538,0.0450741,0.129388,0.0821692,0.00363655,0.071848,0.681804,2.44969,2.47414,0.511537,0.0616808,0.0543792,0.125941,0.101892,0.0373654,0.0292185,0.406466,2.03221,3.32953,1.62878,0.237176,0.0513433,0.0629209,0.108626,0.0529444,0.0737616,0.146233,0.668769,2.89658,2.24358,0.293095,0.0490836,0.0332775,0.0557495,0.0904136,0.0786735,0.072442,0.677645,2.40942,3.01353,1.1275,0.0982997,0.00871155,0.0405751,0.129046,0.0573471,0.0188727,0.0623265,0.909619,3.24161,2.32599,0.367656,0.0286696,0.0141387,0.175026,0.171597,0.0540524,0.0399321,0.48887,1.8181,1.92298,0.42093,0.0509765,0.000974405,0.0301686
160.496326531,0.027532,0.774656,3.67498,4.58631,1.42109,0.102217,0.0138984,0.0555041,0.164305,0.0556361,0.00770703,0.135991,1.05099,2.32345,1.25677,0.0678108,0.0105845,0.0352011,0.125136,0.0777033,0.00175434,0.0677789,0.702715,2.6191,2.53683,0.501515,0.0361827,0.0272781,0.112168,0.101892,0.0373654,0.0245456,0.377862,2.07009,3.56692,1.76859,0.247115,0.0429446,0.0334497,0.0529006,0.0321176,0.061546,0.123247,0.612853,2.99956,2.29566,0.308698,0.0440116,0.0255923,0.0536523,0.0899988,0.0775372,0.0611344,0.659664,2.54613,3.31358,1.20146,0.0921587,0.00871155,0.0405751,0.129046,0.0572959,0.016496,0.0563687,0.946442,3.47958,2.35725,0.358074,0.0231698,0.00561253,0.147801,0.158592,0.0486773,0.0348128,0.470879,1.89266,2.11356,0.413352,0.0489744,0.0009313,0.0301686
